0,179
1,185
2,186
3,214
4,186
5,12
6,191
7,235
8,227
9,143
10,139
11,229
12,167
13,186
14,237
15,173
16,213
17,212
18,233
19,237
20,222
21,115
22,169
23,210
24,243
25,226
26,59
27,60
28,221
29,169
30,3
31,190
32,187
33,236
34,224
35,229
36,236
37,222
38,204
39,236
40,209
41,250
42,205
43,60
44,225
45,219
46,171
47,237
48,135
49,181
50,168
51,223
52,47
53,219
54,212
55,186
56,178
57,181
58,207
59,253
60,237
61,147
62,192
63,215
64,207
65,223
66,250
67,235
68,171
69,145
70,201
71,202
72,161
73,232
74,237
75,130
76,224
77,0
78,213
79,196
80,243
81,240
82,128
83,171
84,219
85,230
86,169
87,196
88,124
89,197
90,156
91,244
92,187
93,159
94,100
95,215
96,234
97,176
98,247
99,184
100,256
101,250
102,174
103,94
104,250
105,214
106,215
107,221
108,153
109,0
110,107
111,173
112,204
113,236
114,247
115,220
116,220
117,228
118,229
119,234
120,173
121,206
122,91
123,77
124,199
125,212
126,221
127,108
128,208
129,176
130,167
131,211
132,217
133,242
134,172
135,188
136,132
137,174
138,116
139,141
140,253
141,235
142,226
143,117
144,197
145,170
146,212
147,186
148,203
149,210
150,95
151,219
152,238
153,208
154,169
155,239
156,250
157,166
158,35
159,121
160,225
161,174
162,215
163,124
164,238
165,0
166,111
167,180
168,169
169,252
170,217
171,161
172,192
173,114
174,240
175,188
176,223
177,219
178,234
179,0
180,150
181,26
182,165
183,223
184,203
185,211
186,225
187,172
188,139
189,232
190,248
191,222
192,70
193,253
194,183
195,239
196,169
197,200
198,172
199,209
200,171
201,223
202,199
203,203
204,253
205,151
206,145
207,217
208,197
209,94
210,149
211,206
212,246
213,236
214,130
215,171
216,210
217,180
218,222
219,176
220,124
221,236
222,188
223,156
224,225
225,254
226,244
227,167
228,226
229,225
230,160
231,163
232,236
233,211
234,198
235,212
236,136
237,206
238,133
239,220
240,223
241,168
242,247
243,164
244,242
245,217
246,226
247,251
248,205
249,210
250,174
251,139
252,198
253,192
254,225
255,249
256,254
257,218
258,187
259,175
260,134
261,196
262,229
263,56
264,210
265,225
266,149
267,148
268,210
269,168
270,193
271,206
272,181
273,252
274,198
275,162
276,229
277,106
278,249
279,175
280,102
281,207
282,234
283,209
284,118
285,217
286,181
287,218
288,225
289,194
290,165
291,222
292,183
293,118
294,203
295,161
296,89
297,66
298,72
299,214
300,178
301,189
302,243
303,146
304,230
305,220
306,165
307,211
308,217
309,249
310,191
311,160
312,166
313,249
314,252
315,161
316,105
317,163
318,207
319,175
320,234
321,93
322,154
323,219
324,208
325,233
326,149
327,248
328,210
329,73
330,232
331,252
332,51
333,217
334,221
335,223
336,186
337,207
338,219
339,126
340,71
341,250
342,237
343,205
344,173
345,167
346,132
347,126
348,7
349,32
350,96
351,180
352,90
353,147
354,204
355,201
356,203
357,222
358,219
359,123
360,204
361,180
362,206
363,161
364,228
365,197
366,201
367,235
368,239
369,0
370,172
371,208
372,29
373,182
374,250
375,119
376,208
377,231
378,147
379,203
380,174
381,152
382,122
383,212
384,191
385,252
386,193
387,65
388,166
389,223
390,243
391,184
392,241
393,146
394,171
395,14
396,223
397,215
398,166
399,235
400,68
401,143
402,216
403,182
404,161
405,210
406,225
407,22
408,203
409,229
410,187
411,140
412,236
413,251
414,197
415,134
416,132
417,81
418,222
419,107
420,228
421,182
422,222
423,244
424,193
425,246
426,230
427,89
428,142
429,160
430,228
431,230
432,199
433,246
434,194
435,172
436,174
437,226
438,192
439,234
440,173
441,129
442,190
443,157
444,174
445,178
446,0
447,202
448,100
449,228
450,74
451,180
452,199
453,129
454,239
455,219
456,200
457,244
458,215
459,253
460,237
461,244
462,250
463,172
464,222
465,134
466,166
467,164
468,65
469,132
470,100
471,177
472,197
473,166
474,198
475,242
476,210
477,175
478,232
479,132
480,161
481,238
482,246
483,244
484,159
485,133
486,225
487,45
488,190
489,232
490,170
491,146
492,206
493,61
494,165
495,173
496,226
497,226
498,240
499,234
500,183
501,190
502,248
503,246
504,143
505,232
506,104
507,196
508,128
509,0
510,226
511,229
512,220
513,251
514,166
515,230
516,178
517,148
518,103
519,224
520,47
521,227
522,179
523,85
524,193
525,211
526,222
527,226
528,208
529,206
530,197
531,214
532,102
533,186
534,252
535,110
536,227
537,227
538,102
539,116
540,209
541,247
542,214
543,172
544,234
545,157
546,156
547,151
548,112
549,256
550,170
551,132
552,227
553,166
554,75
555,198
556,0
557,236
558,123
559,188
560,151
561,211
562,192
563,116
564,214
565,174
566,253
567,254
568,220
569,245
570,203
571,112
572,228
573,231
574,184
575,198
576,234
577,85
578,227
579,255
580,196
