0,25
1,245
2,229
3,185
4,200
5,134
6,200
7,82
8,206
9,136
10,161
11,206
12,236
13,232
14,240
15,137
16,147
17,233
18,147
19,70
20,118
21,179
22,172
23,203
24,26
25,112
26,203
27,149
28,155
29,234
30,230
31,166
32,172
33,165
34,120
35,41
36,233
37,182
38,230
39,245
40,151
41,230
42,183
43,4
44,173
45,241
46,228
47,208
48,192
49,119
50,203
51,147
52,241
53,243
54,209
55,171
56,205
57,152
58,192
59,176
60,71
61,194
62,128
63,213
64,196
65,131
66,224
67,169
68,133
69,129
70,133
71,187
72,211
73,213
74,113
75,136
76,103
77,168
78,166
79,208
80,212
81,162
82,194
83,186
84,209
85,114
86,191
87,248
88,227
89,204
90,182
91,164
92,140
93,240
94,179
95,201
96,144
97,140
98,218
99,231
100,198
101,240
102,224
103,230
104,70
105,142
106,189
107,197
108,144
109,110
110,200
111,226
112,212
113,94
114,209
115,223
116,97
117,172
118,222
119,224
120,204
121,30
122,212
123,232
124,198
125,194
126,177
127,200
128,171
129,128
130,219
131,214
132,214
133,50
134,199
135,205
136,117
137,228
138,196
139,229
140,141
141,221
142,89
143,211
144,209
145,167
146,188
147,208
148,116
149,212
150,137
151,154
152,199
153,154
154,167
155,234
156,243
157,49
158,220
159,202
160,198
161,178
162,130
163,164
164,224
165,240
166,186
167,209
168,159
169,239
170,218
171,171
172,145
173,240
174,150
175,165
176,185
177,103
178,182
179,197
180,193
181,197
182,140
183,88
184,187
185,195
186,179
187,228
188,65
189,192
190,98
191,243
192,168
193,135
194,161
195,214
196,180
197,227
198,241
199,183
200,146
201,223
202,229
203,196
204,198
205,205
206,207
207,191
208,215
209,216
210,147
211,216
212,210
213,213
214,213
215,204
216,221
217,120
218,182
219,210
220,197
221,182
222,246
223,205
224,202
225,231
226,170
227,243
228,219
229,207
230,131
231,212
232,151
233,137
234,160
235,89
236,195
237,129
238,159
239,234
240,137
241,139
242,235
243,209
244,195
245,219
246,201
247,61
248,220
249,173
250,182
251,168
252,188
253,142
254,178
255,184
256,223
257,164
258,215
259,238
260,231
261,138
262,174
263,193
264,162
265,198
266,111
267,203
268,147
269,206
270,239
271,117
272,107
273,179
274,105
275,216
276,188
277,172
278,171
279,175
280,98
281,227
282,108
283,176
284,157
285,83
286,123
287,155
288,224
289,195
290,217
291,230
292,230
293,203
294,188
295,239
296,180
297,178
298,199
299,223
300,202
301,175
302,211
303,182
304,201
305,230
306,231
307,160
308,212
309,174
310,230
311,157
312,192
313,133
314,154
315,127
316,180
317,228
318,173
319,97
320,159
321,141
322,214
323,232
324,230
325,193
326,224
327,237
328,228
329,144
330,146
331,201
332,247
333,216
334,229
335,190
336,189
337,204
338,141
339,181
340,245
341,117
342,72
343,164
344,142
345,136
346,183
347,154
348,248
349,185
350,248
351,200
352,132
353,132
354,223
355,204
356,201
357,165
358,209
359,213
360,125
361,169
362,213
363,133
364,163
365,200
366,75
367,186
368,227
369,198
370,205
371,207
372,230
373,147
374,119
375,135
376,172
377,170
378,186
379,191
380,188
381,171
382,108
383,166
384,224
385,129
386,143
387,221
388,159
389,235
390,160
391,191
392,229
393,158
394,138
395,241
396,237
397,219
398,238
399,119
400,182
401,139
402,245
403,243
404,188
405,152
406,85
407,177
408,208
409,230
410,241
411,233
412,222
413,156
414,121
415,214
416,240
417,249
418,171
419,198
420,159
421,101
422,187
423,141
424,228
425,229
426,114
427,233
428,193
429,175
430,242
431,224
432,97
433,225
434,192
435,120
436,165
437,214
438,224
439,194
440,122
441,228
442,161
443,96
444,207
445,113
446,192
447,198
448,226
449,214
450,225
451,192
452,240
453,147
454,227
455,179
456,216
457,233
458,222
459,204
460,239
461,99
462,193
463,230
464,244
465,151
466,143
467,190
468,214
469,246
470,154
471,235
472,164
473,111
474,194
475,188
476,241
477,193
478,182
479,246
480,201
481,174
482,206
483,219
484,98
485,233
486,111
487,236
488,248
489,131
490,223
491,243
492,141
493,223
494,117
495,252
496,232
497,238
498,164
499,159
500,235
501,240
502,233
503,234
504,191
505,185
506,227
507,209
508,214
509,216
510,147
511,232
512,221
513,142
514,166
515,244
516,229
517,186
518,239
519,239
520,225
521,153
522,176
523,232
524,181
525,243
526,194
527,132
528,219
529,213
530,219
531,222
532,151
533,222
534,219
535,227
536,229
537,94
538,243
539,199
540,166
541,212
542,113
543,215
544,237
545,181
546,159
547,235
548,211
549,198
550,128
551,209
552,218
553,146
554,247
555,215
556,163
557,214
558,171
559,234
560,224
561,247
562,197
563,230
564,169
565,213
566,173
567,228
568,234
569,216
570,231
571,219
572,218
573,225
574,241
575,146
576,223
577,234
578,210
579,244
580,209
581,245
582,223
583,161
584,210
585,138
586,191
587,198
588,188
589,237
590,212
591,173
592,212
593,149
594,159
595,148
596,206
597,231
598,159
599,168
600,133
601,243
602,99
603,113
604,171
605,237
606,160
607,162
608,185
609,134
610,150
611,203
612,171
613,94
614,232
615,144
616,54
617,207
618,237
619,202
620,99
621,192
622,230
623,192
624,164
625,211
626,176
627,226
628,234
629,189
630,224
631,231
632,180
633,153
634,215
635,218
636,240
637,176
638,176
639,135
640,211
641,170
642,241
643,201
644,217
645,173
646,241
647,209
648,228
649,76
650,134
651,226
652,209
653,227
654,215
655,215
656,158
657,216
658,190
659,231
660,149
661,228
662,205
663,177
664,202
665,198
666,231
667,222
668,135
669,220
670,143
671,141
672,192
673,194
674,242
675,210
676,201
677,170
678,146
679,148
680,228
681,169
682,172
683,216
684,230
685,208
686,152
687,232
688,220
689,206
690,110
691,209
692,80
693,248
694,240
695,192
696,141
697,192
698,145
699,159
700,130
701,240
702,238
703,244
704,140
705,204
706,94
707,198
708,165
709,244
710,128
711,227
712,134
713,231
714,166
715,166
716,161
717,250
718,192
719,126
720,207
721,195
722,163
723,132
724,194
725,79
726,199
727,94
728,128
729,213
730,220
731,134
732,178
733,175
734,238
735,177
736,206
737,178
738,189
739,89
740,198
741,226
742,134
743,245
744,220
745,124
746,193
747,131
748,164
749,215
750,85
751,206
752,203
753,193
754,208
755,211
756,214
757,219
758,242
759,109
760,195
761,252
762,247
763,234
764,230
765,220
766,236
767,163
768,206
769,204
770,238
771,92
772,221
773,200
774,140
775,238
776,217
777,239
778,211
779,245
780,176
781,224
782,114
783,199
784,136
785,211
786,27
787,179
788,131
789,222
790,174
791,112
792,109
793,199
794,233
795,102
796,123
797,242
798,142
799,99
800,232
801,158
802,200
803,230
804,244
805,168
806,145
807,208
808,214
809,189
810,206
811,211
812,201
813,174
814,202
815,199
816,128
817,154
818,236
819,206
820,191
821,188
822,232
823,209
824,201
825,201
826,225
827,169
828,244
829,220
830,200
831,207
832,178
833,226
834,149
835,192
836,201
837,165
838,248
839,229
840,173
841,161
842,181
843,216
844,159
845,118
846,170
847,237
848,214
849,220
850,215
851,7
852,129
853,158
854,183
855,153
856,215
857,245
858,193
859,224
860,210
861,149
862,207
863,175
864,189
865,229
866,228
867,244
868,244
869,246
870,203
871,224
872,220
873,213
874,177
875,223
876,182
877,201
878,215
879,178
880,130
881,208
882,205
883,185
884,182
885,175
886,226
887,245
888,171
889,241
890,205
891,100
892,120
893,217
894,196
895,153
896,175
897,72
898,202
899,212
900,177
901,153
902,207
903,193
904,230
905,166
906,217
907,160
908,160
909,183
910,135
911,231
912,157
913,211
914,145
915,241
916,218
917,176
918,179
919,62
920,196
921,190
922,178
923,143
924,209
925,206
926,162
927,207
928,183
929,206
930,141
931,141
932,206
933,233
934,204
935,227
936,208
937,234
938,195
939,177
940,188
941,215
942,184
943,213
944,214
945,160
946,150
947,154
948,213
949,205
950,208
951,149
952,205
953,235
954,218
955,244
956,210
957,222
958,178
959,23
960,220
961,238
962,190
963,226
964,170
965,199
966,133
967,183
968,197
969,213
970,222
971,196
972,203
973,88
974,215
975,207
976,206
977,106
978,219
979,243
980,207
981,227
982,219
983,218
984,175
985,238
986,195
987,238
988,242
989,175
990,242
991,160
992,186
993,238
994,220
995,214
996,211
997,241
998,166
999,221
1000,217
1001,131
1002,186
1003,245
1004,223
1005,229
1006,126
1007,211
1008,205
1009,164
1010,236
1011,207
1012,187
1013,209
1014,206
1015,228
1016,174
1017,211
1018,219
1019,245
1020,199
1021,247
1022,70
1023,164
1024,201
1025,222
1026,208
1027,99
1028,206
1029,192
1030,239
1031,153
1032,102
1033,179
1034,186
1035,208
1036,238
1037,186
1038,224
1039,209
1040,190
1041,156
1042,203
1043,157
1044,150
1045,227
1046,196
1047,150
1048,237
1049,124
1050,197
1051,213
1052,203
1053,196
1054,211
1055,185
1056,242
1057,200
1058,168
1059,212
1060,227
1061,192
1062,199
1063,180
1064,223
1065,215
1066,181
1067,229
1068,244
1069,218
1070,236
1071,185
1072,150
1073,238
1074,242
1075,203
1076,223
1077,204
1078,162
1079,188
1080,222
1081,122
1082,169
1083,136
1084,204
1085,220
1086,213
1087,123
1088,209
1089,170
1090,228
1091,191
1092,227
1093,170
1094,219
1095,242
1096,138
1097,201
1098,211
1099,229
1100,204
1101,224
1102,234
1103,228
1104,164
1105,219
1106,215
1107,165
1108,223
1109,223
1110,208
1111,165
1112,170
1113,222
1114,224
1115,200
1116,225
1117,158
1118,207
1119,171
1120,227
1121,184
1122,162
1123,168
1124,174
1125,197
1126,245
1127,228
1128,204
1129,213
1130,192
1131,242
1132,167
1133,236
1134,176
1135,188
1136,206
1137,219
1138,250
1139,204
1140,246
1141,203
1142,210
1143,99
1144,131
1145,187
1146,74
1147,251
1148,149
1149,207
1150,110
1151,232
1152,195
1153,196
1154,174
1155,180
1156,195
1157,224
1158,203
1159,226
1160,191
1161,233
1162,100
1163,248
1164,147
1165,242
1166,154
1167,223
1168,242
1169,226
1170,188
1171,190
1172,228
1173,190
1174,239
1175,248
1176,221
1177,188
1178,248
1179,143
1180,178
1181,165
1182,160
1183,134
1184,226
1185,239
1186,218
1187,182
1188,156
1189,195
1190,226
1191,105
1192,244
1193,215
1194,234
1195,248
1196,182
1197,202
1198,176
1199,234
1200,182
1201,246
1202,99
1203,216
1204,149
1205,152
1206,133
1207,169
1208,83
1209,192
1210,140
1211,213
1212,207
1213,117
1214,63
1215,61
1216,139
1217,131
1218,129
1219,250
1220,200
1221,186
1222,40
1223,79
1224,185
1225,40
1226,238
1227,98
1228,156
1229,238
1230,140
1231,5
1232,143
1233,175
1234,71
1235,180
1236,200
1237,184
1238,151
1239,199
1240,201
1241,174
1242,151
1243,217
1244,232
1245,249
1246,228
1247,170
1248,242
1249,166
1250,229
1251,168
1252,180
1253,184
1254,65
1255,59
1256,196
1257,238
1258,145
1259,144
1260,163
1261,213
1262,24
1263,247
1264,162
1265,167
1266,106
1267,125
1268,240
1269,198
1270,247
1271,185
1272,192
1273,237
1274,243
1275,230
1276,163
1277,26
1278,171
1279,251
1280,99
1281,111
1282,229
1283,135
1284,107
1285,44
1286,149
1287,0
1288,158
1289,105
1290,227
1291,220
1292,105
1293,172
1294,129
1295,152
1296,243
1297,51
1298,130
1299,80
1300,241
1301,187
1302,236
1303,147
1304,184
1305,230
1306,225
1307,228
1308,65
1309,173
1310,127
1311,161
1312,104
1313,222
1314,221
1315,222
1316,84
1317,183
1318,134
1319,184
1320,94
1321,65
1322,145
1323,234
1324,69
1325,161
1326,91
1327,50
1328,125
1329,219
1330,184
1331,104
1332,91
1333,172
1334,190
1335,90
1336,117
1337,162
1338,0
1339,214
1340,75
1341,174
1342,219
1343,149
1344,53
1345,83
1346,248
1347,103
1348,206
1349,161
1350,213
1351,24
1352,189
1353,0
1354,217
1355,100
1356,229
1357,206
1358,155
1359,85
1360,214
1361,74
1362,167
1363,70
1364,243
1365,247
1366,154
1367,201
1368,152
1369,137
1370,211
1371,191
1372,62
1373,157
1374,239
1375,246
1376,134
1377,201
1378,149
1379,210
1380,198
1381,123
1382,220
1383,230
1384,226
1385,0
1386,240
1387,224
1388,115
1389,52
1390,18
1391,218
1392,160
1393,193
1394,180
1395,0
1396,134
1397,100
1398,208
1399,181
1400,174
