0,172
1,181
2,194
3,216
4,204
5,71
6,196
7,234
8,233
9,117
10,137
11,231
12,200
13,177
14,233
15,169
16,214
17,225
18,236
19,240
20,240
21,88
22,186
23,219
24,243
25,226
26,65
27,72
28,220
29,163
30,81
31,189
32,185
33,235
34,231
35,226
36,236
37,219
38,212
39,241
40,207
41,247
42,193
43,111
44,222
45,217
46,165
47,235
48,136
49,174
50,174
51,211
52,107
53,217
54,212
55,190
56,181
57,190
58,222
59,253
60,233
61,170
62,180
63,223
64,204
65,222
66,248
67,235
68,172
69,170
70,198
71,206
72,169
73,228
74,237
75,157
76,224
77,19
78,216
79,210
80,242
81,240
82,122
83,172
84,218
85,225
86,177
87,207
88,143
89,204
90,165
91,247
92,194
93,174
94,147
95,215
96,226
97,174
98,247
99,187
100,256
101,251
102,194
103,97
104,248
105,212
106,214
107,214
108,178
109,50
110,138
111,178
112,213
113,236
114,246
115,214
116,227
117,233
118,232
119,233
120,191
121,213
122,156
123,106
124,191
125,200
126,222
127,102
128,207
129,176
130,165
131,207
132,225
133,242
134,170
135,194
136,134
137,177
138,128
139,149
140,253
141,234
142,222
143,131
144,174
145,174
146,203
147,186
148,199
149,207
150,114
151,218
152,231
153,188
154,172
155,233
156,248
157,175
158,53
159,112
160,231
161,181
162,216
163,143
164,235
165,20
166,136
167,168
168,164
169,251
170,219
171,138
172,201
173,148
174,229
175,179
176,218
177,211
178,237
179,0
180,169
181,52
182,172
183,228
184,204
185,202
186,226
187,188
188,158
189,227
190,248
191,225
192,69
193,251
194,198
195,240
196,165
197,201
198,172
199,208
200,186
201,218
202,191
203,203
204,253
205,130
206,166
207,216
208,222
209,113
210,172
211,209
212,246
213,234
214,94
215,201
216,213
217,192
218,238
219,158
220,134
221,236
222,196
223,125
224,224
225,253
226,242
227,165
228,224
229,227
230,154
231,175
232,240
233,217
234,195
235,219
236,151
237,210
238,142
239,231
240,227
241,159
242,248
243,171
244,238
245,236
246,226
247,248
248,205
249,220
250,175
251,147
252,193
253,206
254,234
255,248
256,254
257,212
258,177
259,190
260,141
261,203
262,233
263,72
264,220
265,224
266,151
267,165
268,218
269,163
270,193
271,205
272,186
273,253
274,194
275,199
276,228
277,126
278,250
279,165
280,106
281,205
282,233
283,208
284,128
285,230
286,190
287,223
288,221
289,201
290,161
291,222
292,194
293,124
294,214
295,154
296,111
297,112
298,82
299,218
300,168
301,188
302,244
303,138
304,231
305,227
306,164
307,216
308,223
309,249
310,216
311,175
312,172
313,249
314,253
315,164
316,111
317,199
318,214
319,192
320,209
321,112
322,169
323,219
324,201
325,231
326,140
327,248
328,212
329,133
330,231
331,252
332,143
333,217
334,225
335,222
336,196
337,201
338,225
339,101
340,94
341,251
342,240
343,213
344,182
345,148
346,162
347,122
348,76
349,95
350,149
351,186
352,136
353,163
354,201
355,196
356,203
357,232
358,212
359,143
360,209
361,184
362,210
363,135
364,229
365,183
366,205
367,238
368,241
369,134
370,184
371,206
372,155
373,178
374,249
375,131
376,210
