0,54
1,244
2,235
3,174
4,209
5,142
6,195
7,108
8,196
9,117
10,143
11,188
12,228
13,235
14,251
15,142
16,130
17,219
18,173
19,120
20,125
21,173
22,169
23,200
24,0
25,149
26,189
27,145
28,118
29,236
30,223
31,168
32,174
33,175
34,119
35,22
36,226
37,187
38,229
39,242
40,144
41,224
42,164
43,122
44,191
45,233
46,218
47,200
48,178
49,73
50,189
51,134
52,242
53,245
54,210
55,160
56,194
57,166
58,181
59,144
60,71
61,184
62,142
63,201
64,208
65,106
66,225
67,142
68,131
69,134
70,123
71,199
72,209
73,215
74,180
75,147
76,155
77,135
78,188
79,199
80,214
81,166
82,198
83,193
84,187
85,130
86,202
87,248
88,209
89,200
90,164
91,150
92,103
93,233
94,147
95,194
96,111
97,150
98,205
99,223
100,180
101,238
102,212
103,232
104,76
105,164
106,194
107,187
108,141
109,113
110,225
111,210
112,218
113,2
114,216
115,202
116,45
117,169
118,216
119,203
120,194
121,49
122,200
123,217
124,196
125,167
126,180
127,203
128,162
129,105
130,188
131,199
132,208
133,95
134,190
135,164
136,101
137,216
138,204
139,209
140,146
141,209
142,87
143,203
144,211
145,185
146,188
147,204
148,108
149,216
150,120
151,122
152,177
153,168
154,158
155,218
156,239
157,98
158,212
159,194
160,200
161,154
162,142
163,150
164,223
165,235
166,217
167,226
168,164
169,238
170,206
171,165
172,157
173,240
174,136
175,142
176,171
177,73
178,169
179,200
180,190
181,169
182,111
183,36
184,186
185,169
186,161
187,230
188,103
189,181
190,113
191,240
192,197
193,130
194,139
195,215
196,182
197,226
198,238
199,171
200,156
201,224
202,224
203,194
204,186
205,205
206,191
207,181
208,200
209,214
210,163
211,212
212,199
213,216
214,208
215,208
216,208
217,85
218,181
219,210
220,207
221,180
222,245
223,178
224,191
225,215
226,152
227,241
228,208
229,211
230,82
231,207
232,144
233,139
234,130
235,73
236,188
237,126
238,160
239,232
240,138
241,146
242,233
243,205
244,171
245,223
246,208
247,69
248,219
249,170
250,177
251,185
252,203
253,132
254,194
255,170
256,221
257,158
258,195
259,235
260,217
261,115
262,188
263,199
264,136
265,196
266,122
267,181
268,182
269,211
270,238
271,108
272,129
273,156
274,102
275,220
276,154
277,171
278,156
279,160
280,98
281,227
282,109
283,159
284,193
285,139
286,161
287,136
288,204
289,171
290,216
291,228
292,233
293,205
294,184
295,237
296,168
297,191
298,206
299,216
300,190
301,162
302,214
303,190
304,200
305,232
306,239
307,153
308,208
309,173
310,222
311,100
312,185
313,126
314,154
315,181
316,178
317,216
318,178
319,130
320,140
321,139
322,217
323,221
324,225
325,169
326,220
327,238
328,232
329,160
330,179
331,179
332,246
333,218
334,218
335,200
336,169
337,200
338,176
339,198
340,243
341,140
342,92
343,150
344,113
345,150
346,176
347,156
348,247
349,120
350,248
351,188
352,136
353,88
354,200
355,211
356,183
357,169
358,222
359,205
360,142
361,174
362,194
363,152
364,151
365,208
366,85
367,207
368,236
369,186
370,221
371,195
372,237
373,136
374,120
375,155
376,169
377,170
378,150
379,182
380,177
381,154
382,82
383,154
384,220
385,130
386,111
387,219
388,153
389,240
390,201
391,182
392,235
393,164
394,135
395,240
396,239
397,214
398,236
399,106
400,164
401,113
402,234
403,243
404,185
405,135
406,99
407,149
408,201
409,226
410,240
411,230
412,204
413,124
414,126
415,205
416,241
417,249
418,164
419,189
420,152
421,101
422,170
423,143
424,210
425,230
426,105
427,229
428,183
429,135
430,235
431,219
432,96
433,246
434,183
435,107
436,172
437,206
438,213
439,189
440,129
441,221
