0,195
1,205
2,182
3,225
4,188
5,153
6,195
7,238
8,230
9,125
10,140
11,222
12,195
13,180
14,230
15,197
16,195
17,218
18,243
19,240
20,236
21,125
22,162
23,206
24,243
25,228
26,129
27,143
28,221
29,167
30,33
31,197
32,196
33,229
34,228
35,226
36,236
37,221
38,213
39,244
40,189
41,251
42,188
43,99
44,224
45,213
46,179
47,237
48,138
49,184
50,219
51,217
52,93
53,217
54,219
55,193
56,192
57,192
58,206
59,246
60,234
61,150
62,171
63,220
64,205
65,217
66,251
67,245
68,170
69,158
70,193
71,209
72,167
73,227
74,236
75,178
76,223
77,60
78,210
79,204
80,228
81,234
82,152
83,177
84,225
85,213
86,161
87,195
88,124
89,202
90,168
91,243
92,202
93,179
94,143
95,218
96,232
97,173
98,247
99,177
100,256
101,250
102,167
103,93
104,249
105,219
106,220
107,214
108,165
109,59
110,103
111,192
112,208
113,235
114,248
115,225
116,235
117,232
118,226
119,233
120,183
121,221
122,117
123,95
124,197
125,210
126,228
127,73
128,207
129,153
130,164
131,221
132,226
133,233
134,179
135,178
136,187
137,204
138,94
139,151
140,254
141,236
142,228
143,149
144,202
145,172
146,184
147,200
148,202
149,207
150,141
151,219
152,243
153,197
154,200
155,241
156,251
157,175
158,96
159,140
160,228
161,193
162,226
163,147
164,243
165,35
166,134
167,172
168,167
169,252
170,226
171,160
172,199
173,148
174,245
175,171
176,214
177,214
178,241
179,0
180,165
181,91
182,167
183,219
184,195
185,212
186,231
187,169
188,136
189,239
190,242
191,211
192,97
193,253
194,194
195,239
196,189
197,206
198,191
199,205
200,178
201,210
202,197
203,206
204,252
205,171
206,149
207,216
208,215
209,113
210,169
211,219
212,242
213,229
214,100
215,178
216,200
217,184
218,240
219,180
220,118
221,235
222,194
223,173
224,220
225,253
226,238
227,186
228,221
229,224
230,179
231,162
232,233
233,211
234,195
235,215
236,145
237,218
238,148
239,224
240,222
241,187
242,245
243,165
244,241
245,237
246,228
247,251
248,203
249,212
250,169
251,142
252,207
253,212
254,232
255,248
256,252
257,216
258,184
259,184
260,141
261,193
262,229
263,118
264,223
265,225
266,169
267,147
268,225
269,201
270,196
271,203
272,185
273,252
274,182
275,200
276,231
277,126
278,250
279,162
280,160
281,206
282,232
283,213
284,116
285,244
286,180
287,215
288,220
289,207
290,179
291,240
292,193
293,122
294,210
295,170
296,105
297,139
298,180
299,213
300,172
301,188
302,236
303,186
304,224
305,225
306,158
307,218
308,219
309,249
310,223
311,168
312,183
313,248
314,250
315,156
316,109
317,185
318,241
319,185
320,218
321,123
322,164
323,210
324,211
325,236
326,164
327,240
328,203
329,138
330,235
331,251
332,174
333,216
334,235
335,219
336,175
337,213
338,209
339,112
340,87
341,249
342,237
343,193
344,178
345,160
346,141
347,124
348,14
349,158
350,113
351,190
352,125
353,172
354,200
355,215
356,209
357,225
358,207
359,144
360,204
361,180
362,221
363,150
364,239
365,180
366,201
367,242
368,240
369,157
370,193
371,202
372,102
373,170
374,251
375,126
376,212
377,234
378,145
379,213
380,188
381,121
382,136
383,207
384,195
385,253
386,196
387,117
388,197
389,228
390,243
391,190
392,242
393,183
394,184
395,66
396,216
397,213
398,172
399,238
400,145
401,180
402,214
403,168
404,174
405,204
406,218
407,98
408,213
409,228
410,186
411,131
412,229
413,251
414,197
415,161
416,163
417,76
418,219
419,114
420,224
421,210
422,219
423,247
424,204
425,237
426,231
427,108
428,139
429,184
430,234
431,234
432,216
433,246
434,196
435,188
436,172
437,229
438,198
439,220
440,181
441,136
442,196
443,193
444,182
445,192
446,77
447,206
448,100
449,226
450,61
451,211
452,206
453,207
454,238
455,221
456,203
457,246
458,220
459,250
460,231
461,242
462,250
463,188
464,218
465,191
466,162
467,173
468,193
469,153
470,112
471,181
472,192
473,177
474,192
475,246
476,228
477,175
478,215
479,149
480,162
481,246
482,246
483,250
484,163
485,157
486,226
487,179
488,169
489,236
490,180
491,188
492,201
493,135
494,166
495,172
496,227
497,223
498,236
499,233
500,185
501,192
502,248
503,248
504,136
505,241
506,154
507,197
508,116
509,79
510,235
511,231
512,222
513,251
514,172
515,233
516,200
517,188
518,122
519,229
520,133
521,225
522,185
523,87
524,202
525,238
526,221
527,229
528,227
529,225
530,176
531,207
532,56
533,176
534,252
535,89
536,230
537,217
538,105
539,146
540,205
541,247
542,218
543,204
544,225
545,133
546,153
547,132
548,130
549,256
550,173
551,148
552,221
553,168
554,107
555,192
556,20
557,234
558,145
559,192
560,168
561,217
562,195
563,133
564,212
565,175
566,253
567,254
568,223
569,246
570,197
571,114
572,238
573,237
574,182
575,202
576,234
577,138
578,227
579,255
580,208
581,77
582,219
583,252
584,250
585,129
586,186
587,198
588,207
589,117
590,220
591,232
592,251
593,157
594,184
595,232
596,238
597,248
598,161
599,238
600,167
601,206
602,123
603,215
604,164
605,152
606,176
607,203
608,207
609,110
610,224
611,248
612,173
613,250
614,108
615,253
616,149
617,153
618,153
619,169
620,191
621,222
622,131
623,222
624,172
625,200
626,223
627,201
628,214
629,178
630,200
631,194
632,233
633,213
634,214
635,191
636,178
637,80
638,141
639,219
640,53
641,187
642,193
643,148
644,232
645,231
646,241
647,235
648,189
649,205
650,184
651,250
652,126
653,137
654,37
655,206
656,148
657,247
658,240
659,182
660,223
661,202
662,181
663,192
664,230
665,110
666,230
667,151
668,227
669,132
670,181
671,210
672,68
673,241
674,198
675,216
676,180
677,118
678,203
679,229
680,245
681,141
682,249
683,182
684,204
685,232
686,156
687,193
688,198
689,83
690,246
691,228
692,206
693,202
694,165
695,234
696,174
697,235
698,0
699,147
700,225
701,227
702,152
703,255
704,199
705,229
706,102
707,247
708,101
709,145
710,251
711,251
712,253
713,222
714,131
715,184
716,176
717,223
718,146
719,117
720,140
721,222
722,62
723,230
724,223
725,195
726,114
727,254
728,24
729,193
730,215
731,162
732,233
733,144
734,236
735,134
736,150
737,193
738,222
739,198
740,241
741,208
742,132
743,173
744,193
745,194
746,99
747,254
748,210
749,240
750,195
751,35
752,213
753,133
754,249
755,128
756,231
757,189
758,194
759,226
760,197
761,126
762,227
763,231
764,178
765,243
766,154
767,201
768,101
769,228
770,166
771,226
772,153
773,238
774,210
775,151
776,184
777,239
778,194
779,130
780,218
781,183
782,148
783,239
784,213
785,250
786,237
787,117
788,118
789,231
790,253
791,84
792,219
793,240
794,201
795,231
796,145
797,187
798,228
799,256
800,147
801,240
802,218
803,144
804,178
805,231
806,247
807,197
808,250
809,214
810,229
811,144
812,175
813,236
814,196
815,205
816,222
817,158
818,153
819,205
820,251
821,210
822,11
823,222
824,221
825,198
826,195
827,231
828,204
829,242
830,181
831,202
832,220
833,164
834,208
835,170
836,193
837,115
838,163
839,117
840,235
841,231
842,235
843,230
844,210
845,234
846,156
847,183
848,222
849,194
850,212
851,170
852,197
853,249
854,143
855,184
856,109
857,246
858,172
859,124
860,234
861,185
862,153
863,227
864,172
865,180
866,223
867,239
868,155
869,224
870,186
871,228
872,220
873,218
874,241
875,239
876,210
877,222
878,189
879,219
880,246
881,172
882,24
883,239
884,189
885,215
886,153
887,220
888,214
889,115
890,250
891,218
892,211
893,196
894,176
895,254
896,237
897,222
898,161
899,164
900,130
901,182
902,200
903,127
904,116
905,213
906,98
907,42
908,198
909,225
910,239
911,197
912,49
913,215
914,243
915,220
916,117
917,174
918,172
919,213
920,205
921,188
922,206
923,233
924,251
925,156
926,223
927,146
928,239
929,222
930,233
931,234
932,176
933,236
934,185
