0,24
1,244
2,233
3,180
4,214
5,133
6,186
7,23
8,208
9,108
10,127
11,196
12,235
13,234
14,246
15,136
16,137
17,224
18,173
19,33
20,125
21,169
22,144
23,198
24,0
25,112
26,187
27,153
28,108
29,234
30,219
31,160
32,170
33,174
34,134
35,31
36,238
37,178
38,230
39,245
40,122
41,224
42,164
43,73
44,190
45,239
46,223
47,196
48,131
49,56
50,194
51,158
52,242
53,245
54,211
55,181
56,199
57,159
58,158
59,130
60,65
61,201
62,152
63,213
64,212
65,84
66,214
67,133
68,131
69,139
70,127
71,201
72,209
73,213
74,137
75,114
76,94
77,139
78,160
79,210
80,219
81,165
82,196
83,186
84,191
85,135
86,194
87,248
88,221
89,210
90,126
91,134
92,98
93,228
94,138
95,168
96,102
97,154
98,210
99,227
100,188
101,241
102,206
103,230
104,98
105,145
106,191
107,180
108,150
109,104
110,216
111,193
112,219
113,0
114,217
115,166
116,31
117,142
118,217
119,204
120,204
121,0
122,192
123,233
124,193
125,170
126,179
127,198
128,171
129,95
130,186
131,212
132,210
133,61
134,195
135,122
136,94
137,221
138,196
139,199
140,131
141,214
142,94
143,194
144,207
145,181
146,186
147,207
148,98
149,215
150,120
151,110
152,174
153,163
154,137
155,227
156,243
157,109
158,214
159,191
160,206
161,162
162,97
163,153
164,225
165,236
166,170
167,219
168,187
169,238
170,210
171,169
172,163
173,240
174,120
175,111
176,113
177,74
178,162
179,194
180,155
181,159
182,65
183,48
184,171
185,154
186,167
187,213
188,68
189,179
190,121
191,242
192,185
193,120
194,133
195,208
196,161
197,225
198,243
199,171
200,122
201,221
202,223
203,191
204,168
205,190
206,183
207,186
208,210
209,226
210,146
211,210
212,199
213,217
214,202
215,214
216,209
217,76
218,174
219,212
220,211
221,178
222,245
223,165
224,194
225,229
226,162
227,244
228,215
229,211
230,82
231,204
232,127
233,141
234,107
235,104
236,178
237,105
238,143
239,232
240,150
241,136
242,239
243,211
244,152
245,223
246,205
247,53
248,218
249,169
250,163
251,192
252,178
253,105
254,199
255,174
256,224
257,162
258,194
259,237
260,226
261,97
262,178
263,201
264,137
265,183
266,94
267,188
268,165
269,211
270,240
271,77
272,111
273,155
274,84
275,214
276,149
277,176
278,166
279,142
280,106
281,226
282,133
283,155
284,173
285,52
286,134
287,130
288,209
289,179
290,213
291,229
292,230
293,203
294,178
295,239
296,169
297,181
298,203
299,220
300,255
301,193
302,215
303,181
304,202
305,230
306,243
307,143
308,214
309,184
310,221
311,67
312,187
313,133
314,163
315,149
316,256
317,222
318,173
319,98
320,142
321,122
322,208
323,233
324,227
325,177
326,221
327,238
328,234
329,152
330,164
331,188
332,247
333,216
334,229
335,210
336,157
337,207
338,175
339,209
340,244
341,79
342,50
343,139
344,116
345,135
346,161
347,171
348,247
349,121
350,250
351,203
352,137
353,103
354,203
355,210
356,197
357,169
358,215
359,171
360,111
361,159
362,194
363,154
364,134
365,206
366,96
367,205
368,225
369,177
370,227
371,206
372,242
373,144
374,87
375,138
376,178
377,161
378,143
379,192
380,142
381,160
382,36
383,153
384,229
385,137
386,102
387,236
388,110
389,240
390,149
391,183
392,228
393,77
394,150
395,240
396,233
397,218
398,244
399,119
400,174
401,114
402,244
403,244
404,191
405,117
406,93
407,158
408,200
409,232
410,240
411,230
412,209
413,127
414,79
415,212
416,239
417,249
418,157
419,183
420,156
421,102
422,154
423,135
424,213
425,232
426,118
427,229
428,194
429,142
430,240
431,227
432,94
433,227
434,171
435,99
436,171
437,206
438,209
439,194
440,132
441,225
442,133
443,84
444,185
445,109
446,188
447,191
448,230
449,216
450,214
451,177
452,255
453,143
454,229
455,155
456,217
457,229
458,211
459,204
460,238
461,139
462,163
463,229
464,245
465,126
466,130
467,190
