0,156
1,133
2,176
3,213
4,141
5,0
6,196
7,212
8,232
9,172
10,143
11,243
12,197
13,167
14,201
15,185
16,201
17,160
18,240
19,233
20,244
21,126
22,159
23,215
24,242
25,236
26,139
27,80
28,211
29,163
30,17
31,165
32,176
33,238
34,175
35,230
36,222
37,224
38,182
39,225
40,158
41,229
42,176
43,141
44,222
45,213
46,175
47,221
48,125
49,155
50,185
51,206
52,42
53,185
54,179
55,149
56,163
57,181
58,172
59,253
60,234
61,137
62,199
63,232
64,206
65,219
66,249
67,238
68,164
69,71
70,196
71,180
72,167
73,210
74,240
75,188
76,184
77,0
78,176
79,144
80,241
81,244
82,81
83,161
84,219
85,201
86,166
87,206
88,155
89,211
90,154
91,248
92,187
93,155
94,45
95,181
96,188
97,159
98,243
99,179
100,256
101,251
102,183
103,97
104,246
105,213
106,211
107,84
108,148
109,0
110,151
111,195
112,205
113,214
114,246
115,190
116,207
117,184
118,234
119,236
120,136
121,204
122,79
123,42
124,194
125,256
126,226
127,97
128,147
129,167
130,164
131,215
132,194
133,244
134,116
135,189
136,179
137,130
138,84
139,164
140,254
141,233
142,210
143,132
144,135
145,178
146,156
147,147
148,210
149,201
150,153
151,193
152,201
153,190
154,139
155,236
156,249
157,138
158,57
159,110
160,225
161,182
162,223
163,143
164,243
165,21
166,59
167,171
168,136
169,252
170,215
171,173
172,201
173,146
174,225
175,188
176,185
177,195
178,226
179,0
180,181
181,65
182,161
183,223
184,201
185,183
186,225
187,164
188,154
189,190
190,251
191,223
192,66
193,252
194,156
195,217
196,151
197,187
198,120
199,201
200,176
201,231
202,168
203,178
204,253
205,153
206,171
207,197
208,208
209,98
210,121
211,188
212,244
213,243
214,34
215,117
216,215
217,184
218,210
219,142
220,142
221,235
222,188
223,110
224,224
225,249
226,247
227,176
228,215
229,230
230,130
231,157
232,234
233,218
234,185
235,174
236,150
237,208
238,131
239,231
240,223
241,148
242,247
243,172
244,235
245,186
246,222
247,243
248,160
249,208
250,178
251,135
252,205
253,189
254,209
255,247
256,254
257,213
258,188
259,178
260,136
261,202
262,171
263,88
264,219
265,216
266,164
267,166
268,198
269,207
270,88
271,210
272,183
273,250
274,197
275,176
276,203
277,136
278,250
279,164
280,122
281,155
282,212
283,149
284,124
285,221
286,183
287,218
288,215
289,209
290,145
291,231
292,181
293,113
294,188
295,168
296,140
297,90
298,108
299,216
300,170
301,198
302,243
303,174
304,233
305,223
306,147
307,205
308,202
309,238
310,180
311,151
312,168
313,236
314,253
315,190
316,63
317,151
318,209
319,159
320,131
321,107
322,162
323,223
324,190
325,231
326,147
327,248
328,215
329,13
330,204
331,252
332,138
333,222
334,219
335,218
336,154
337,216
338,223
339,143
340,143
341,251
342,231
343,211
344,133
345,171
346,147
347,102
348,63
349,117
350,84
351,134
352,98
353,166
354,202
355,160
356,187
357,209
358,225
359,99
360,211
361,207
362,197
363,127
364,231
365,208
366,182
367,237
368,242
369,63
370,172
371,211
372,31
373,124
374,248
375,132
376,168
377,209
378,108
379,214
380,169
381,91
382,136
383,219
384,179
385,252
386,199
387,135
388,163
389,144
390,205
391,173
392,230
393,144
394,147
395,53
396,162
397,208
398,114
399,232
400,49
401,254
402,216
403,161
404,183
405,211
406,225
407,52
408,206
409,226
410,188
411,136
412,215
413,251
414,196
415,167
416,142
417,120
418,209
419,130
420,228
421,174
422,213
423,242
424,201
425,239
426,219
427,149
428,141
429,174
430,228
431,209
432,200
433,243
434,189
435,165
436,185
437,206
438,182
439,204
440,185
441,133
442,202
443,165
444,256
445,168
446,84
447,163
448,132
449,212
450,121
451,205
452,186
453,158
454,204
455,213
456,201
457,246
458,194
459,254
460,237
461,244
462,239
463,185
464,175
465,84
466,157
467,176
468,111
469,164
470,75
471,187
472,191
473,165
474,180
475,240
476,201
477,178
478,232
479,129
480,107
481,238
482,243
483,248
484,141
485,155
486,221
487,53
488,162
489,226
490,179
491,149
492,164
493,64
494,174
495,133
496,230
497,226
498,238
499,235
500,150
501,174
502,222
503,246
504,136
505,232
506,109
507,256
508,0
509,22
510,184
511,229
512,225
513,251
514,161
515,239
516,163
517,128
518,160
519,219
520,110
521,202
522,175
523,158
524,191
525,169
526,216
527,184
528,168
529,218
530,170
531,212
532,66
533,183
534,251
535,25
536,221
537,229
538,107
539,97
540,172
541,249
542,212
543,197
544,232
545,77
546,154
547,0
548,107
549,256
550,163
551,128
552,227
553,151
554,118
555,201
556,0
557,235
558,166
559,175
560,155
561,203
562,190
563,161
564,224
565,157
566,243
567,254
568,187
569,245
570,211
571,90
572,220
573,234
574,196
575,143
576,212
577,101
578,236
579,255
580,182
581,47
582,38
583,252
584,243
585,88
586,193
587,214
588,210
589,109
590,243
591,231
592,247
593,110
594,137
595,213
596,177
597,247
598,164
599,202
600,129
601,199
602,103
603,213
604,174
605,148
606,173
607,181
608,200
609,100
610,210
611,252
612,167
613,250
614,43
615,253
616,150
617,138
618,120
619,132
620,189
621,214
622,119
623,234
624,65
625,167
626,211
627,170
628,215
629,111
630,198
631,177
632,218
633,216
634,214
635,210
636,173
637,92
638,101
639,231
640,26
641,180
642,183
643,144
644,237
645,230
646,238
647,186
648,183
649,200
650,177
651,250
652,112
653,135
654,0
655,218
656,127
657,243
658,222
659,114
660,196
661,207
662,162
663,190
664,209
665,124
666,235
667,79
668,213
669,38
670,198
671,221
672,0
673,230
674,179
675,213
676,176
677,137
678,188
679,229
680,232
681,162
682,241
683,116
684,202
685,217
686,155
687,103
688,179
689,55
690,231
691,239
692,204
693,184
694,122
695,234
696,100
697,236
698,0
699,48
700,163
701,218
702,131
703,255
704,90
705,231
706,106
707,247
708,67
709,174
710,246
711,243
712,251
713,216
714,127
715,160
716,111
717,217
718,93
719,127
720,123
721,228
722,49
723,205
724,201
725,164
726,109
727,253
728,21
729,201
730,195
731,0
732,233
733,124
734,239
735,128
736,195
737,175
738,217
739,144
740,217
741,226
742,44
743,59
744,209
745,159
746,106
747,254
748,168
749,233
750,174
751,26
752,217
753,121
754,250
755,57
756,221
757,187
758,164
759,236
760,180
761,113
762,237
763,211
764,176
765,206
766,161
767,208
768,84
769,202
770,174
771,212
772,169
773,219
774,197
775,148
776,247
777,178
778,208
779,52
780,195
781,134
782,85
783,242
784,202
785,251
786,240
787,62
788,110
789,212
790,251
791,100
792,161
793,239
794,191
795,208
796,153
797,168
798,256
799,256
800,151
801,223
802,206
803,147
804,178
805,207
806,225
807,205
808,250
809,218
810,211
811,31
812,198
813,220
814,180
815,214
816,210
817,110
818,158
819,182
820,249
821,226
822,0
823,209
824,228
825,217
826,198
827,231
828,183
829,223
830,116
831,191
832,180
833,111
834,125
835,71
836,188
837,133
838,183
839,134
840,236
841,235
842,235
843,227
844,184
845,237
846,86
847,183
848,238
849,165
850,214
851,150
852,161
853,248
854,180
855,174
856,71
857,241
858,181
859,179
860,240
861,204
862,173
863,198
864,156
865,178
866,187
867,232
868,106
869,228
870,188
871,204
872,219
873,186
874,246
875,241
876,178
877,222
878,210
879,165
880,239
881,136
882,0
883,212
884,170
885,216
886,110
887,205
888,166
889,188
890,242
891,194
892,193
893,189
894,87
895,252
896,240
