0,41
1,244
2,239
3,170
4,212
5,143
6,195
7,79
8,194
9,112
10,119
11,200
12,232
13,228
14,248
15,166
16,141
17,213
18,166
19,102
20,127
21,167
22,145
23,193
24,52
25,127
26,184
27,147
28,91
29,231
30,224
31,149
32,169
33,151
34,131
35,46
36,235
37,181
38,227
39,246
40,137
41,228
42,163
43,63
44,153
45,235
46,223
47,193
48,142
49,84
50,163
51,149
52,241
53,244
54,212
55,185
56,191
57,148
58,172
59,124
60,77
61,166
62,147
63,203
64,210
65,118
66,202
67,137
68,125
69,148
70,132
71,205
72,207
73,209
74,167
75,124
76,96
77,114
78,179
79,214
80,216
81,140
82,205
83,192
84,189
85,147
86,187
87,248
88,219
89,210
90,122
91,134
92,150
93,232
94,127
95,174
96,107
97,137
98,203
99,224
100,167
101,239
102,192
103,230
104,132
105,174
106,206
107,173
108,166
109,136
110,216
111,173
112,220
113,0
114,211
115,166
116,46
117,127
118,215
119,182
120,200
121,10
122,204
123,224
124,199
125,143
126,184
127,199
128,170
129,103
130,171
131,198
132,212
133,89
134,198
135,156
136,74
137,218
138,204
139,196
140,129
141,206
142,85
143,180
144,202
145,181
146,184
147,203
148,104
149,214
150,119
151,145
152,154
153,166
154,154
155,221
156,241
157,165
158,208
159,197
160,210
161,162
162,98
163,153
164,224
165,237
166,136
167,218
168,158
169,232
170,211
171,173
172,162
173,238
174,122
175,99
176,183
177,92
178,126
179,194
180,136
181,160
182,24
183,97
184,183
185,151
186,144
187,208
188,70
189,176
190,95
191,240
192,188
193,137
194,138
195,204
196,139
197,218
198,243
199,167
200,122
201,225
202,225
203,198
204,167
205,175
206,180
207,189
208,202
209,213
210,161
211,204
212,212
213,218
214,199
215,206
216,216
217,85
218,174
219,206
220,214
221,171
222,246
223,156
224,194
225,226
226,153
227,243
228,216
229,213
230,82
231,214
232,123
233,144
234,121
235,94
236,170
237,130
238,154
239,234
240,143
241,126
242,238
243,206
244,129
245,220
246,208
247,48
248,214
249,168
250,180
251,188
252,166
253,122
254,185
255,177
256,223
257,159
258,189
259,239
260,222
261,110
262,204
263,199
264,139
265,189
266,114
267,176
268,183
269,210
270,240
