0,51
1,236
2,226
3,187
4,203
5,145
6,197
7,58
8,197
9,113
10,130
11,184
12,228
13,224
14,227
15,149
16,151
17,218
18,168
19,70
20,129
21,166
22,166
23,198
24,0
25,136
26,181
27,161
28,108
29,221
30,217
31,152
32,171
33,165
34,119
35,20
36,225
37,187
38,224
39,243
40,145
41,218
42,155
43,56
44,185
45,239
46,224
47,205
48,156
49,40
50,169
51,155
52,239
53,242
54,219
55,171
56,173
57,152
58,164
59,142
60,78
61,183
62,144
63,200
64,208
65,97
66,196
67,143
68,130
69,152
70,137
71,188
72,206
73,212
74,141
75,121
76,133
77,143
78,193
79,213
80,210
81,169
82,195
83,195
84,177
85,82
86,197
87,248
88,208
89,208
90,81
91,142
92,97
93,230
94,150
95,187
96,61
97,132
98,202
99,213
100,188
101,238
102,178
103,222
104,106
105,161
106,200
107,173
108,176
109,128
110,211
111,195
112,201
113,0
114,210
115,151
116,75
117,138
118,214
119,195
120,185
121,0
122,183
123,214
124,191
125,144
126,175
127,193
128,156
129,137
130,184
131,201
132,214
133,49
134,168
135,128
136,89
137,212
138,196
139,191
140,125
141,218
142,85
143,179
144,199
145,190
146,173
147,199
148,102
149,217
150,101
151,153
152,150
153,163
154,147
155,228
156,244
157,94
158,212
159,190
160,195
161,160
162,91
163,141
164,227
165,226
166,150
167,226
168,147
169,230
170,196
171,162
172,160
173,235
174,149
175,128
176,172
177,89
178,168
179,194
180,137
181,154
182,37
183,86
184,194
185,164
186,148
187,209
188,55
189,171
190,95
191,238
192,185
193,99
194,130
195,204
196,144
197,215
198,238
199,180
200,142
201,216
202,219
203,190
204,176
205,178
206,192
207,173
208,199
209,204
210,157
211,200
212,205
213,214
214,192
215,191
216,199
217,75
218,187
219,203
220,199
221,170
222,242
223,161
224,192
225,216
226,191
227,240
228,211
229,212
230,117
231,200
232,125
233,141
234,101
235,94
236,196
237,129
238,150
239,233
240,145
241,143
242,223
243,199
244,145
245,219
246,190
247,48
248,217
249,177
250,188
251,187
252,155
253,121
254,184
255,160
256,216
257,152
258,190
259,237
260,229
261,117
262,184
263,197
264,150
265,202
266,132
267,192
268,147
269,198
270,236
271,107
272,109
273,151
274,82
275,214
276,162
277,166
278,150
279,166
280,97
281,218
282,106
283,149
284,153
285,59
286,152
287,119
288,188
289,169
290,206
291,228
292,226
293,203
294,164
295,235
296,150
297,184
298,202
299,214
300,190
301,168
302,208
303,178
304,196
305,235
306,219
307,157
308,205
309,173
310,224
311,104
312,183
313,95
314,149
315,137
316,152
317,225
318,168
319,109
320,132
321,136
322,208
323,224
324,224
325,169
326,213
327,228
328,222
329,129
330,159
331,178
332,246
333,206
334,224
335,182
336,157
337,205
338,162
339,196
340,243
341,147
342,58
343,133
344,78
345,160
346,152
347,152
348,247
349,130
350,249
351,185
352,124
353,81
354,195
355,208
356,185
357,157
358,205
359,168
360,115
361,140
362,182
363,176
364,113
365,202
366,75
367,182
368,228
369,176
370,199
371,202
372,211
373,122
374,141
375,163
376,166
377,163
378,153
379,205
380,127
381,140
382,73
383,151
384,212
385,129
386,105
387,204
388,115
389,237
390,150
391,178
392,228
393,63
394,143
395,239
396,228
397,206
398,238
399,96
400,167
401,117
402,238
403,243
404,183
405,118
406,68
407,142
408,192
409,222
410,241
411,237
412,202
413,136
414,109
415,199
416,233
417,248
418,166
419,182
420,142
421,119
422,174
423,114
424,205
425,226
426,114
427,226
428,182
429,160
430,234
431,226
432,79
433,232
434,171
435,130
436,165
437,198
438,204
439,180
440,137
441,212
442,126
443,86
444,182
445,80
446,181
447,181
448,226
449,209
450,203
451,146
452,243
453,136
454,220
455,158
456,212
457,227
458,214
459,190
460,229
461,110
462,160
463,229
464,241
465,140
466,89
467,174
468,187
469,245
470,145
471,229
472,170
473,114
474,178
475,153
476,239
477,173
478,128
479,245
480,191
481,151
482,199
483,217
484,68
485,224
486,119
487,224
488,248
489,97
490,216
491,240
492,138
493,212
494,105
495,251
496,218
497,222
498,146
499,173
500,217
501,239
502,230
503,233
504,151
505,156
506,190
507,190
508,193
509,204
510,109
511,209
512,210
513,138
514,151
515,244
516,225
517,159
518,232
519,229
520,215
521,159
522,128
523,233
524,185
525,235
526,184
527,138
528,201
529,192
530,205
531,224
532,164
533,215
534,218
535,197
536,219
537,129
538,240
539,185
540,126
541,153
542,108
543,212
544,221
545,186
546,165
547,231
548,213
549,170
550,104
551,180
552,153
553,146
554,246
555,176
556,109
557,183
558,134
559,226
560,209
561,246
562,115
563,221
564,132
565,198
566,95
567,220
568,207
569,177
570,205
571,222
572,192
573,177
574,237
575,162
576,224
577,218
578,173
579,239
580,194
581,244
582,195
583,159
584,184
585,137
