0,181
1,183
2,188
3,224
4,187
5,139
6,191
7,237
8,230
9,129
10,144
11,229
12,169
13,176
14,233
15,177
16,209
17,208
18,243
19,241
20,244
21,114
22,171
23,202
24,241
25,234
26,166
27,132
28,218
29,166
30,16
31,191
32,187
33,236
34,227
35,228
36,237
37,222
38,212
39,239
40,209
41,251
42,156
43,95
44,225
45,205
46,146
47,240
48,124
49,168
50,220
51,229
52,51
53,216
54,207
55,199
56,188
57,201
58,204
59,252
60,232
61,171
62,168
63,216
64,204
65,222
66,250
67,240
68,166
69,170
70,185
71,203
72,158
73,229
74,238
75,181
76,217
77,64
78,213
79,205
80,238
81,232
82,131
83,163
84,221
85,204
86,152
87,201
88,104
89,193
90,155
91,240
92,193
93,173
94,122
95,218
96,225
97,189
98,246
99,179
100,256
101,251
102,159
103,99
104,247
105,218
106,215
107,219
108,176
109,22
110,158
111,192
112,199
113,225
114,247
115,224
116,227
117,228
118,226
119,237
120,176
121,210
122,99
123,79
124,188
125,203
126,231
127,91
128,213
129,166
130,158
131,219
132,224
133,235
134,184
135,186
136,191
137,192
138,57
139,139
140,254
141,232
142,221
143,143
144,183
145,162
146,208
147,204
148,198
149,207
150,105
151,222
152,235
153,188
154,176
155,239
156,249
157,160
158,68
159,134
160,226
161,193
162,222
163,152
164,248
165,44
166,136
167,160
168,181
169,252
170,211
171,151
172,197
173,162
174,243
175,175
176,220
177,215
178,240
179,0
180,154
181,74
182,165
183,223
184,199
185,206
186,226
187,163
188,143
189,228
190,244
191,218
192,135
193,252
194,195
195,236
196,177
197,205
198,190
199,206
200,182
201,214
202,191
203,208
204,253
205,136
206,150
207,214
208,212
209,118
210,172
211,210
212,242
213,231
214,126
215,183
216,201
217,178
218,240
219,183
220,108
221,236
222,207
223,123
224,221
225,254
226,243
227,165
228,220
229,224
230,168
231,163
232,230
233,219
234,195
235,218
236,131
237,210
238,97
239,225
240,214
241,166
242,246
243,155
244,239
245,232
246,229
247,249
248,197
249,213
250,176
251,132
252,211
253,203
254,237
255,248
256,254
257,223
258,180
259,166
260,135
261,189
262,230
263,138
264,228
265,224
266,166
267,146
268,232
269,218
270,182
271,196
272,195
273,252
274,188
275,176
276,233
277,112
278,251
279,162
280,134
281,220
282,231
283,223
284,111
285,221
286,168
287,217
288,220
289,183
290,174
291,238
292,190
293,122
294,206
295,175
296,109
297,103
298,178
299,215
300,171
301,190
302,243
303,192
304,227
305,226
306,153
307,221
308,213
309,249
310,226
311,161
312,171
313,249
314,252
315,156
316,118
317,194
318,237
319,209
320,210
321,89
322,151
323,209
324,188
325,235
326,166
327,238
328,196
329,127
330,235
331,253
332,156
333,212
334,226
335,219
336,196
337,207
338,222
339,97
340,69
341,250
342,239
343,195
344,165
345,147
346,135
347,113
348,14
349,100
350,141
351,184
352,175
353,160
354,192
355,216
356,205
357,239
358,217
359,159
360,199
361,179
362,205
363,143
364,234
365,190
366,203
367,241
368,239
369,83
370,192
371,199
372,122
373,164
374,251
375,98
376,214
377,230
378,134
379,190
380,172
381,120
382,112
383,209
384,185
385,252
386,193
387,123
388,194
389,229
390,241
391,197
392,240
393,168
394,181
395,10
396,211
397,212
398,165
399,234
400,92
401,172
402,220
403,156
404,153
405,213
406,218
407,100
408,210
409,224
410,185
411,131
412,228
413,251
414,197
415,169
416,191
417,85
418,198
419,112
420,214
421,228
422,226
423,245
424,199
425,247
426,229
427,98
428,111
429,148
430,231
431,237
432,213
433,247
434,185
435,174
436,197
437,227
438,198
439,234
440,183
441,125
442,193
443,191
444,185
445,184
446,60
447,199
448,114
