0,185
1,198
2,192
3,210
4,193
5,112
6,199
7,238
8,230
9,142
10,137
11,240
12,210
13,186
14,226
15,172
16,204
17,205
18,240
19,236
20,238
21,114
22,183
23,204
24,244
25,233
26,39
27,94
28,220
29,180
30,60
31,172
32,177
33,239
34,210
35,229
36,236
37,223
38,212
39,240
40,207
41,249
42,198
43,93
44,227
45,213
46,167
47,237
48,135
49,187
50,165
51,219
52,159
53,211
54,213
55,195
56,166
57,183
58,212
59,253
60,230
61,152
62,201
63,227
64,206
65,222
66,250
67,235
68,186
69,166
70,200
71,223
72,189
73,227
74,239
75,150
76,225
77,9
78,212
79,203
80,243
81,242
82,149
83,189
84,212
85,219
86,184
87,208
88,156
89,206
90,195
91,248
92,183
93,163
94,123
95,225
96,231
97,170
98,246
99,190
100,256
101,251
102,195
103,110
104,243
105,219
106,213
107,221
108,171
109,10
110,141
111,180
112,217
113,235
114,245
115,216
116,226
117,230
118,233
119,234
120,179
121,214
122,89
123,107
124,197
125,208
126,219
127,83
128,199
129,167
130,171
131,212
132,222
133,244
134,150
135,187
136,155
137,180
138,80
139,171
140,253
141,233
142,227
143,148
144,189
145,173
146,202
147,183
148,208
149,202
150,105
151,222
152,244
153,185
154,183
155,228
156,249
157,176
158,47
159,129
160,229
161,182
162,225
163,123
164,234
165,2
166,122
167,171
168,161
169,252
170,224
171,178
172,215
173,116
174,241
175,186
176,216
177,211
178,233
179,0
180,157
181,67
182,195
183,232
184,208
185,203
186,232
187,164
188,145
189,226
190,249
191,227
192,77
193,252
194,196
195,237
196,165
197,189
198,168
199,209
200,181
201,219
202,187
203,193
204,253
205,174
206,159
207,217
208,222
209,147
210,179
211,209
212,245
213,237
214,122
215,183
216,213
217,192
218,231
219,190
220,142
221,229
222,198
223,130
224,226
225,253
226,245
227,185
228,224
229,231
230,156
231,173
232,245
233,218
234,205
235,203
236,151
237,209
238,135
239,232
240,222
241,179
242,247
243,180
244,245
245,228
246,231
247,250
248,202
249,208
250,170
251,157
252,207
253,205
254,218
255,248
256,254
257,214
258,186
259,184
260,157
261,206
262,231
263,55
264,216
265,218
266,197
267,160
268,207
269,192
270,145
271,208
272,196
273,252
274,210
275,192
276,219
277,153
278,250
279,188
280,101
281,202
282,236
283,214
284,142
285,226
286,198
287,220
288,224
289,205
290,163
291,215
292,175
293,103
294,207
295,179
296,122
297,106
298,118
299,210
300,176
301,194
302,243
303,158
304,227
305,224
306,163
307,218
308,217
309,249
310,225
311,170
312,171
313,248
314,253
315,161
316,99
317,188
318,233
319,183
320,211
321,84
322,170
323,228
324,201
325,233
326,163
327,249
328,210
329,70
330,231
331,250
332,109
333,222
334,227
335,225
336,184
337,214
338,228
339,124
340,107
341,251
342,235
343,213
344,162
345,166
346,137
347,140
348,9
349,97
350,116
351,178
352,108
353,158
354,210
355,215
356,205
357,234
358,219
359,129
360,208
361,192
362,210
363,144
364,227
365,197
366,206
367,241
368,240
369,45
370,186
371,206
372,105
373,182
374,249
375,179
376,216
377,229
378,129
379,227
380,176
381,127
382,152
383,228
384,199
385,252
386,202
387,82
388,181
389,227
390,241
391,193
392,240
393,120
394,167
395,0
396,212
397,214
398,167
399,235
400,103
401,167
402,216
403,200
404,188
405,213
406,227
407,91
408,207
409,239
410,206
411,142
412,235
413,250
414,205
415,125
416,148
417,78
418,230
419,105
420,228
421,177
422,228
423,243
424,202
425,239
426,225
427,92
428,143
429,188
430,229
431,233
432,213
433,247
434,195
435,170
436,169
437,229
438,195
439,230
440,198
441,136
442,195
443,204
444,178
445,175
446,30
447,202
448,103
449,228
450,89
451,200
452,204
453,178
454,237
455,228
456,204
457,246
458,220
459,250
460,232
461,244
462,249
463,192
464,221
465,180
466,174
467,189
468,114
469,146
470,105
471,189
472,193
473,171
474,186
475,236
476,208
477,182
478,231
479,141
480,170
481,239
482,246
483,244
484,136
