0,181
1,163
2,188
3,219
4,175
5,133
6,190
7,241
8,232
9,122
10,146
11,234
12,203
13,170
14,214
15,158
16,212
17,192
18,237
19,227
20,233
21,125
22,172
23,200
24,243
25,234
26,0
27,40
28,222
29,159
30,103
31,166
32,187
33,236
34,227
35,229
36,232
37,221
38,213
39,233
40,196
41,245
42,207
43,81
44,228
45,223
46,181
47,232
48,177
49,157
50,171
51,209
52,51
53,209
54,199
55,191
56,205
57,191
58,190
59,253
60,236
61,155
62,199
63,233
64,201
65,225
66,250
67,240
68,178
69,163
70,204
71,198
72,169
73,228
74,241
75,119
76,226
77,40
78,198
79,205
80,244
81,242
82,113
83,168
84,210
85,216
86,170
87,204
88,155
89,214
90,199
91,248
92,187
93,158
94,98
95,219
96,235
97,187
98,243
99,197
100,256
101,251
102,200
103,93
104,245
105,213
106,218
107,227
108,158
109,0
110,147
111,200
112,223
113,227
114,248
115,212
116,215
117,230
118,233
119,237
120,173
121,210
122,99
123,86
124,198
125,208
126,223
127,93
128,199
129,152
130,161
131,207
132,225
133,240
134,156
135,190
136,148
137,176
138,113
139,159
140,253
141,232
142,227
143,126
144,169
145,168
146,199
147,173
148,202
149,197
150,110
151,214
152,224
153,184
154,181
155,238
156,249
157,179
158,48
159,135
160,228
161,191
162,228
163,134
164,237
165,48
166,161
167,177
168,152
169,252
170,215
171,170
172,202
173,107
174,226
175,188
176,214
177,201
178,233
179,0
180,150
181,80
182,187
183,228
184,198
185,202
186,227
187,172
188,150
189,233
190,250
191,223
192,128
193,251
194,182
195,236
196,145
197,211
198,174
199,199
200,196
201,213
202,175
203,148
204,253
205,164
206,176
207,214
208,222
209,116
210,155
211,211
212,243
213,235
214,82
215,168
216,217
217,183
218,212
219,183
220,130
221,235
222,208
223,96
224,226
225,252
226,245
227,175
228,218
229,234
230,158
231,189
232,245
233,220
234,196
235,199
236,139
237,206
238,137
239,224
240,228
241,164
242,246
243,194
244,243
245,222
246,221
247,251
248,204
249,229
250,172
251,151
252,198
253,172
254,208
255,248
256,254
257,220
258,185
259,183
260,150
261,210
262,229
263,56
264,215
265,217
266,157
267,148
268,222
269,167
270,112
271,206
272,189
273,252
274,200
275,183
276,227
277,93
278,246
279,174
280,114
281,196
282,234
283,213
284,141
285,213
286,202
287,218
288,219
289,206
290,157
291,227
292,197
293,116
294,196
295,171
296,94
297,108
298,88
299,206
300,172
301,196
302,241
303,170
304,229
305,226
306,151
307,207
308,208
309,249
310,204
311,181
312,175
313,249
314,253
315,155
316,108
317,193
318,207
319,171
320,206
321,105
322,181
323,228
324,202
325,231
326,112
327,247
328,214
329,78
330,230
331,251
332,80
333,227
334,229
335,226
336,178
337,208
338,229
339,136
340,143
341,251
342,236
343,210
344,157
345,167
346,133
347,110
348,12
349,50
350,101
351,185
352,117
353,148
354,206
355,180
356,208
357,224
358,221
359,127
360,206
361,176
362,211
363,162
364,229
365,201
366,215
367,235
368,238
369,0
370,199
371,205
372,125
373,158
374,251
375,123
376,202
377,231
378,125
379,219
380,197
381,96
382,148
383,218
384,170
385,252
386,198
387,93
388,169
389,229
390,239
391,180
392,239
393,128
394,177
395,0
396,211
397,223
398,159
399,236
400,108
401,181
402,213
403,178
404,171
405,207
406,225
407,95
408,205
409,227
410,202
411,131
412,224
413,250
414,207
415,134
416,118
417,122
418,220
419,93
420,225
421,179
422,215
423,245
424,201
425,237
426,226
427,120
428,137
429,196
430,231
431,225
432,196
433,245
434,192
435,192
436,172
437,232
438,178
439,223
440,208
441,120
442,183
443,182
444,174
445,185
446,24
447,202
448,124
449,231
450,51
451,190
452,188
453,165
454,232
455,218
456,195
457,249
458,207
459,250
460,240
461,245
462,250
463,187
464,218
465,135
466,163
467,170
468,107
469,137
470,114
471,188
472,201
473,143
474,178
475,242
476,209
477,169
478,226
479,159
480,175
481,238
482,244
483,244
484,139
485,165
486,216
487,0
488,167
489,231
490,169
491,151
492,192
493,26
494,181
