0,77
1,245
2,234
3,191
4,221
5,140
6,196
7,129
8,195
9,126
10,149
11,203
12,229
13,230
14,246
15,152
16,151
17,218
18,184
19,104
20,131
21,171
22,146
23,199
24,68
25,159
26,185
27,153
28,114
29,238
30,217
31,162
32,175
33,164
34,123
35,31
36,230
37,184
38,231
39,243
40,132
41,224
42,165
43,92
44,180
45,241
46,209
47,212
48,157
49,100
50,167
51,145
52,244
53,245
54,212
55,191
56,194
57,149
58,187
59,136
60,92
61,165
62,159
63,192
64,207
65,98
66,220
67,142
68,137
69,153
70,140
71,189
72,211
73,209
74,179
75,138
76,149
77,150
78,184
79,203
80,210
81,170
82,194
83,197
84,191
85,127
86,193
87,248
88,217
89,205
90,153
91,130
92,146
93,236
94,153
95,183
96,151
97,144
98,212
99,224
100,192
101,238
102,199
103,231
104,139
105,159
106,203
107,183
108,156
109,133
110,224
111,208
112,217
113,47
114,205
115,188
116,74
117,156
118,222
119,197
120,201
121,0
122,206
123,233
124,193
125,155
126,178
127,192
128,173
129,113
130,176
131,209
132,215
133,72
134,195
135,136
136,89
137,221
138,191
139,197
140,133
141,220
142,82
143,202
144,206
145,196
146,181
147,205
148,120
149,211
150,136
151,128
152,158
153,163
154,147
155,231
156,245
157,159
158,212
159,191
160,210
161,162
162,118
163,142
164,231
165,234
166,187
167,227
168,176
169,238
170,201
171,168
172,161
173,240
174,153
175,149
176,197
177,86
178,152
179,199
180,153
181,160
182,131
183,29
184,195
185,166
186,172
187,222
188,99
189,169
190,112
191,242
192,188
193,133
194,137
195,212
196,166
197,227
198,243
199,179
200,154
201,222
202,215
203,194
204,174
205,193
206,189
207,179
208,206
209,234
210,160
211,212
212,204
213,218
214,190
215,212
216,199
217,112
218,198
219,206
220,207
221,182
222,243
223,168
224,187
225,216
226,173
227,241
228,212
229,216
230,115
231,208
232,119
233,136
234,139
235,120
236,180
237,126
238,172
239,232
240,149
241,138
242,239
243,211
244,154
245,224
246,197
247,73
248,216
249,166
250,186
251,183
252,189
253,135
254,199
255,180
256,222
257,164
258,194
259,239
260,221
261,124
262,178
263,198
264,130
265,194
266,116
267,196
268,181
269,212
270,240
271,89
272,119
273,165
274,109
275,217
276,159
277,184
278,161
279,166
280,103
281,229
282,125
283,158
284,207
285,76
286,136
287,155
288,207
289,165
290,208
291,232
292,233
293,206
294,177
295,239
296,183
297,182
298,203
299,206
300,217
301,160
302,220
303,172
304,212
305,235
306,241
307,147
308,214
309,180
310,232
311,115
312,174
313,133
314,155
315,184
316,186
317,230
318,173
319,103
320,153
321,140
322,202
323,235
324,225
325,168
326,220
327,239
328,232
329,145
330,149
331,184
332,247
333,215
334,219
335,197
336,174
337,208
338,173
339,203
340,244
341,140
342,66
343,146
344,127
345,155
346,164
347,166
348,247
349,133
350,249
351,193
352,138
353,110
354,199
355,206
356,199
357,159
358,217
359,180
360,134
361,159
362,206
363,161
364,156
365,204
366,85
367,208
368,237
369,181
370,227
371,207
372,238
373,133
374,126
375,160
376,165
377,175
378,149
379,201
380,151
381,161
382,153
383,146
384,228
385,125
386,106
387,235
388,137
389,243
390,159
391,193
392,231
393,138
394,150
395,241
396,233
397,229
398,242
399,115
400,166
401,115
402,242
403,244
404,194
405,129
406,99
407,145
408,198
409,230
410,242
411,225
412,209
413,135
414,123
415,206
416,240
417,249
418,180
419,202
420,166
421,114
422,162
423,126
424,205
425,232
426,116
427,225
428,199
429,150
430,241
431,224
432,91
433,220
434,170
435,119
436,173
437,208
438,210
439,190
440,146
441,226
442,144
443,84
444,190
445,124
446,192
447,190
448,230
449,215
450,211
451,154
452,250
453,157
454,225
455,152
456,216
457,229
458,220
459,200
460,232
461,149
462,160
463,231
464,244
465,131
466,107
467,192
468,196
469,246
470,122
471,234
472,162
473,121
474,188
475,173
476,242
477,182
478,134
479,246
480,207
481,158
482,199
483,205
484,103
485,229
486,151
487,218
488,248
489,110
490,219
491,240
492,151
493,220
494,106
495,250
496,224
497,236
498,173
499,175
500,223
501,242
502,232
503,241
504,152
505,200
506,182
507,199
508,201
509,210
510,136
511,231
512,213
513,128
514,171
515,245
516,226
517,169
518,238
519,226
520,225
521,151
522,138
523,240
524,185
525,243
526,187
527,168
528,213
529,214
530,238
531,221
532,168
533,227
534,220
535,198
536,228
537,124
538,242
539,213
540,178
541,177
542,140
543,206
544,227
545,180
546,163
547,233
548,213
549,183
550,125
551,182
552,167
553,158
554,246
555,213
556,159
557,218
558,135
559,234
560,224
561,246
562,139
563,227
564,146
565,216
566,126
567,228
568,224
569,198
570,212
571,223
572,196
573,198
574,242
575,172
576,225
577,246
578,203
579,244
580,222
581,246
582,193
583,161
584,193
585,158
586,198
587,205
588,186
589,234
590,225
591,163
592,199
593,155
594,134
595,140
596,208
597,239
598,157
599,148
600,135
601,241
602,104
603,105
604,176
605,235
606,155
607,165
608,200
609,132
610,137
611,192
612,189
613,106
614,229
615,133
616,56
617,164
618,237
619,196
620,66
621,196
622,230
623,177
624,122
625,200
626,184
627,215
628,226
629,146
630,222
631,218
632,115
633,160
634,205
635,214
636,236
637,175
638,161
639,113
640,213
641,185
642,241
643,184
644,189
645,167
646,243
647,186
648,213
649,82
650,135
651,214
652,206
653,222
654,184
655,214
656,135
657,209
658,204
659,223
660,139
661,215
662,181
663,187
664,192
665,189
666,235
667,216
668,147
669,221
670,117
671,154
672,198
673,171
674,242
675,201
676,214
677,180
678,159
679,120
680,226
681,144
682,157
683,217
684,219
685,215
686,161
687,233
688,212
689,192
690,117
691,216
692,63
693,247
694,239
695,176
696,126
697,185
698,134
699,162
700,132
701,240
702,235
703,244
704,147
705,207
706,67
707,180
708,159
709,246
710,256
711,232
712,121
713,235
714,167
715,124
716,168
717,245
718,203
719,96
720,210
721,193
722,194
723,109
724,198
725,136
726,198
727,37
728,114
729,220
730,209
731,121
732,181
733,186
734,238
735,192
736,221
737,173
738,189
739,96
740,187
741,228
742,102
743,245
744,224
745,126
746,204
747,100
748,165
749,225
750,99
751,192
752,209
753,206
754,216
755,220
756,203
757,216
758,241
759,136
760,201
761,252
762,248
763,225
764,228
765,217
766,240
767,164
768,217
769,191
770,238
771,99
772,237
773,190
774,143
775,245
776,196
777,241
778,216
779,246
780,256
781,213
782,111
783,200
784,134
785,189
786,83
787,187
788,118
789,228
790,256
791,137
792,126
793,215
794,229
795,117
796,133
797,243
798,117
799,134
800,232
801,173
802,187
803,249
804,246
805,148
806,140
807,203
808,216
809,188
810,210
811,206
812,196
813,150
814,209
815,202
816,137
817,186
818,236
819,204
820,181
821,174
822,233
823,214
824,193
825,185
826,226
827,156
828,246
829,210
830,225
831,204
832,143
833,226
834,197
835,177
836,206
837,165
838,248
839,231
840,105
841,137
842,183
843,209
844,155
845,142
846,158
847,241
848,200
849,221
850,214
851,119
852,143
853,155
854,183
855,137
856,202
857,245
858,185
859,230
860,225
861,159
862,206
863,167
864,172
865,233
866,230
867,244
868,244
869,245
870,174
871,217
872,220
873,190
874,166
875,224
876,169
877,187
878,185
879,178
880,137
881,186
882,218
883,165
884,195
885,158
886,225
887,245
888,186
889,240
890,209
891,99
892,93
893,201
894,172
895,168
896,174
897,93
898,185
899,209
900,185
901,138
902,210
903,159
904,230
905,146
906,215
907,167
908,189
909,186
910,152
911,224
912,128
913,217
914,148
915,241
916,203
917,163
918,194
919,66
920,193
921,157
922,141
923,163
924,196
925,187
926,166
927,203
928,139
929,218
930,120
931,119
932,172
933,221
934,203
935,175
936,199
937,233
938,200
939,145
940,169
941,220
942,163
943,163
944,213
945,157
946,181
947,127
948,205
949,149
950,160
951,151
952,222
953,238
954,202
955,244
956,202
957,211
958,153
959,122
960,200
961,239
962,87
963,222
964,197
965,84
966,139
967,196
968,116
969,219
970,232
971,173
972,195
973,91
974,196
975,135
976,207
977,130
978,214
979,239
980,206
981,210
982,159
983,170
984,169
985,237
986,189
987,228
988,242
989,129
990,243
991,157
992,171
993,211
994,220
995,203
996,168
997,241
998,141
999,215
1000,215
1001,139
1002,178
1003,247
1004,225
1005,232
1006,164
1007,195
1008,189
1009,197
1010,232
1011,191
1012,167
1013,200
1014,220
1015,226
1016,182
1017,213
1018,219
1019,246
1020,208
1021,247
1022,169
1023,164
1024,145
1025,225
1026,216
1027,106
1028,193
1029,196
1030,232
1031,157
1032,130
1033,155
1034,219
1035,195
1036,236
1037,172
1038,227
1039,183
1040,203
1041,130
1042,210
1043,172
1044,157
