0,187
1,191
2,185
3,210
4,194
5,95
6,203
7,241
8,230
9,135
10,156
11,233
12,201
13,180
14,234
15,192
16,204
17,207
18,241
19,235
20,233
21,114
22,174
23,206
24,243
25,230
26,45
27,74
28,227
29,165
30,37
31,189
32,174
33,241
34,234
35,226
36,237
37,223
38,206
39,236
40,204
41,250
42,209
43,73
44,227
45,219
46,189
47,237
48,127
49,182
50,187
51,214
52,68
53,211
54,219
55,185
56,191
57,184
58,211
59,253
60,234
61,155
62,179
63,228
64,203
65,221
66,250
67,234
68,171
69,170
70,202
71,209
72,170
73,230
74,242
75,176
76,225
77,11
78,210
79,190
80,245
81,241
82,132
83,161
84,216
85,207
86,180
87,205
88,160
89,215
90,184
91,248
92,193
93,164
94,121
95,218
96,235
97,177
98,245
99,185
100,256
101,251
102,166
103,97
104,246
105,223
106,217
107,213
108,166
109,0
110,149
111,178
112,213
113,232
114,247
115,228
116,223
117,202
118,233
119,234
120,165
121,206
122,125
123,72
124,202
125,208
126,223
127,74
128,202
129,163
130,173
131,212
132,230
133,242
134,161
135,190
136,187
137,182
138,89
139,153
140,253
141,230
142,222
143,138
144,185
145,173
146,195
147,190
148,206
149,209
150,94
151,213
152,233
153,204
154,178
155,233
156,250
157,158
158,54
159,113
160,231
161,178
162,233
163,142
164,235
165,0
166,121
167,179
168,200
169,251
170,218
171,178
172,207
173,119
174,242
175,196
176,215
177,221
178,238
179,0
180,148
181,68
182,179
183,227
184,211
185,206
186,227
187,170
188,146
189,225
190,249
191,219
192,110
193,250
194,187
195,240
196,157
197,188
198,160
199,202
200,186
201,212
202,193
203,175
204,253
205,167
206,190
207,220
208,212
209,157
210,154
211,203
212,243
213,229
214,109
215,195
216,216
217,187
218,232
219,183
220,154
221,235
222,204
223,139
224,220
225,252
226,246
227,185
228,222
229,232
230,161
231,155
232,238
233,215
234,196
235,203
236,159
237,208
238,132
239,234
240,219
241,187
242,250
243,182
244,232
245,210
246,225
247,251
248,200
249,210
250,169
251,140
252,210
253,197
254,227
255,248
256,254
257,216
258,191
259,190
260,136
261,212
262,233
263,136
264,216
265,224
266,207
267,146
268,211
269,197
270,184
271,208
272,189
273,252
274,201
275,199
276,230
277,98
278,251
279,190
280,134
281,208
282,222
283,204
284,144
285,226
286,191
287,219
288,222
289,199
290,189
291,230
292,175
293,116
294,204
295,151
296,144
297,95
298,81
299,221
300,162
301,189
302,243
303,145
304,230
305,229
306,160
307,217
308,218
309,249
310,222
311,172
312,167
313,247
314,254
315,174
316,111
317,175
318,225
319,160
320,225
321,73
322,179
323,224
324,203
325,238
326,138
327,247
328,208
329,118
330,231
331,252
332,99
333,225
334,219
335,228
336,180
337,213
338,227
339,109
340,157
341,251
342,237
343,199
344,163
345,174
346,151
347,130
348,4
349,50
350,115
351,176
352,89
353,150
354,206
355,212
356,195
357,219
358,221
359,125
360,207
361,200
362,207
363,154
364,224
365,206
366,197
367,240
368,240
369,53
370,183
371,206
372,125
373,177
374,247
375,146
376,222
377,237
378,127
379,230
380,177
381,100
382,144
383,215
384,180
385,251
386,201
387,102
388,169
389,227
390,241
391,187
392,236
393,154
394,164
395,0
396,216
397,215
398,165
399,232
400,71
401,166
402,216
403,174
404,158
405,214
406,220
407,53
408,221
409,226
410,199
411,131
412,231
413,250
414,204
415,112
416,136
417,80
418,223
419,125
420,223
421,205
422,233
423,240
424,192
425,239
426,229
427,141
428,163
429,181
430,232
431,228
432,215
433,242
434,202
435,172
436,157
437,213
438,190
439,227
440,203
441,130
442,198
443,182
444,170
445,188
446,0
447,207
448,107
449,224
450,74
451,206
452,208
453,175
454,229
455,220
456,213
457,244
458,216
459,253
460,234
461,245
462,249
463,197
464,223
465,155
466,160
467,172
468,143
469,151
470,107
471,187
472,201
473,134
474,186
475,238
476,210
477,175
478,227
479,159
480,165
481,240
482,246
483,242
484,121
485,157
486,216
487,2
488,174
489,233
490,179
491,150
492,206
493,33
494,169
495,153
496,231
497,234
498,234
499,236
500,189
501,186
502,247
503,247
504,148
505,241
506,124
507,204
508,147
509,27
510,224
511,233
512,222
513,252
514,158
515,232
516,203
517,187
518,115
519,225
520,3
521,226
522,193
523,86
524,189
525,212
526,209
527,224
528,210
529,217
530,180
531,213
532,78
533,181
534,250
535,48
536,229
537,234
538,142
539,84
540,176
541,248
542,224
543,189
544,229
545,151
546,171
547,128
548,92
549,256
550,178
551,132
552,223
553,160
554,83
555,205
556,0
557,238
558,126
559,172
560,147
561,215
562,193
563,114
564,225
565,175
566,251
567,252
568,215
569,247
570,202
571,93
572,214
573,226
574,195
575,200
576,224
577,115
578,233
579,255
580,202
581,77
582,196
583,254
584,242
585,127
586,183
587,220
588,174
589,84
590,237
591,229
592,251
593,142
594,174
595,233
596,243
597,247
598,161
599,240
600,130
601,202
602,129
603,215
604,155
605,142
606,174
607,180
608,211
609,125
610,223
611,251
612,190
613,248
614,61
615,250
616,137
617,142
618,114
619,139
620,198
621,210
622,134
623,233
624,172
625,196
626,212
627,205
628,216
629,198
630,201
631,201
632,235
633,231
634,207
635,197
636,184
637,82
638,119
639,231
640,53
641,185
642,185
643,189
644,238
645,230
646,236
647,211
648,182
649,184
650,169
651,250
652,121
653,138
654,0
655,205
656,125
657,247
658,242
659,95
660,227
661,205
662,181
663,202
664,231
665,119
666,233
667,121
668,214
669,118
670,193
671,222
672,14
673,240
674,196
675,217
676,140
677,136
678,198
679,223
680,243
681,147
682,247
683,175
684,203
685,224
686,155
687,202
688,204
689,117
690,235
691,237
692,206
693,202
694,157
695,223
696,166
697,232
698,0
699,168
700,224
701,235
702,150
703,254
704,182
705,228
706,116
707,247
708,93
709,154
710,244
