0,190
1,202
2,188
3,215
4,202
5,68
6,200
7,235
8,229
9,105
10,144
11,230
12,207
13,182
14,230
15,145
16,218
17,217
18,235
19,237
20,243
21,101
22,173
23,199
24,244
25,231
26,9
27,30
28,209
29,164
30,54
31,169
32,190
33,237
34,223
35,235
36,235
37,224
38,214
39,239
40,204
41,249
42,219
43,47
44,226
45,215
46,165
47,237
48,125
49,185
50,139
51,210
52,57
53,214
54,220
55,195
56,182
57,185
58,210
59,254
60,234
61,157
62,194
63,234
64,204
65,213
66,251
67,239
68,170
69,173
70,208
71,219
72,171
73,230
74,238
75,113
76,227
77,0
78,205
79,208
80,244
81,238
82,116
83,186
84,207
85,209
86,187
87,207
88,139
89,209
90,189
91,248
92,210
93,159
94,67
95,224
96,238
97,206
98,250
99,198
100,256
101,251
102,186
103,97
104,249
105,219
106,213
107,217
108,159
109,1
110,131
111,178
112,213
113,242
114,248
115,234
116,235
117,214
118,231
119,236
120,187
121,200
122,112
123,110
124,201
125,212
126,219
127,88
128,223
129,149
130,152
131,205
132,227
133,243
134,133
135,193
136,158
137,166
138,40
139,165
140,254
141,233
142,230
143,140
144,192
145,187
146,188
147,169
148,206
149,209
150,104
151,226
152,241
153,181
154,169
155,240
156,249
157,152
158,48
159,118
160,232
161,195
162,223
163,135
164,240
165,48
166,124
167,177
168,169
169,252
170,220
171,164
172,202
173,108
174,246
175,181
176,212
177,212
178,235
179,0
180,158
181,42
182,199
183,229
184,202
185,204
186,221
187,198
188,159
189,225
190,248
191,227
192,72
193,253
194,199
195,243
196,141
197,199
198,149
199,202
200,179
201,211
202,200
203,184
204,252
205,170
206,174
207,224
208,228
209,90
210,141
211,202
212,244
213,242
214,125
215,187
216,212
217,187
218,201
219,163
220,144
221,244
222,204
223,81
224,224
225,253
226,242
227,181
228,225
229,227
230,170
231,176
232,236
233,215
234,195
235,215
236,153
237,211
238,143
239,219
240,231
241,156
242,248
243,177
244,239
245,222
246,227
247,250
248,217
249,203
250,188
251,116
252,208
253,182
254,211
255,249
256,254
257,212
258,198
259,191
260,144
261,202
262,231
263,20
264,214
265,228
266,181
267,151
268,226
269,188
270,191
271,208
272,181
273,252
274,201
275,208
276,231
277,126
278,252
279,177
280,84
281,215
282,235
283,211
284,160
285,237
286,191
287,218
288,214
289,203
290,174
291,232
292,177
293,114
294,193
295,135
296,110
297,77
298,67
299,200
