0,194
1,149
2,184
3,221
4,161
5,130
6,182
7,226
8,230
9,152
10,134
11,226
12,201
13,176
14,195
15,157
16,202
17,175
18,243
19,239
20,240
21,132
22,174
23,196
24,237
25,227
26,101
27,94
28,223
29,163
30,25
31,185
32,189
33,234
34,198
35,220
36,233
37,218
38,204
39,212
40,168
41,240
42,204
43,154
44,226
45,203
46,142
47,226
48,151
49,153
50,167
51,210
52,158
53,186
54,179
55,171
56,188
57,213
58,167
59,245
60,221
61,133
62,182
63,214
64,200
65,225
66,250
67,239
68,171
69,120
70,190
71,197
72,173
73,226
74,234
75,149
76,194
77,54
78,163
79,184
80,230
81,233
82,186
83,177
84,222
85,216
86,187
87,201
88,117
89,195
90,173
91,240
92,204
93,167
94,183
95,196
96,209
97,167
98,240
99,201
100,256
101,246
102,180
103,59
104,246
105,217
106,220
107,187
108,169
109,62
110,152
111,184
112,203
113,194
114,245
115,186
116,193
117,229
118,228
119,231
120,123
121,202
122,102
123,9
124,189
125,200
126,217
127,99
128,189
129,161
130,175
131,223
132,212
133,229
134,176
135,178
136,165
137,205
138,143
139,150
140,252
141,232
142,202
143,142
144,123
145,166
146,149
147,208
148,196
149,218
150,108
151,194
152,200
153,190
154,195
155,235
156,245
157,162
158,26
159,152
160,233
161,185
162,213
163,144
164,248
165,2
166,128
167,163
168,165
169,252
170,213
171,154
172,190
173,132
174,246
175,180
176,197
177,219
178,233
179,0
180,139
181,124
182,177
183,226
184,194
185,176
186,213
187,73
188,152
189,211
190,233
191,215
192,109
193,248
194,165
195,232
196,160
197,188
198,188
199,202
200,198
201,200
202,151
203,191
204,251
205,151
206,159
207,199
208,214
209,150
210,172
211,177
212,243
213,228
214,48
215,115
216,206
217,183
218,239
219,192
220,135
221,240
222,185
223,127
224,214
225,243
226,225
227,166
228,221
229,224
230,162
231,168
232,235
233,210
234,181
235,177
236,162
237,208
238,137
239,232
240,220
241,166
242,242
243,171
244,244
245,232
246,229
247,247
248,188
249,216
250,168
251,125
252,206
253,180
254,235
255,248
256,252
257,209
258,174
259,170
260,142
261,180
262,221
263,101
264,229
265,209
266,159
267,144
268,180
269,208
270,64
271,202
272,199
273,246
274,185
275,186
276,228
277,188
278,245
279,168
280,112
281,178
282,207
283,202
284,140
285,214
286,203
287,214
288,215
289,189
290,138
291,219
292,184
293,118
294,195
295,177
296,132
297,137
298,123
299,233
300,167
301,188
302,235
303,147
304,220
305,219
306,142
307,199
308,181
309,235
310,214
311,164
312,160
313,224
314,250
315,182
316,36
317,117
318,225
319,192
320,172
321,60
322,164
