0,198
1,185
2,181
3,226
4,187
5,158
6,196
7,241
8,230
9,133
10,150
11,240
12,208
13,180
14,235
15,148
16,218
17,198
18,239
19,238
20,243
21,130
22,169
23,202
24,243
25,232
26,51
27,61
28,209
29,170
30,55
31,175
32,191
33,238
34,227
35,231
36,235
37,226
38,205
39,236
40,203
41,248
42,195
43,103
44,227
45,217
46,174
47,237
48,145
49,197
50,110
51,212
52,89
53,207
54,222
55,185
56,192
57,195
58,201
59,253
60,235
61,159
62,193
63,226
64,201
65,227
66,250
67,242
68,196
69,181
70,200
71,206
72,183
73,229
74,238
75,119
76,225
77,86
78,206
79,204
80,244
81,246
82,163
83,175
84,218
85,209
86,164
87,205
88,161
89,213
90,188
91,248
92,179
93,165
94,153
95,213
96,221
97,192
98,247
99,203
100,256
101,251
102,199
103,92
104,245
105,217
106,216
107,222
108,153
109,34
110,177
111,181
112,226
113,241
114,246
115,230
116,219
117,218
118,234
119,240
120,166
121,218
122,151
123,72
124,191
125,209
126,226
127,124
128,210
129,156
130,172
131,217
132,224
133,243
134,183
135,196
136,165
137,167
138,84
139,160
140,254
141,234
142,230
143,132
144,175
145,173
146,216
147,184
148,206
149,209
150,101
151,222
152,228
153,194
154,152
155,236
156,250
157,166
158,52
159,130
160,229
161,177
162,221
163,145
164,239
165,30
166,119
167,180
168,157
169,252
170,225
171,168
172,211
173,118
174,225
175,197
176,223
177,209
178,237
179,0
180,132
181,82
182,196
183,229
184,199
185,199
186,223
187,175
188,146
189,229
190,249
191,226
192,120
193,253
194,190
195,237
196,160
197,209
198,172
199,209
200,199
201,219
202,187
203,157
204,252
205,151
206,182
207,216
208,228
209,172
210,168
211,223
212,244
213,239
214,95
215,178
216,216
217,187
218,236
219,180
220,146
221,232
222,204
223,81
224,229
225,252
226,247
227,178
228,221
229,232
230,166
231,191
232,242
233,219
234,190
235,201
236,148
237,202
238,138
239,226
240,225
241,174
242,249
243,183
244,240
245,214
246,226
247,252
248,204
249,217
250,172
251,117
252,210
253,191
254,223
255,249
256,254
257,222
258,187
259,187
260,145
261,200
262,232
263,64
264,218
265,225
266,165
267,176
268,216
269,194
270,158
271,210
272,195
273,252
274,205
275,199
276,234
277,153
278,251
279,184
280,123
281,216
282,224
283,211
284,137
285,239
286,188
287,216
288,217
289,203
290,166
291,224
292,173
293,99
294,202
295,157
296,131
297,106
298,62
299,221
300,160
301,202
302,240
303,163
304,229
305,221
306,163
307,216
308,214
309,249
310,216
311,177
312,168
313,249
314,253
315,166
316,114
317,171
318,234
319,179
320,218
321,142
322,178
323,223
324,204
325,229
326,106
327,249
328,218
329,131
330,233
331,252
332,159
333,225
334,223
335,225
336,199
337,212
338,225
339,125
340,136
341,251
342,236
343,207
344,171
345,164
346,147
347,128
348,34
349,77
350,118
351,178
352,160
353,160
354,203
355,224
356,212
357,218
358,218
359,133
360,214
361,202
362,213
363,149
364,231
365,190
366,201
367,241
368,243
369,159
370,177
371,206
372,127
373,174
374,248
375,163
376,220
377,233
378,136
379,215
380,161
381,118
382,141
383,228
384,196
385,252
386,194
387,104
388,190
389,223
390,243
391,187
392,240
393,131
394,162
395,0
396,220
397,221
398,169
399,235
400,127
401,178
402,212
403,164
404,158
405,218
406,228
407,80
408,203
409,240
410,194
411,146
412,232
413,251
414,199
415,147
416,124
417,55
418,204
419,96
420,225
421,209
422,218
423,245
424,199
425,238
426,231
427,80
428,126
429,182
430,232
431,229
432,199
433,246
434,200
435,171
436,164
437,219
438,202
439,220
440,192
441,136
442,192
443,197
444,190
445,184
446,0
447,204
448,111
449,227
450,53
451,182
452,204
453,155
454,228
455,222
456,199
457,250
458,207
459,254
460,237
461,245
462,249
463,187
464,221
465,143
466,166
467,186
468,157
469,138
470,97
471,202
472,197
473,165
474,182
475,243
476,227
477,189
478,226
479,159
480,185
481,246
482,245
483,248
484,148
485,161
486,224
487,0
488,165
489,235
490,185
491,168
492,200
493,7
494,181
495,165
496,233
497,235
498,241
499,236
500,189
501,197
502,244
503,246
504,133
505,244
506,154
507,202
508,108
509,37
510,228
511,232
512,219
513,251
514,188
515,238
516,177
517,201
518,137
519,224
520,13
521,226
522,189
523,92
524,201
525,211
526,223
527,216
528,215
529,222
530,191
531,206
532,111
533,184
534,251
535,86
536,228
537,234
538,133
539,104
540,228
541,249
542,215
543,178
544,228
545,140
546,172
547,116
548,79
549,256
550,181
551,130
552,228
553,148
554,89
555,217
556,24
557,240
558,159
559,196
560,165
561,205
562,199
563,103
564,219
565,181
566,251
567,254
568,225
569,245
570,215
571,104
572,226
573,242
574,197
575,208
576,236
577,119
578,233
579,255
580,184
581,106
582,204
583,254
584,247
585,132
586,188
587,216
588,176
589,98
590,240
591,231
592,252
593,200
594,186
595,231
596,234
597,247
598,159
599,238
600,142
601,210
602,145
603,217
604,157
605,115
606,156
607,182
608,207
609,133
610,229
611,252
612,188
613,250
614,96
615,253
616,146
617,136
618,134
619,138
620,201
621,204
622,132
623,231
624,175
625,199
626,219
627,203
628,209
629,155
630,200
631,207
632,233
633,233
634,210
635,194
636,170
637,101
638,101
639,231
640,71
641,151
642,192
643,134
644,236
645,233
646,242
647,233
648,187
649,208
650,175
651,251
652,143
653,142
654,0
655,217
656,158
657,248
658,238
659,205
660,223
661,207
662,191
663,198
664,226
665,121
666,236
667,132
668,221
669,144
670,194
671,221
672,26
673,240
674,194
675,220
676,128
677,149
678,197
679,225
680,244
681,147
682,248
683,182
684,201
685,230
686,142
687,180
688,191
689,61
690,245
691,230
692,201
693,198
694,169
695,228
696,120
697,235
698,53
699,175
700,214
701,225
702,163
703,255
704,193
705,225
706,108
707,247
708,111
709,180
710,246
711,251
712,253
713,222
714,147
715,165
716,180
717,217
718,137
719,100
720,129
721,227
722,74
723,228
724,234
725,172
726,121
727,254
728,67
729,200
730,198
731,127
732,229
733,118
734,240
735,144
736,162
737,183
738,221
739,198
740,225
741,222
742,124
