0,18
1,243
2,231
3,183
4,219
5,155
6,183
7,51
8,190
9,121
10,136
11,189
12,228
13,226
14,251
15,144
16,138
17,225
18,182
19,92
20,112
21,173
22,156
23,189
24,0
25,147
26,186
27,134
28,108
29,235
30,219
31,149
32,169
33,161
34,122
35,27
36,225
37,177
38,225
39,246
40,143
41,224
42,159
43,23
44,172
45,240
46,218
47,199
48,147
49,59
50,158
51,148
52,241
53,243
54,208
55,173
56,171
57,157
58,164
59,138
60,94
61,180
62,146
63,198
64,207
65,104
66,205
67,137
68,133
69,147
70,139
71,183
72,211
73,206
74,171
75,101
76,137
77,130
78,160
79,201
80,208
81,182
82,195
83,193
84,182
85,94
86,195
87,248
88,216
89,199
90,156
91,156
92,95
93,233
94,149
95,179
96,120
97,134
98,206
99,224
100,180
101,238
102,198
103,231
104,108
105,139
106,187
107,187
108,162
109,98
110,216
111,185
112,199
113,69
114,209
115,167
116,23
117,144
118,216
119,196
120,194
121,0
122,197
123,226
124,206
125,138
126,195
127,188
128,175
129,107
130,190
131,201
132,203
133,58
134,180
135,140
136,82
137,208
138,194
139,193
140,148
141,213
142,58
143,181
144,200
145,185
146,178
147,203
148,84
149,211
150,135
151,96
152,146
153,152
154,140
155,229
156,243
157,107
158,211
159,184
160,209
161,169
162,91
163,145
164,233
165,232
166,130
167,218
168,158
169,237
170,208
171,158
172,150
173,240
174,136
175,153
176,134
177,79
178,149
179,178
180,157
181,167
182,37
183,39
184,184
185,182
186,154
187,225
188,97
189,170
190,94
191,240
192,176
193,114
194,133
195,209
196,131
197,218
198,239
199,162
200,144
201,220
202,220
203,200
204,190
205,193
206,186
207,179
208,205
209,220
210,154
211,198
212,202
213,223
214,206
215,180
216,196
217,95
218,179
219,210
220,208
221,164
222,245
223,152
224,189
225,216
226,158
227,240
228,210
229,208
230,109
231,206
232,115
233,136
234,130
235,104
236,181
237,142
238,150
239,235
240,158
241,127
242,220
243,212
244,163
245,223
246,196
247,51
248,214
249,168
250,204
251,164
252,208
253,122
254,202
255,184
256,220
257,160
258,188
259,238
260,221
261,113
262,168
263,199
264,136
265,194
266,116
267,186
268,162
269,201
270,238
271,91
272,107
273,158
274,84
275,212
276,157
277,152
278,156
279,175
280,112
281,231
282,127
283,161
284,186
285,55
286,152
287,144
288,193
289,178
290,207
291,231
292,234
293,193
294,136
295,237
296,139
297,187
298,200
299,217
300,196
301,148
302,207
303,176
304,212
305,232
306,236
307,143
308,191
309,169
310,224
311,57
312,187
313,83
314,135
315,172
316,194
317,226
318,180
319,107
320,135
321,151
322,201
323,231
324,229
325,191
326,217
327,238
328,230
329,136
330,136
331,172
332,246
333,212
334,220
335,215
336,137
337,208
338,159
339,166
340,244
341,136
342,49
343,132
344,101
345,154
346,165
347,154
348,247
349,94
350,250
351,191
352,130
353,73
354,217
355,203
356,190
357,142
358,207
359,169
360,154
361,151
362,173
363,168
364,135
365,200
366,94
367,188
368,232
369,176
370,208
371,202
372,229
373,119
374,77
375,156
376,167
377,171
378,162
379,200
