0,227
1,172
2,130
3,213
4,172
5,189
6,60
7,184
8,172
9,233
10,133
11,175
12,200
13,158
14,31
15,138
16,208
17,150
18,227
19,88
20,191
21,174
22,198
23,161
24,190
25,202
26,242
27,101
28,217
29,90
30,158
31,134
32,187
33,122
34,168
35,205
36,226
37,169
38,155
39,150
40,193
41,227
42,140
43,238
44,137
45,191
46,190
47,192
48,201
49,237
50,219
51,230
52,205
53,124
54,133
55,135
56,203
57,211
58,217
59,223
60,155
61,161
62,175
63,107
64,105
65,139
66,238
67,217
68,121
69,174
70,180
71,167
72,198
73,197
74,165
75,105
76,242
77,136
78,176
79,200
80,174
81,177
82,201
83,78
84,217
85,192
86,219
87,231
88,228
89,222
90,171
91,187
92,112
93,217
94,116
95,191
96,156
97,186
98,195
99,158
100,205
101,175
102,145
103,105
104,224
105,150
106,167
107,142
108,52
109,102
110,205
111,159
112,124
113,200
114,146
115,209
116,198
117,214
118,180
119,161
120,81
121,232
122,174
123,210
124,129
125,149
126,192
127,113
128,180
129,201
130,203
131,169
132,174
133,198
134,209
135,163
136,181
137,131
138,242
139,191
140,179
141,160
142,143
143,215
144,190
145,200
146,162
147,94
148,226
149,130
150,21
151,199
152,225
153,162
154,162
155,185
156,145
157,147
158,177
159,148
160,201
161,246
162,152
163,219
164,154
165,137
166,190
167,169
168,175
169,211
170,225
171,168
172,159
173,245
174,189
175,68
176,160
177,132
178,201
179,145
180,132
181,154
182,231
183,205
184,201
185,102
186,194
187,159
188,152
189,185
190,147
191,159
192,185
193,162
194,219
195,158
196,178
197,188
198,235
199,55
200,188
201,106
202,194
203,92
204,234
205,36
206,161
207,207
208,202
209,195
210,130
211,119
212,225
213,178
214,195
215,87
216,249
217,191
218,81
219,143
220,146
221,128
222,143
223,0
224,189
225,181
226,223
227,206
228,29
229,194
230,0
231,0
232,77
233,179
234,145
235,194
236,204
237,95
238,194
239,200
240,115
241,134
242,211
243,237
244,206
245,109
246,89
247,168
248,233
249,215
250,227
251,168
252,18
253,91
254,189
255,174
256,219
257,208
258,82
259,234
260,134
261,194
262,202
263,241
264,157
265,102
266,113
267,227
268,225
269,219
270,120
271,60
272,178
273,65
274,238
275,149
276,140
277,122
278,195
279,206
280,207
281,187
282,200
283,99
284,188
285,133
286,115
287,99
288,157
289,193
290,105
291,214
292,172
293,172
294,112
295,93
296,166
297,0
298,212
299,143
300,94
301,192
302,233
303,203
304,146
305,111
306,180
307,216
308,86
309,182
310,134
311,231
312,202
313,228
314,120
315,176
316,116
317,103
318,156
319,196
320,138
321,164
322,201
323,156
324,200
325,159
326,90
327,108
328,215
329,191
330,168
331,187
332,57
333,57
334,182
335,168
336,117
337,192
338,241
339,201
340,209
341,209
342,226
343,231
344,237
345,222
346,14
347,229
348,193
349,180
350,201
351,139
352,101
353,184
354,145
355,225
356,127
357,124
358,174
359,148
360,119
361,220
362,187
363,205
364,183
365,95
366,164
367,200
368,164
369,87
370,207
371,0
372,64
373,127
374,0
375,224
376,216
377,175
378,212
379,197
380,125
381,55
382,164
383,210
384,229
385,121
386,75
387,211
388,189
389,191
390,172
391,154
392,175
393,165
394,150
395,217
396,149
397,152
398,209
399,148
400,178
401,239
402,58
403,185
404,151
405,203
406,43
407,209
408,232
409,146
410,225
411,160
412,117
413,172
414,181
415,0
416,241
417,162
418,165
419,160
420,34
421,92
422,212
423,239
424,142
425,173
426,176
427,229
428,236
429,142
430,148
431,85
432,220
433,0
434,212
435,222
436,70
437,108
438,244
439,158
440,218
441,150
442,49
443,245
444,197
445,163
446,140
447,118
448,91
449,158
450,124
451,81
452,96
453,80
454,143
455,226
456,182
457,81
458,190
459,166
460,154
461,136
462,202
463,161
464,170
465,210
466,170
467,239
468,203
469,223
470,194
471,215
472,217
473,200
474,0
475,189
476,176
477,223
478,13
479,180
480,146
481,150
482,193
483,157
484,205
485,225
486,142
487,224
488,107
489,126
490,207
491,189
492,167
493,189
494,168
495,161
496,201
497,180
498,189
499,0
500,156
501,129
502,193
503,163
504,233
505,67
506,186
507,0
508,70
509,237
510,0
511,158
512,212
513,220
514,147
515,112
516,188
517,122
518,138
519,164
520,0
521,155
522,165
523,207
524,131
525,162
526,183
527,76
528,196
529,40
530,132
531,158
532,77
533,178
534,192
535,132
536,205
537,178
538,184
539,136
540,103
541,228
542,166
543,43
544,119
545,0
546,0
547,185
548,233
549,0
550,213
551,88
552,192
553,0
554,230
555,207
556,0
557,0
558,125
559,84
560,237
561,0
562,155
563,0
564,123
565,45
566,171
567,208
568,144
569,222
570,122
571,170
572,212
573,217
574,246
575,107
576,177
577,130
578,212
579,176
580,40
581,187
582,153
583,98
584,182
585,97
586,190
587,117
588,208
589,233
590,175
591,226
592,178
593,177
594,180
595,110
596,195
597,153
598,4
599,132
600,99
601,113
602,206
603,153
604,229
605,225
606,91
607,114
608,165
609,0
610,117
611,201
612,40
613,173
614,140
615,178
616,182
617,80
618,86
619,145
620,128
621,229
622,134
623,140
624,58
625,0
626,187
627,167
628,182
629,239
630,224
631,192
632,158
633,28
634,165
635,195
636,215
637,144
638,100
639,0
640,136
641,159
642,107
643,235
644,164
645,0
646,113
647,186
648,175
649,210
650,200
651,153
652,156
653,225
654,151
655,14
656,244
657,187
658,193
659,201
660,155
661,240
662,201
663,118
664,170
665,79
666,142
667,203
668,221
669,156
670,179
671,194
672,191
673,150
674,209
675,132
676,207
677,151
678,199
679,203
680,220
681,208
682,238
683,176
684,242
685,202
686,164
687,240
688,189
689,193
690,216
691,244
692,234
693,179
694,187
695,60
696,227
697,199
698,192
699,190
700,197
701,227
702,167
703,237
704,231
705,121
706,158
707,136
708,168
709,238
710,215
711,218
712,223
713,203
714,189
715,223
716,208
717,178
718,235
719,249
720,183
721,213
722,200
723,200
724,221
725,194
726,27
727,182
728,175
729,230
730,212
731,199
732,188
733,197
734,237
735,209
736,237
737,230
738,83
739,234
740,212
741,239
742,117
743,196
744,196
745,165
746,131
747,184
748,210
749,222
750,192
751,215
752,140
753,225
754,233
755,231
756,125
757,225
758,229
759,184
760,235
761,200
762,172
763,188
764,203
765,219
766,228
767,253
768,115
769,188
770,234
771,199
772,142
773,132
774,200
775,215
776,216
777,236
778,225
779,225
780,239
781,239
782,169
783,223
784,179
785,237
786,168
787,187
788,213
789,149
790,206
791,138
792,216
793,234
794,165
795,219
796,239
797,247
798,187
799,195
800,157
801,154
802,204
803,228
804,190
805,164
806,237
807,185
808,221
809,231
810,209
811,212
812,135
813,148
814,165
815,218
816,226
817,207
818,205
819,179
820,157
821,147
822,202
823,192
824,221
