0,216
1,183
2,212
3,189
4,200
5,206
6,237
7,198
8,238
9,157
10,206
11,180
12,137
13,205
14,202
15,194
16,116
17,227
18,212
19,242
20,215
21,188
22,193
23,236
24,168
25,95
26,110
27,154
28,152
29,7
30,224
31,199
32,152
33,113
34,198
35,234
36,144
37,198
38,170
39,194
40,167
41,190
42,147
43,200
44,66
45,208
46,231
47,220
48,192
49,154
50,135
51,155
52,161
53,181
54,233
55,153
56,172
57,200
58,122
59,176
60,165
61,136
62,190
63,144
64,211
65,194
66,202
67,130
68,223
69,187
70,170
71,216
72,226
73,183
74,186
75,240
76,194
77,209
78,152
79,125
80,157
81,174
82,246
83,190
84,96
85,188
86,162
87,167
88,240
89,135
90,181
91,232
92,204
93,140
94,183
95,231
96,143
97,186
98,182
99,160
100,154
101,121
102,225
103,223
104,157
105,189
106,241
107,122
108,144
109,202
110,201
111,246
112,142
113,214
114,169
115,204
116,69
117,200
118,208
119,194
120,90
121,165
122,147
123,144
124,111
125,131
126,123
127,189
128,194
129,207
130,183
131,183
132,225
133,77
134,151
135,239
136,220
137,179
138,216
139,192
140,192
141,196
142,153
143,184
144,180
145,145
146,168
147,199
148,210
149,172
150,191
151,135
152,54
153,182
154,191
155,209
156,222
157,218
158,178
159,198
160,239
161,193
162,188
163,202
164,154
165,216
166,196
167,182
168,197
169,202
170,196
171,133
172,218
173,180
174,218
175,232
176,166
177,165
178,0
179,241
180,144
181,90
182,199
183,157
184,227
185,201
186,237
187,118
188,203
189,214
190,151
191,139
192,137
193,206
194,144
195,193
196,163
197,143
198,189
199,202
200,175
201,194
202,189
203,235
204,207
205,146
206,175
207,177
208,199
209,169
210,212
211,158
212,196
213,201
214,241
215,163
216,200
217,138
218,169
219,202
220,204
221,216
222,195
223,219
224,177
225,134
226,177
227,62
228,157
229,224
230,192
231,210
232,188
233,208
234,210
235,218
236,162
237,186
238,160
239,203
240,55
241,182
242,208
243,141
244,195
245,169
246,178
247,164
248,108
249,197
250,225
251,91
252,220
253,133
254,172
255,211
256,137
257,199
258,68
259,200
260,188
261,136
262,220
263,168
264,164
265,191
266,228
267,176
268,28
269,172
270,178
271,189
272,218
273,161
274,169
275,226
276,198
277,191
278,197
279,149
280,156
281,236
282,109
283,238
284,236
285,195
286,164
287,205
288,232
289,224
290,221
291,126
292,214
293,110
294,194
295,52
296,175
297,97
298,228
299,162
300,213
301,180
302,172
303,146
304,254
305,148
306,206
307,70
308,108
309,199
310,181
311,205
312,164
313,175
314,204
315,166
316,181
317,163
318,190
319,173
320,170
321,166
322,216
323,87
324,181
325,180
326,131
327,159
328,128
329,198
330,118
331,229
332,200
333,180
334,197
335,252
336,120
337,185
338,190
339,227
340,244
341,94
342,157
343,170
344,221
345,176
346,208
347,199
348,203
349,206
350,243
351,139
352,187
353,206
354,209
355,160
356,161
357,184
358,219
359,204
360,152
361,191
362,148
363,170
364,70
365,154
366,225
367,221
368,218
369,207
370,14
371,214
372,204
373,173
374,198
375,214
376,237
377,235
378,208
379,210
380,144
381,168
382,159
383,224
384,47
385,237
386,233
387,232
388,209
389,199
390,72
391,162
392,177
393,230
394,153
395,209
396,83
397,188
