0,233
1,179
2,175
3,216
4,202
5,181
6,124
7,182
8,176
9,235
10,168
11,187
12,212
13,151
14,106
15,159
16,212
17,198
18,222
19,95
20,198
21,190
22,204
23,169
24,190
25,206
26,248
27,108
28,227
29,114
30,172
31,172
32,191
33,194
34,198
35,223
36,227
37,192
38,188
39,153
40,213
41,235
42,130
43,235
44,135
45,196
46,212
47,200
48,216
49,234
50,218
51,233
52,185
53,170
54,120
55,144
56,206
57,210
58,212
59,224
60,145
61,200
62,196
63,113
64,142
65,145
66,245
67,223
68,140
69,186
70,210
71,164
72,200
73,202
74,181
75,119
76,244
77,144
78,208
79,204
80,206
81,174
82,208
83,107
84,222
85,208
86,215
87,237
88,232
89,215
90,185
91,202
92,108
93,219
94,155
95,200
96,189
97,216
98,201
99,184
100,214
101,190
102,159
103,108
104,228
105,172
106,149
107,173
108,72
109,114
110,204
111,156
112,125
113,216
114,160
115,194
116,203
117,224
118,182
119,188
120,122
121,237
122,217
123,216
124,161
125,156
126,192
127,137
128,185
129,219
130,197
131,197
132,198
133,201
134,205
135,183
136,201
137,160
138,242
139,197
140,205
141,222
142,158
143,217
144,190
145,215
146,156
147,106
148,228
149,112
150,154
151,203
152,225
153,161
154,176
155,205
156,143
157,186
158,163
159,121
160,203
161,246
162,170
163,223
164,173
165,174
166,192
167,187
168,196
169,223
170,227
171,197
172,145
173,242
174,198
175,93
176,183
177,148
178,206
179,165
180,147
181,187
182,233
183,207
184,203
185,166
186,210
187,176
188,220
189,196
190,163
191,182
192,199
193,165
194,213
195,200
196,196
197,184
198,236
199,109
200,180
201,185
202,205
203,120
204,235
205,119
206,165
207,205
208,185
209,206
210,156
211,139
212,234
213,204
214,197
215,124
216,246
217,196
218,103
219,172
220,168
221,143
222,200
223,52
224,194
225,180
226,219
227,196
228,129
229,206
230,0
231,60
232,93
233,161
234,180
235,195
236,194
237,166
238,219
239,186
240,137
241,177
242,216
243,239
244,209
245,113
246,121
247,183
248,236
249,224
250,222
251,181
252,40
253,158
254,173
255,177
256,207
257,217
258,67
259,237
260,180
261,224
262,204
263,245
264,193
265,149
266,129
267,223
268,228
269,219
270,116
271,97
272,178
273,128
274,241
275,184
276,159
277,191
278,186
279,207
280,204
281,190
282,200
283,117
284,191
285,169
286,137
287,76
288,166
289,202
290,158
291,213
292,190
293,158
294,112
295,104
296,148
297,40
298,201
299,178
300,157
301,190
302,242
303,216
304,184
305,147
306,191
307,228
308,106
309,170
310,148
311,234
312,204
313,228
314,136
315,168
316,119
317,128
318,190
319,219
320,171
321,196
322,208
323,172
324,200
325,170
326,92
327,164
328,217
329,198
330,170
331,202
332,76
333,95
334,191
335,172
336,134
337,209
338,240
339,209
340,220
341,206
342,228
343,229
344,231
345,223
346,46
347,233
348,184
349,171
350,198
351,132
352,136
353,216
354,182
355,227
356,149
357,135
358,189
359,116
360,154
361,223
362,192
363,209
364,195
365,123
366,203
367,206
368,175
369,122
370,204
371,56
372,96
373,153
374,83
375,236
376,222
377,159
378,226
379,206
380,153
381,137
382,198
383,211
384,236
385,158
386,136
387,219
388,212
389,191
390,187
391,186
392,176
393,190
394,218
395,216
396,155
397,151
398,214
399,152
400,201
401,239
402,116
403,190
404,158
405,216
406,89
407,214
408,227
409,180
410,230
411,155
412,145
413,179
414,185
415,89
416,233
417,150
418,169
419,185
420,94
421,79
422,217
423,230
424,192
425,199
426,181
427,224
428,242
429,153
430,163
431,118
432,218
433,7
434,216
435,225
436,116
437,112
438,236
439,194
440,230
441,141
442,101
443,242
444,192
445,170
446,143
447,151
448,119
449,138
450,137
451,47
452,114
453,161
454,123
455,228
456,204
457,70
458,193
459,183
460,183
461,185
462,213
463,176
464,176
465,222
466,188
467,240
468,199
469,221
470,163
471,198
472,230
473,194
474,0
475,156
476,180
477,228
478,43
479,192
480,143
481,161
482,191
483,168
484,212
485,221
486,136
487,181
488,100
489,158
490,188
491,206
492,163
493,195
494,158
495,180
496,199
497,197
498,197
499,0
500,156
501,134
502,202
503,190
504,215
505,136
506,195
507,78
508,112
509,236
510,84
511,166
512,215
513,208
514,150
515,88
516,195
517,78
518,158
519,175
520,49
521,158
522,163
523,207
524,136
525,176
526,197
527,99
528,202
529,54
530,156
531,145
532,59
533,177
534,196
535,33
536,211
537,177
538,183
539,188
540,150
541,234
542,184
543,74
544,143
545,8
546,11
547,180
548,238
549,31
550,218
551,130
552,193
553,46
554,214
555,209
556,0
557,108
558,167
559,110
560,251
561,0
562,189
563,34
564,169
565,150
566,123
567,212
568,174
569,225
570,150
571,170
572,209
573,221
574,245
575,126
576,174
577,137
578,213
579,202
580,68
581,184
582,163
583,73
584,176
585,90
586,216
587,138
588,207
589,233
590,161
591,220
592,170
593,163
594,180
595,119
596,195
597,181
598,58
599,165
600,111
601,130
602,220
603,169
604,218
605,235
606,134
607,117
608,175
609,79
610,128
611,199
612,47
613,199
614,133
615,188
616,209
617,152
618,192
619,152
620,185
621,223
622,162
623,157
624,98
625,0
626,201
627,163
628,183
629,248
630,224
631,199
632,189
633,100
634,191
635,202
636,213
637,148
638,139
639,44
640,140
641,155
642,76
643,234
644,165
645,40
646,133
647,187
648,166
649,216
650,204
651,192
652,161
653,231
654,146
655,62
656,237
657,197
658,166
659,212
660,164
661,239
662,199
663,121
664,181
665,143
666,128
667,211
668,225
669,148
670,175
671,200
672,199
673,158
674,214
675,137
676,208
677,146
678,191
679,212
680,221
681,209
682,249
683,186
684,239
685,211
686,172
687,231
688,204
689,187
690,221
691,223
692,234
693,196
694,156
695,139
696,237
697,196
698,194
699,180
700,191
701,222
702,181
703,238
704,236
705,117
706,147
707,146
708,182
709,243
710,224
711,219
712,226
713,212
714,174
715,225
716,206
717,178
718,242
719,245
720,192
721,213
722,205
723,202
724,232
725,211
726,28
727,199
728,170
729,241
730,224
731,196
732,194
733,199
734,233
735,208
736,236
737,222
738,113
739,210
740,219
741,242
742,130
743,198
744,201
745,168
746,118
747,195
748,215
749,219
750,196
751,214
752,176
753,228
754,233
755,233
756,122
757,231
758,234
759,191
760,232
761,190
762,184
763,186
764,200
765,222
766,230
767,253
768,150
769,204
770,238
771,197
772,158
773,85
774,225
775,209
776,214
777,237
778,229
779,226
780,244
781,239
782,172
783,223
784,181
785,241
786,164
787,195
788,215
789,130
790,203
791,159
792,218
793,222
794,149
795,217
796,242
797,249
798,168
799,199
800,147
801,148
802,200
803,230
804,207
805,168
806,232
807,197
808,222
809,232
810,211
811,216
812,143
813,162
814,173
815,225
816,222
817,201
818,199
819,172
820,179
821,138
822,200
823,198
824,230
825,213
826,251
827,221
828,228
829,199
830,229
831,174
832,142
833,216
834,238
835,241
836,215
837,213
838,185
839,229
840,226
841,177
842,242
843,226
844,210
845,181
846,225
847,175
848,198
849,184
850,107
851,239
852,122
853,210
854,206
855,153
856,166
857,224
858,217
859,161
860,156
861,216
862,132
863,196
864,225
865,208
866,189
867,171
868,246
869,213
870,164
871,159
872,157
873,202
874,241
875,150
876,250
877,217
878,121
879,249
880,202
881,231
882,175
883,192
884,210
885,198
886,228
887,175
888,187
889,223
890,87
891,230
892,142
893,173
894,162
895,142
896,189
897,210
898,162
899,197
900,205
901,159
902,172
903,210
904,180
905,147
906,186
907,204
908,158
909,211
910,186
911,184
912,198
913,162
914,228
915,114
916,134
917,180
918,171
919,222
920,153
921,123
922,193
923,203
924,145
925,202
926,203
927,208
928,105
929,171
930,119
931,183
932,215
933,165
934,225
935,229
936,170
937,220
938,199
939,169
940,208
941,193
942,198
943,209
944,228
945,234
946,175
947,171
948,174
949,229
950,203
951,206
952,134
953,170
954,194
955,176
956,166
957,145
958,186
959,174
960,204
961,190
