0,218
1,170
2,166
3,29
4,158
5,231
6,160
7,169
8,221
9,192
10,225
11,73
12,88
13,185
14,196
15,202
16,0
17,217
18,215
19,240
20,219
21,163
22,187
23,243
24,30
25,23
26,0
27,190
28,91
29,0
30,228
31,208
32,0
33,0
34,209
35,238
36,151
37,1
38,84
39,244
40,27
41,220
42,80
43,166
44,0
45,186
46,78
47,216
48,114
49,135
50,131
51,126
52,0
53,147
54,232
55,186
56,172
57,196
58,0
59,60
60,118
61,61
62,130
63,60
64,135
65,86
66,206
67,93
68,161
69,184
70,86
71,162
72,191
73,189
74,175
75,244
76,208
77,106
78,135
79,66
80,161
81,92
82,244
83,140
84,0
85,166
86,166
87,178
88,238
89,101
90,103
91,231
92,219
93,104
94,190
95,230
96,136
97,65
98,178
99,166
100,0
101,106
102,230
103,228
104,170
105,207
106,246
107,44
108,1
109,199
110,132
111,225
112,64
113,226
114,0
115,190
116,0
117,193
118,203
119,198
120,12
121,51
122,95
123,134
124,86
125,40
126,66
127,58
128,187
129,112
130,110
131,0
132,219
133,0
134,68
135,231
136,248
137,67
138,198
139,157
140,0
141,183
142,167
143,87
144,98
145,7
146,64
147,184
148,114
149,64
150,194
151,0
152,0
153,161
154,133
155,142
156,210
157,215
158,90
159,237
160,242
161,102
162,173
163,128
164,39
165,201
166,165
167,92
168,140
169,155
170,152
171,87
172,194
173,158
174,201
175,236
176,172
177,118
178,0
179,245
180,134
181,65
182,99
183,0
184,236
185,164
186,233
187,3
188,181
189,199
190,165
191,93
192,2
193,180
194,163
195,70
196,141
197,0
198,79
199,188
200,148
201,187
202,188
203,230
204,207
205,156
206,133
207,153
208,143
209,145
210,212
211,177
212,154
213,197
214,242
215,61
216,160
217,132
218,171
219,206
220,0
221,224
222,98
223,206
224,97
225,87
226,79
227,40
228,147
229,242
230,148
231,74
232,218
233,113
234,151
235,201
236,118
237,144
238,30
239,202
240,10
241,136
242,214
243,92
244,212
245,185
246,212
247,69
248,106
249,190
250,219
251,52
252,219
253,134
254,112
255,173
256,52
257,189
258,86
259,197
260,147
261,91
262,190
263,176
264,166
265,137
266,216
267,88
268,119
269,188
270,45
271,188
272,0
273,130
274,102
275,231
276,147
277,201
278,82
279,7
280,95
281,231
282,0
283,232
284,205
285,179
286,108
287,199
