0,214
1,184
2,200
3,145
4,169
5,217
6,186
7,187
8,247
9,190
10,223
11,182
12,84
13,197
14,202
15,222
16,95
17,227
18,216
19,243
20,216
21,175
22,192
23,241
24,120
25,159
26,80
27,180
28,173
29,0
30,225
31,214
32,76
33,83
34,201
35,238
36,152
37,185
38,181
39,235
40,131
41,200
42,86
43,184
44,80
45,203
46,111
47,220
48,164
49,144
50,141
51,130
52,186
53,171
54,240
55,160
56,194
57,196
58,71
59,112
60,161
61,167
62,164
63,121
64,157
65,170
66,217
67,106
68,192
69,191
70,154
71,206
72,225
73,192
74,188
75,244
76,200
77,141
78,184
79,152
80,178
81,143
82,243
83,169
84,60
85,184
86,165
87,213
88,247
89,140
90,175
91,219
92,219
93,139
94,174
95,240
96,158
97,192
98,192
99,179
100,160
101,131
102,240
103,222
104,189
105,202
106,242
107,110
108,43
109,190
110,154
111,236
112,118
113,224
114,77
115,194
116,0
117,197
118,213
119,191
120,56
121,145
122,165
123,180
124,89
125,71
126,99
127,142
128,192
129,156
130,190
131,140
132,234
133,9
134,149
135,243
136,227
137,164
138,209
139,194
140,55
141,234
142,164
143,125
144,158
145,83
146,147
147,182
148,144
149,80
150,197
151,53
152,73
153,196
154,167
155,191
156,222
157,221
158,181
159,233
160,238
161,112
162,202
163,186
164,120
165,217
166,179
167,146
168,169
169,163
170,194
171,123
172,200
173,185
174,214
175,243
176,168
177,155
178,0
179,247
180,151
181,142
182,119
183,94
184,237
185,153
186,236
187,44
188,187
189,205
190,184
191,122
192,113
193,201
194,176
195,105
196,202
197,152
198,160
199,214
200,161
201,176
202,204
203,234
204,191
205,164
206,191
207,182
208,184
209,157
210,226
211,199
212,185
213,212
214,243
215,111
216,180
217,156
218,177
219,208
220,57
221,228
222,182
223,211
224,164
225,137
226,128
227,127
228,212
229,237
230,187
231,152
232,191
233,145
234,177
235,203
236,110
237,183
238,116
239,207
240,108
241,167
242,212
243,129
244,209
245,198
246,220
247,96
248,125
249,211
250,224
251,69
252,222
253,146
254,141
255,194
256,168
257,223
258,84
259,202
260,180
261,154
262,203
263,176
264,170
265,174
266,230
267,149
268,104
269,184
270,121
271,192
272,35
273,175
274,137
275,236
276,172
277,202
278,132
279,112
280,125
281,235
282,101
283,232
284,221
285,195
286,163
287,209
288,215
289,230
290,183
291,28
292,192
293,186
294,171
295,0
296,158
297,107
298,214
299,174
300,217
301,169
302,153
303,180
304,253
305,50
306,218
307,121
308,125
309,185
310,209
311,216
312,126
313,135
314,121
315,171
316,116
317,166
318,190
319,225
320,183
321,157
322,239
323,138
324,178
325,182
326,79
327,175
328,205
329,192
330,77
331,240
332,218
333,168
334,192
335,233
336,104
337,50
338,211
339,229
340,238
341,109
342,166
343,186
344,201
345,157
346,197
347,200
348,207
349,220
350,239
351,140
352,176
353,204
354,217
355,168
356,182
357,214
358,224
359,206
360,41
361,116
362,83
363,146
364,104
365,120
366,207
367,222
368,205
369,223
370,85
371,212
372,214
373,109
374,198
375,43
376,223
377,237
378,212
379,224
380,160
381,208
382,197
383,223
384,83
385,226
386,228
387,200
388,222
