0,235
1,182
2,141
3,216
4,192
5,180
6,88
7,201
8,168
9,233
10,166
11,194
12,211
13,171
14,119
15,148
16,207
17,151
18,231
19,125
20,195
21,180
22,209
23,149
24,189
25,205
26,248
27,97
28,223
29,108
30,164
31,154
32,182
33,152
34,188
35,207
36,228
37,182
38,179
39,175
40,212
41,230
42,139
43,238
44,125
45,203
46,188
47,211
48,219
49,229
50,220
51,221
52,196
53,161
54,144
55,157
56,206
57,209
58,224
59,223
60,150
61,172
62,198
63,131
64,119
65,155
66,239
67,220
68,124
69,184
70,195
71,195
72,200
73,201
74,165
75,134
76,242
77,137
78,210
79,217
80,187
81,163
82,212
83,68
84,214
85,185
86,217
87,238
88,231
89,214
90,198
91,203
92,108
93,216
94,154
95,194
96,175
97,192
98,211
99,206
100,204
101,181
102,153
103,120
104,224
105,168
106,168
107,138
108,47
109,139
110,211
111,169
112,130
113,203
114,158
115,188
116,198
117,212
118,171
119,201
120,101
121,234
122,184
123,210
124,131
125,169
126,195
127,152
128,182
129,203
130,201
131,181
132,175
133,201
134,205
135,166
136,208
137,155
138,243
139,191
140,173
141,191
142,167
143,227
144,201
145,228
146,156
147,94
148,220
149,156
150,53
151,207
152,222
153,172
154,177
155,214
156,150
157,187
158,189
159,123
160,221
161,247
162,160
163,219
164,162
165,171
166,198
167,177
168,199
169,214
170,228
171,206
172,142
173,241
174,197
175,104
176,158
177,113
178,205
179,168
180,154
181,194
182,231
183,210
184,207
185,130
186,211
187,171
188,188
189,202
190,136
191,139
192,193
193,173
194,207
195,156
196,202
197,190
198,230
199,37
200,212
201,145
202,212
203,92
204,237
205,73
206,158
207,215
208,190
209,198
210,156
211,117
212,226
213,203
214,202
215,106
216,248
217,211
218,78
219,162
220,160
221,154
222,169
223,0
224,198
225,182
226,220
227,199
228,65
229,202
230,0
231,12
232,105
233,180
234,171
235,196
236,204
237,114
238,188
239,191
240,146
241,160
242,218
243,241
244,201
245,96
246,124
247,169
248,234
249,223
250,225
251,182
252,67
253,103
254,196
255,179
256,210
257,202
258,39
259,234
260,139
261,221
262,220
263,241
264,173
265,149
266,118
267,221
268,230
269,227
270,133
271,98
272,198
273,125
274,240
275,147
276,148
277,154
278,190
279,205
280,218
281,188
282,203
283,89
284,187
285,182
286,123
287,56
288,173
289,205
290,134
291,211
292,202
293,162
294,155
295,104
296,169
297,0
298,202
299,150
300,125
301,198
302,239
303,221
304,153
305,127
306,198
307,222
308,72
309,167
310,150
311,232
312,208
313,226
314,141
315,161
316,113
317,122
318,149
319,196
320,175
321,183
322,199
323,167
324,197
325,161
326,58
327,148
328,221
329,184
330,171
331,191
332,79
333,122
334,181
335,165
336,118
337,218
338,245
339,189
340,226
341,204
342,232
343,237
344,226
345,218
346,18
347,226
348,178
349,185
350,199
351,128
352,102
353,183
354,164
355,220
356,165
357,170
358,178
359,130
360,126
361,225
362,188
363,218
364,196
365,137
366,162
367,207
368,189
369,122
370,207
371,6
372,83
373,142
374,20
375,238
376,218
377,198
378,228
379,199
380,145
381,133
382,160
383,204
384,234
385,130
386,106
387,216
388,192
389,188
390,186
391,194
392,177
393,174
394,192
395,226
