0,229
1,168
2,127
3,217
4,195
5,170
6,70
7,190
8,186
9,238
10,155
11,188
12,213
13,164
14,31
15,152
16,208
17,150
18,230
19,128
20,201
21,188
22,212
23,164
24,185
25,206
26,250
27,109
28,224
29,98
30,166
31,147
32,184
33,150
34,207
35,205
36,228
37,172
38,176
39,169
40,208
41,230
42,134
43,240
44,136
45,217
46,210
47,207
48,212
49,233
50,225
51,220
52,201
53,154
54,164
55,142
56,202
57,211
58,223
59,222
60,158
61,167
62,194
63,132
64,135
65,154
66,238
67,216
68,129
69,177
70,202
71,166
72,203
73,208
74,168
75,131
76,243
77,130
78,197
79,214
80,192
81,180
82,205
83,88
84,225
85,214
86,220
87,235
88,232
89,224
90,188
91,196
92,60
93,214
94,162
95,195
96,129
97,210
98,208
99,176
100,196
101,191
102,132
103,129
104,234
105,156
106,161
107,143
108,71
109,120
110,212
111,193
112,127
113,217
114,159
115,191
116,200
117,220
118,188
119,177
120,95
121,235
122,208
123,213
124,147
125,173
126,198
127,114
128,188
129,202
130,201
131,168
132,176
133,196
134,218
135,180
136,192
137,130
138,240
139,193
140,192
141,209
142,142
143,220
144,182
145,208
146,164
147,101
148,224
149,125
150,32
151,209
152,225
153,166
154,180
155,210
156,126
157,181
158,179
159,128
160,213
161,243
162,160
163,219
164,165
165,161
166,180
167,178
168,185
169,220
170,224
171,183
172,154
173,246
174,185
175,96
176,165
177,112
178,210
179,170
180,137
181,185
182,232
183,215
184,213
185,121
186,210
187,186
188,189
189,188
190,143
191,166
192,196
193,172
194,211
195,177
196,176
197,187
198,234
199,86
200,202
201,128
202,201
203,74
204,229
205,64
206,165
207,213
208,171
209,204
210,144
211,106
212,232
213,190
214,180
215,97
216,248
217,197
218,90
219,149
220,154
221,168
222,154
223,8
224,198
225,174
226,217
227,205
228,14
229,190
230,0
231,45
232,94
233,159
234,183
235,180
236,206
237,127
238,184
239,200
240,144
241,162
242,215
243,240
244,214
245,105
246,111
247,171
248,222
249,209
250,228
251,178
252,79
253,122
254,191
255,183
256,214
257,218
258,64
259,234
260,160
261,214
262,208
263,239
264,170
265,121
266,116
267,214
268,223
269,220
270,112
271,85
272,168
273,135
274,233
275,169
276,136
277,142
278,183
279,210
280,219
281,188
282,198
283,162
284,183
285,163
286,151
287,79
288,164
289,203
290,88
291,206
292,199
293,154
294,102
295,105
296,161
297,0
298,207
299,167
300,162
301,200
302,250
303,205
304,180
305,151
306,179
307,224
308,65
309,160
310,148
311,232
312,200
313,228
314,148
315,157
316,120
317,135
318,169
319,219
320,162
321,192
322,200
323,161
324,203
325,177
326,50
327,136
328,213
329,200
330,173
331,202
332,70
333,51
334,195
335,184
336,134
337,202
338,241
339,210
340,211
341,200
342,226
343,224
344,225
345,222
346,48
347,226
348,188
349,180
350,197
351,137
352,124
353,185
354,182
355,217
356,170
357,112
358,182
359,127
360,168
361,227
362,197
363,230
364,192
365,109
366,167
367,205
368,169
369,133
370,198
371,0
372,83
373,167
374,14
375,224
376,220
377,196
378,223
379,218
380,116
381,80
382,160
383,211
384,229
385,106
386,101
387,212
388,216
389,178
390,189
391,162
392,198
393,178
394,198
395,210
396,125
397,157
398,211
399,151
400,205
401,235
402,67
403,180
404,146
405,204
406,84
407,215
408,226
409,173
410,230
411,176
412,116
413,190
414,197
415,32
416,233
417,172
418,166
419,184
420,70
421,106
422,212
423,231
424,157
425,190
426,186
427,219
428,236
429,133
430,144
431,135
432,218
433,0
434,208
435,220
436,51
437,104
438,236
439,166
440,223
441,159
442,71
443,247
444,189
445,158
446,154
447,136
448,97
449,123
450,162
451,133
452,121
453,136
454,132
455,222
456,204
457,85
458,191
459,146
460,158
461,141
462,205
463,183
464,181
465,211
466,167
467,243
468,226
469,226
470,168
471,214
472,231
473,200
474,0
475,174
476,176
477,224
478,0
479,192
480,140
481,171
482,159
483,180
484,202
485,228
486,152
487,202
488,110
489,163
490,202
491,195
492,181
493,184
494,174
495,178
496,205
497,204
498,213
499,0
500,199
501,160
502,204
503,168
504,221
505,88
506,192
507,0
508,112
509,240
510,122
511,180
512,213
513,209
514,155
515,108
516,187
517,8
518,140
519,149
520,38
521,161
522,156
523,209
524,166
525,168
526,186
527,131
528,200
529,38
530,149
531,131
532,145
533,184
534,195
535,149
536,195
537,186
538,191
539,171
540,119
541,232
542,168
543,4
544,140
545,0
546,0
547,178
548,236
549,0
550,211
551,70
552,184
553,0
554,226
555,209
556,129
557,70
558,153
559,119
560,249
561,0
562,177
563,0
564,136
565,54
566,110
567,207
568,190
569,220
570,128
571,163
572,203
573,214
574,244
575,116
576,201
577,130
578,212
579,181
580,109
581,141
582,158
583,100
584,172
585,98
586,217
587,163
588,213
589,234
590,170
591,227
592,212
593,161
594,187
595,110
596,205
597,139
598,88
599,138
600,96
601,134
602,236
603,144
604,225
605,231
606,108
607,160
608,169
609,0
610,91
611,205
612,62
613,172
614,108
615,195
616,200
617,91
618,94
619,155
620,132
621,228
622,132
623,146
624,134
625,0
626,200
627,172
628,174
629,246
630,224
631,207
632,160
633,50
634,166
635,217
636,212
637,179
638,154
639,0
640,124
641,179
642,111
643,235
644,179
645,2
646,110
647,191
648,170
649,218
650,206
651,180
652,168
653,236
654,164
655,159
656,246
657,194
658,179
659,199
660,158
661,240
662,200
663,120
664,191
665,84
666,144
667,209
668,222
669,158
670,188
671,213
672,198
673,154
674,216
675,142
676,206
677,174
678,187
679,212
680,218
681,220
682,245
683,199
684,238
685,224
686,169
687,241
688,211
689,217
690,210
691,242
692,232
693,172
694,179
695,77
696,238
697,208
698,206
699,200
700,217
701,229
702,182
703,232
704,235
705,138
706,207
707,141
708,164
709,234
710,216
711,218
712,213
713,216
714,184
715,225
716,201
717,174
718,239
719,249
720,194
721,215
722,236
723,225
724,242
725,201
726,40
727,192
728,170
729,231
730,222
731,199
732,203
733,194
734,233
735,220
736,232
737,224
738,104
739,224
740,212
741,240
742,143
743,193
744,209
745,206
746,170
747,190
748,211
749,224
750,194
751,215
752,163
753,232
754,241
755,230
756,146
757,233
758,231
759,187
760,247
761,192
762,188
763,192
764,211
765,239
766,232
767,243
768,106
769,202
770,238
771,218
772,156
773,65
774,203
775,229
776,232
777,230
778,228
779,226
780,245
781,242
782,196
783,224
784,190
785,237
786,164
787,192
788,211
789,122
790,221
791,143
792,213
793,230
794,175
795,217
796,244
797,245
798,186
799,201
800,200
801,206
802,208
803,233
804,193
805,169
806,236
807,207
808,240
809,238
810,201
811,211
812,142
813,145
814,185
815,213
816,228
817,199
818,216
819,200
820,172
821,115
822,192
823,202
824,228
825,210
826,249
827,222
828,229
829,191
830,226
831,214
832,140
833,216
834,241
835,241
836,219
837,203
838,220
839,231
840,231
841,187
842,240
843,209
844,208
845,193
846,227
847,192
848,222
849,187
850,136
851,231
852,113
853,212
854,221
855,203
856,172
857,211
858,218
859,167
860,173
861,217
862,155
863,196
864,220
865,212
866,195
867,194
868,246
869,219
870,175
871,186
872,160
873,220
874,243
875,148
876,243
877,219
878,118
879,238
880,205
881,221
882,169
883,164
884,213
885,201
886,215
887,162
888,193
889,220
890,81
891,244
892,162
893,154
894,163
895,127
896,195
897,192
898,158
899,205
900,212
901,147
902,193
903,220
904,182
905,134
906,197
907,205
908,152
909,202
910,172
911,177
912,208
913,186
914,229
915,119
916,166
917,169
918,201
919,220
920,170
921,140
922,194
923,203
924,144
925,194
926,212
927,205
928,123
929,188
930,111
931,198
932,215
933,147
934,226
935,231
936,169
937,210
938,171
939,165
940,194
941,212
942,215
943,209
944,226
945,220
946,193
947,181
948,178
949,230
950,205
951,165
952,155
953,175
954,197
955,171
956,187
957,143
958,177
959,170
960,188
961,194
962,159
963,163
964,182
965,162
966,176
967,150
968,133
969,180
970,157
971,177
972,171
973,190
974,218
975,164
976,152
977,237
978,192
979,215
980,243
981,171
982,185
983,198
984,36
985,178
986,167
987,188
988,172
989,230
990,60
991,202
992,88
993,194
994,99
995,222
996,155
997,158
998,193
999,203
1000,184
1001,170
1002,162
1003,176
1004,223
1005,165
1006,80
1007,179
1008,183
1009,86
1010,180
1011,198
1012,189
1013,218
1014,132
1015,210
1016,200
1017,176
1018,221
1019,228
1020,163
1021,158
1022,185
1023,218
1024,212
1025,173
1026,228
1027,190
1028,228
1029,158
1030,184
1031,216
1032,187
1033,186
1034,164
1035,191
1036,209
1037,138
1038,178
1039,189
1040,152
1041,63
1042,236
1043,153
1044,188
1045,178
1046,137
1047,215
1048,175
1049,180
1050,160
1051,209
1052,242
1053,206
1054,172
1055,199
1056,149
1057,135
1058,240
1059,33
1060,181
1061,180
1062,206
1063,227
1064,164
1065,156
1066,198
1067,204
1068,199
1069,208
1070,190
1071,174
1072,195
1073,224
1074,199
1075,221
1076,224
1077,211
1078,95
1079,160
1080,229
1081,156
1082,203
1083,224
1084,137
1085,221
1086,144
1087,163
1088,140
1089,175
1090,164
1091,222
1092,178
1093,230
1094,171
1095,175
1096,168
1097,183
1098,214
1099,176
1100,215
1101,184
1102,239
1103,161
1104,214
1105,171
1106,137
1107,176
1108,245
1109,116
1110,121
1111,237
1112,119
1113,215
1114,146
1115,193
1116,178
1117,161
1118,178
1119,171
1120,241
1121,179
1122,143
1123,172
1124,116
1125,176
1126,175
1127,173
1128,148
1129,229
1130,151
1131,206
1132,191
1133,98
1134,192
1135,199
1136,197
1137,187
1138,119
1139,162
1140,165
1141,148
1142,156
1143,217
1144,222
1145,185
1146,224
1147,140
1148,159
1149,151
1150,172
1151,193
1152,207
1153,199
1154,221
1155,150
1156,147
1157,181
1158,185
1159,227
1160,208
1161,235
1162,198
1163,175
1164,219
1165,204
1166,141
1167,175
1168,212
1169,80
1170,152
1171,176
1172,200
1173,177
1174,230
1175,187
1176,217
1177,170
1178,174
1179,209
1180,119
1181,202
1182,188
1183,187
1184,150
1185,201
1186,193
1187,209
1188,173
1189,197
1190,154
1191,149
1192,195
1193,184
1194,210
1195,127
1196,164
1197,235
1198,173
1199,111
1200,182
1201,178
1202,203
1203,158
1204,181
1205,142
1206,200
1207,204
1208,212
1209,159
1210,178
