0,222
1,221
2,198
3,155
4,190
5,225
6,185
7,198
8,252
9,196
10,226
11,172
12,136
13,195
14,200
15,204
16,111
17,233
18,216
19,248
20,236
21,172
22,210
23,241
24,138
25,198
26,135
27,194
28,197
29,50
30,224
31,221
32,94
33,129
34,218
35,240
36,153
37,135
38,213
39,243
40,136
41,218
42,118
43,182
44,166
45,201
46,179
47,229
48,195
49,152
50,156
51,143
52,163
53,167
54,238
55,172
56,210
57,203
58,139
59,156
60,181
61,166
62,164
63,124
64,171
65,220
66,222
67,115
68,210
69,206
70,157
71,194
72,227
73,195
74,180
75,246
76,217
77,167
78,194
79,184
80,201
81,164
82,248
83,164
84,108
85,194
86,180
87,216
88,248
89,140
90,198
91,232
92,210
93,182
94,191
95,242
96,161
97,166
98,198
99,178
100,152
101,175
102,239
103,221
104,214
105,204
106,248
107,162
108,156
109,204
110,167
111,246
112,139
113,230
114,184
115,192
116,159
117,209
118,215
119,196
120,95
121,146
122,172
123,185
124,135
125,127
126,126
127,168
128,195
129,170
130,214
131,152
132,233
133,134
134,161
135,245
136,239
137,153
138,220
139,194
140,198
141,231
142,185
143,132
144,160
145,158
146,147
147,197
148,183
149,152
150,206
151,115
152,44
153,184
154,177
155,191
156,210
157,221
158,170
159,237
160,239
161,166
162,242
163,232
164,114
165,230
166,183
167,146
168,152
169,176
170,214
171,152
172,215
173,210
174,213
175,243
176,181
177,169
178,122
179,245
180,164
181,137
182,153
183,137
184,232
185,179
186,242
187,74
188,196
189,213
190,189
191,169
192,176
193,197
194,201
195,157
196,220
197,179
198,163
199,213
200,177
201,202
202,192
203,237
204,184
205,170
206,216
207,179
208,206
209,170
210,222
211,190
212,192
213,216
214,243
215,178
216,187
217,182
218,213
219,213
220,194
221,223
222,147
223,218
224,143
225,161
226,135
227,135
228,229
229,241
230,182
231,168
232,198
233,167
234,169
235,220
236,179
237,173
238,154
239,234
240,188
241,173
242,211
243,145
244,211
245,217
246,211
247,152
248,129
249,214
250,229
251,106
252,226
253,148
254,167
255,211
256,194
257,211
258,116
259,206
260,194
261,141
262,192
263,196
264,186
265,201
266,238
267,178
268,113
269,197
270,160
271,200
272,192
273,179
274,148
275,235
276,159
277,200
278,156
279,154
280,142
281,236
282,100
283,243
284,225
285,195
286,157
287,213
288,228
289,232
290,195
291,179
292,217
293,180
294,184
295,83
296,193
297,146
298,211
299,202
300,218
301,143
302,159
303,204
304,253
305,118
306,222
307,148
308,206
309,192
310,203
311,232
312,120
313,151
314,149
315,191
316,127
317,171
318,180
319,214
320,196
321,161
322,243
323,181
324,179
325,169
326,99
327,178
328,196
329,208
330,116
331,242
332,226
333,188
334,184
335,252
336,136
337,169
338,223
339,219
340,244
341,145
342,200
343,197
344,215
345,179
346,201
347,241
348,215
349,221
350,246
351,157
352,186
353,201
354,207
355,158
356,162
357,237
358,224
359,211
360,100
361,152
362,111
363,160
364,137
365,151
366,209
367,228
368,209
369,241
370,109
371,221
372,201
373,218
374,183
375,183
376,240
377,239
378,213
379,226
380,188
381,202
382,192
383,233
384,149
385,242
386,224
387,192
388,232
389,166
390,151
391,158
392,161
393,228
394,152
395,217
396,162
397,203
398,161
399,179
400,150
401,156
402,159
403,180
404,199
405,184
406,216
407,169
408,236
409,207
410,190
411,192
412,200
413,190
414,173
415,181
416,223
417,185
418,209
419,202
420,221
421,198
422,182
423,227
424,209
425,203
426,103
427,200
428,201
429,222
430,224
431,220
432,151
433,92
434,186
435,170
