0,234
1,212
2,194
3,87
4,176
5,213
6,176
7,180
8,250
9,186
10,224
11,142
12,69
13,179
14,173
15,184
16,37
17,233
18,217
19,244
20,226
21,172
22,209
23,242
24,133
25,149
26,4
27,171
28,186
29,0
30,224
31,224
32,43
33,102
34,198
35,237
36,150
37,97
38,191
39,227
40,83
41,222
42,52
43,166
44,18
45,193
46,129
47,234
48,157
49,127
50,134
51,110
52,100
53,160
54,234
55,177
56,191
57,189
58,71
59,101
60,175
61,161
62,138
63,110
64,158
65,160
66,230
67,97
68,167
69,183
70,149
71,168
72,227
73,198
74,185
75,244
76,201
77,123
78,184
79,169
80,182
81,134
82,241
83,165
84,0
85,175
86,170
87,184
88,248
89,101
90,191
91,243
92,197
93,135
94,199
95,239
96,150
97,151
98,174
99,171
100,94
101,148
102,235
103,223
104,177
105,197
106,239
107,93
108,63
109,189
110,174
111,239
112,104
113,226
114,34
115,183
116,0
117,195
118,226
119,180
120,32
121,104
122,159
123,174
124,106
125,79
126,120
127,107
128,182
129,146
130,167
131,85
132,232
133,33
134,126
135,239
136,234
137,150
138,200
139,178
140,39
141,211
142,182
143,52
144,155
145,74
146,134
147,171
148,129
149,81
150,196
151,61
152,11
153,184
154,165
155,165
156,215
157,221
158,166
159,225
160,242
161,126
162,236
163,205
164,79
165,225
166,184
167,157
168,137
169,154
170,196
171,67
172,197
173,209
174,206
175,241
176,154
177,140
178,0
179,245
180,127
181,100
182,116
183,73
184,231
185,157
186,234
187,37
188,191
189,212
190,153
191,147
192,101
193,190
194,164
195,84
196,212
197,106
198,142
199,209
200,186
201,172
202,198
203,233
204,187
205,177
206,213
207,192
208,181
209,164
210,224
211,191
212,188
213,198
214,244
215,127
216,168
217,187
218,171
219,217
220,71
221,222
222,147
223,205
224,121
225,161
226,107
227,126
228,196
229,239
230,169
231,139
232,199
233,139
234,151
235,202
236,142
237,162
238,88
239,208
240,147
241,147
242,211
243,122
244,207
245,204
246,197
247,116
248,115
249,219
250,227
251,75
252,208
253,144
254,136
255,196
256,175
257,216
258,130
259,205
260,181
261,139
262,186
263,176
264,178
265,179
266,228
267,152
268,94
269,184
270,86
271,200
272,42
273,166
274,120
275,230
276,156
277,195
278,107
279,71
280,162
281,237
282,80
283,232
284,210
285,185
286,134
287,207
288,215
289,230
290,201
291,0
292,216
293,178
294,163
295,30
296,182
297,144
298,189
299,184
300,213
301,122
302,149
303,210
304,251
305,72
306,218
307,116
308,54
309,168
310,197
311,231
312,52
313,141
314,107
315,176
316,105
317,182
318,161
319,205
320,160
321,145
322,236
323,184
324,165
325,151
326,83
327,182
328,193
329,207
330,76
331,242
332,218
333,198
334,197
335,225
336,51
337,20
338,209
339,212
340,230
341,19
342,189
343,187
344,189
345,196
346,198
347,245
348,228
349,229
350,240
351,107
352,186
353,168
354,204
355,150
356,167
357,236
358,224
359,207
360,54
361,112
362,38
363,81
364,126
365,110
366,202
367,215
368,181
369,204
370,68
371,217
372,207
373,99
374,181
375,47
376,223
377,231
378,208
379,222
380,156
381,174
382,193
383,221
384,97
385,226
386,222
387,189
388,226
389,145
390,70
391,151
392,146
393,223
394,126
395,204
396,117
397,196
398,132
399,188
400,83
401,2
402,145
403,167
404,197
405,184
406,216
407,157
408,229
409,210
410,163
411,174
412,196
413,193
414,159
415,168
416,218
417,184
418,211
419,180
420,215
421,185
422,85
423,221
424,193
425,199
426,44
427,197
428,176
429,213
430,215
431,209
432,96
433,0
434,126
435,55
436,159
437,207
438,234
439,29
440,209
441,237
442,141
443,207
444,177
445,248
446,114
447,32
448,239
449,176
450,172
451,107
452,51
453,176
454,208
455,230
456,140
457,230
458,105
459,165
460,210
461,153
462,224
463,169
464,127
465,183
466,193
467,190
468,168
469,201
470,133
471,170
472,65
473,136
474,241
475,214
476,211
477,159
478,175
479,172
480,195
481,231
482,213
483,121
484,204
485,106
486,170
487,141
488,132
489,230
490,0
491,92
492,233
493,176
494,177
495,236
496,165
497,227
498,227
499,125
500,219
501,164
502,210
503,132
504,175
505,142
506,231
507,213
508,137
509,246
510,200
511,124
512,83
513,148
514,180
515,214
