0,216
1,212
2,210
3,166
4,191
5,226
6,223
7,194
8,247
9,196
10,226
11,158
12,126
13,208
14,198
15,194
16,98
17,231
18,230
19,247
20,226
21,177
22,207
23,233
24,134
25,198
26,126
27,190
28,174
29,0
30,229
31,217
32,101
33,115
34,210
35,238
36,158
37,168
38,194
39,239
40,144
41,213
42,111
43,183
44,162
45,212
46,180
47,231
48,173
49,157
50,148
51,150
52,130
53,173
54,239
55,175
56,188
57,196
58,182
59,153
60,176
61,148
62,163
63,145
64,191
65,202
66,214
67,151
68,204
69,210
70,167
71,216
72,219
73,199
74,193
75,244
76,220
77,188
78,175
79,175
80,198
81,167
82,247
83,181
84,94
85,192
86,168
87,220
88,247
89,152
90,209
91,224
92,215
93,159
94,191
95,240
96,158
97,151
98,186
99,191
100,127
101,159
102,239
103,229
104,195
105,206
106,250
107,137
108,170
109,206
110,170
111,244
112,140
113,232
114,134
115,190
116,173
117,194
118,217
119,191
120,88
121,155
122,168
123,176
124,124
125,117
126,127
127,172
128,195
129,166
130,184
131,136
132,234
133,108
134,184
135,241
136,238
137,153
138,218
139,193
140,197
141,215
142,184
143,135
144,166
145,140
146,161
147,189
148,189
149,138
150,200
151,90
152,74
153,190
154,174
155,191
156,213
157,214
158,145
159,225
160,236
161,167
162,222
163,224
164,113
165,217
166,184
167,134
168,181
169,172
170,207
171,111
172,220
173,214
174,224
175,241
176,175
177,165
178,140
179,242
180,161
181,150
182,188
183,150
184,232
185,213
186,239
187,77
188,192
189,223
190,187
191,128
192,176
193,206
194,188
195,154
196,198
197,158
198,153
199,218
200,164
201,198
202,196
203,235
204,195
205,161
206,200
207,176
208,208
209,157
210,220
211,196
212,197
213,205
214,243
215,148
216,184
217,172
218,189
219,227
220,201
221,217
222,176
223,214
224,183
225,149
226,178
227,135
228,212
229,240
230,177
231,150
232,187
233,178
234,195
235,211
236,146
237,170
238,147
239,215
240,158
241,175
242,215
243,152
244,203
245,196
246,236
247,137
248,120
249,206
250,233
251,122
252,224
253,145
254,172
255,202
256,179
257,217
258,130
259,206
260,206
261,140
262,206
263,195
264,189
265,195
266,233
267,164
268,115
269,189
270,144
271,189
272,210
273,191
274,183
275,237
276,163
277,196
278,146
279,153
280,141
281,237
282,102
283,235
284,241
285,195
286,186
287,216
288,228
289,231
290,207
291,130
292,195
293,171
294,197
295,114
296,195
297,123
298,229
299,176
300,218
301,143
302,149
303,170
304,253
305,106
306,208
307,130
308,145
309,199
310,211
311,223
312,139
313,146
314,142
315,185
316,143
317,186
318,190
319,216
320,186
321,165
322,241
323,134
324,192
325,166
326,137
327,198
328,198
329,194
330,113
331,245
332,218
333,178
334,192
335,252
336,124
337,152
338,228
339,234
340,246
341,131
342,194
343,205
344,218
345,182
346,199
347,228
348,212
349,215
350,243
351,141
352,196
353,190
354,207
355,189
356,172
357,231
358,223
359,206
360,86
361,175
362,91
