0,240
1,187
2,179
3,233
4,205
5,209
6,146
7,200
8,183
9,239
10,178
11,210
12,206
13,189
14,130
15,177
16,218
17,207
18,240
19,165
20,209
21,185
22,224
23,173
24,214
25,215
26,248
27,158
28,224
29,141
30,190
31,187
32,211
33,190
34,209
35,206
36,228
37,202
38,202
39,187
40,217
41,238
42,154
43,240
44,91
45,217
46,223
47,218
48,225
49,239
50,229
51,224
52,198
53,172
54,170
55,196
56,212
57,213
58,236
59,236
60,147
61,198
62,209
63,124
64,156
65,181
66,239
67,227
68,171
69,196
70,202
71,197
72,213
73,211
74,211
75,136
76,232
77,172
78,211
79,219
80,210
81,203
82,218
83,144
84,219
85,230
86,230
87,235
88,234
89,227
90,189
91,208
92,169
93,228
94,194
95,203
96,178
97,214
98,230
99,202
100,200
101,206
102,185
103,152
104,232
105,201
106,197
107,191
108,89
109,137
110,222
111,207
112,159
113,227
114,192
115,214
116,213
117,226
118,189
119,218
120,184
121,232
122,215
123,219
124,170
125,174
126,216
127,154
128,174
129,223
130,218
131,201
132,198
133,201
134,222
135,175
136,215
137,167
138,244
139,208
140,222
141,218
142,165
143,234
144,210
145,220
146,185
147,189
148,229
149,168
150,102
151,209
152,231
153,179
154,193
155,202
156,70
157,200
158,195
159,67
160,222
161,247
162,212
163,225
164,173
165,169
166,200
167,197
168,204
169,223
170,226
171,211
172,176
173,247
174,204
175,163
176,163
177,136
178,214
179,152
180,133
181,191
182,226
183,212
184,222
185,175
186,204
187,203
188,222
189,203
190,175
191,163
192,221
193,195
194,217
195,222
196,208
197,202
198,238
199,114
200,209
201,184
202,221
203,141
204,239
205,151
206,183
207,225
208,208
209,193
210,184
211,164
212,239
213,207
214,192
215,169
216,250
217,214
218,158
219,200
220,185
221,169
222,198
223,132
224,195
225,202
226,240
227,208
228,125
229,192
230,50
231,95
232,96
233,183
234,192
235,197
236,216
237,175
238,229
239,196
240,194
241,173
242,216
243,245
244,223
245,90
246,155
247,179
248,226
249,237
