0,228
1,208
2,168
3,104
4,170
5,216
6,190
7,192
8,250
9,189
10,224
11,123
12,122
13,175
14,227
15,201
16,0
17,222
18,214
19,246
20,216
21,190
22,210
23,237
24,79
25,108
26,0
27,178
28,183
29,0
30,226
31,208
32,29
33,51
34,205
35,242
36,144
37,85
38,179
39,226
40,139
41,216
42,56
43,178
44,0
45,171
46,88
47,220
48,115
49,128
50,178
51,125
52,72
53,159
54,238
55,170
56,227
57,210
58,16
59,84
60,158
61,165
62,143
63,63
64,145
65,149
66,226
67,92
68,202
69,175
70,105
71,175
72,195
73,215
74,185
75,246
76,201
77,112
78,166
79,138
80,174
81,126
82,246
83,140
84,0
85,171
86,170
87,192
88,247
89,130
90,181
91,224
92,219
93,128
94,186
95,238
96,174
97,115
98,163
99,172
100,43
101,148
102,229
103,223
104,157
105,196
106,247
107,71
108,93
109,178
110,172
111,237
112,94
113,237
114,0
115,196
116,0
117,205
118,223
119,220
120,50
121,96
122,157
123,163
124,96
125,55
126,107
127,76
128,218
129,187
130,179
131,23
132,232
133,92
134,136
135,232
136,234
137,64
138,210
139,176
140,0
141,171
142,168
143,70
144,118
145,34
146,114
147,180
148,135
149,71
150,204
151,51
152,60
153,158
154,160
155,172
156,213
157,219
158,134
159,220
160,240
161,124
162,228
163,167
164,83
165,216
166,165
167,116
168,141
169,164
170,179
171,108
172,207
173,239
174,201
175,245
176,154
177,142
178,0
179,248
180,131
181,66
182,97
183,9
184,237
185,153
186,239
187,143
188,193
189,182
190,157
191,125
192,26
193,196
194,162
195,143
196,189
197,46
198,93
199,216
200,171
201,175
202,185
203,236
204,177
205,154
206,207
207,165
208,167
209,152
210,207
211,207
212,176
213,204
214,243
215,123
216,203
217,168
218,207
219,216
220,1
221,231
222,135
223,205
224,122
225,116
226,97
227,103
228,212
229,240
230,162
231,132
232,185
233,129
234,156
235,198
236,112
237,162
238,25
239,207
240,136
241,128
242,217
243,115
244,214
245,198
246,196
247,67
248,105
249,210
250,227
251,20
252,205
253,155
254,122
255,200
256,139
257,206
258,62
259,215
260,153
261,134
262,177
263,187
264,181
265,193
266,238
267,155
268,137
269,196
270,107
271,204
272,10
273,157
274,90
275,234
276,148
277,204
278,88
279,89
280,134
281,229
282,24
283,238
284,213
285,184
286,166
287,202
288,226
289,228
290,185
291,0
292,213
293,177
294,169
295,0
296,172
297,124
298,183
299,189
300,212
301,146
302,148
303,199
304,216
305,105
306,207
307,108
308,0
309,166
310,216
311,226
312,32
313,112
314,43
315,186
316,99
317,192
318,167
319,209
320,164
321,141
322,242
323,144
324,190
325,128
326,89
327,180
328,179
329,190
330,62
331,242
332,217
333,160
334,176
335,246
336,29
337,12
338,216
339,209
340,244
341,69
342,190
343,203
344,203
345,174
346,189
347,229
348,221
349,217
350,240
351,110
352,159
353,199
354,221
355,162
356,170
357,220
358,228
359,214
360,4
361,131
362,44
363,25
364,115
365,107
366,194
367,227
368,215
369,215
370,34
371,212
372,190
373,55
374,179
375,11
376,236
377,238
378,221
379,229
380,160
381,205
382,182
383,191
384,83
385,231
386,212
387,190
388,213
389,123
390,0
391,108
392,152
393,235
394,84
395,212
396,77
397,210
398,115
399,183
400,25
401,0
402,148
403,171
404,201
405,200
406,220
407,120
408,232
409,192
410,170
411,189
412,177
413,189
414,169
415,173
416,216
417,189
418,212
419,176
420,193
421,203
422,116
423,222
424,199
425,220
426,16
427,179
428,182
429,221
430,211
431,202
432,130
433,0
434,122
435,15
436,139
437,207
438,220
439,0
440,199
441,245
442,84
443,204
444,202
445,248
446,99
447,34
448,241
449,192
450,125
451,134
452,65
453,182
454,203
455,234
456,173
457,232
458,17
459,154
460,223
461,114
462,226
463,162
464,127
465,176
466,203
467,181
468,180
469,184
470,150
471,173
472,0
473,100
474,241
475,223
476,201
477,137
478,198
479,166
480,171
481,235
482,215
483,145
484,192
485,124
486,183
487,114
488,140
489,229
490,0
491,79
492,230
493,165
494,178
495,230
496,183
497,215
498,224
499,111
500,209
501,114
502,200
503,145
504,184
505,135
506,231
507,209
508,142
509,245
510,190
511,118
512,88
513,145
514,183
515,208
516,183
517,159
518,202
519,203
520,197
521,214
522,174
523,247
524,134
525,178
526,96
527,131
528,222
529,202
530,226
531,134
532,180
533,181
534,241
535,209
536,230
537,172
538,88
539,126
540,207
541,56
542,180
543,0
544,71
545,131
546,0
547,116
548,244
549,120
550,170
551,202
