0,233
1,193
2,192
3,99
4,150
5,221
6,142
7,177
8,239
9,187
10,224
11,146
12,71
13,158
14,165
15,190
16,0
17,224
18,222
19,239
20,233
21,178
22,203
23,236
24,165
25,200
26,2
27,200
28,193
29,0
30,222
31,218
32,24
33,52
34,210
35,237
36,142
37,119
38,212
39,231
40,45
41,217
42,46
43,156
44,117
45,189
46,107
47,233
48,93
49,120
50,116
51,92
52,108
53,146
54,228
55,167
56,185
57,182
58,47
59,93
60,183
61,175
62,141
63,120
64,143
65,182
66,223
67,95
68,181
69,169
70,124
71,160
72,226
73,191
74,165
75,241
76,192
77,126
78,186
79,169
80,193
81,116
82,245
83,132
84,0
85,178
86,164
87,220
88,247
89,147
90,139
91,230
92,196
93,145
94,199
95,240
96,154
97,133
98,178
99,180
100,123
101,136
102,236
103,225
104,157
105,214
106,234
107,114
108,22
109,177
110,157
111,243
112,68
113,229
114,25
115,188
116,0
117,191
118,220
119,166
120,9
121,44
122,151
123,163
124,103
125,104
126,105
127,89
128,167
129,116
130,163
131,62
132,233
133,0
134,64
135,242
136,237
137,103
138,192
139,204
140,7
141,197
142,182
143,126
144,134
145,48
146,69
147,169
148,105
149,95
150,210
151,114
152,0
153,186
154,133
155,133
156,210
157,218
158,105
159,224
160,252
161,119
162,235
163,186
164,116
165,217
166,154
167,103
168,151
169,131
170,189
171,76
172,210
173,198
174,191
175,241
176,160
177,95
178,9
179,241
180,146
181,126
182,106
183,51
184,233
185,132
186,237
187,0
188,191
189,202
190,160
191,128
192,63
193,165
194,173
195,77
196,217
197,63
198,104
199,218
200,167
201,195
202,188
203,236
204,187
205,169
206,195
207,185
208,202
209,154
210,227
211,193
212,187
213,199
214,243
215,90
216,134
217,166
218,185
219,209
220,24
221,231
222,177
223,199
224,87
225,141
226,110
227,134
228,221
229,238
230,144
231,122
232,182
233,106
234,128
235,200
236,101
237,165
238,110
239,210
240,153
241,142
242,200
243,86
244,196
245,220
246,212
247,134
248,104
249,210
250,232
251,110
252,215
253,131
254,104
255,208
256,175
257,216
258,145
259,205
260,160
261,135
262,175
263,192
264,176
265,173
266,227
267,119
268,75
269,191
270,83
271,198
272,30
273,175
274,83
275,227
276,152
277,196
278,142
279,84
280,106
281,230
282,70
283,232
284,210
285,193
286,112
287,200
288,214
289,229
290,141
291,0
292,224
293,174
294,143
295,0
296,176
297,114
298,168
299,169
300,218
301,84
302,120
303,208
304,253
305,86
306,226
307,135
308,9
309,165
310,203
311,222
312,13
313,96
314,124
315,149
316,97
317,172
318,148
319,209
320,182
321,126
322,241
323,127
324,152
325,148
326,39
327,187
328,190
329,194
330,35
331,245
332,231
333,148
334,168
335,252
336,55
337,70
338,221
339,210
340,246
341,0
342,180
343,175
344,189
345,173
346,194
347,240
348,218
349,215
350,243
351,107
352,161
353,162
354,199
355,138
356,148
357,219
358,218
359,203
360,77
361,104
362,65
363,74
364,120
365,82
366,204
367,225
368,170
369,200
370,106
371,214
372,201
373,88
374,176
375,59
376,227
377,231
378,219
379,220
380,188
381,175
382,186
383,237
384,99
385,220
386,224
387,148
388,227
389,131
390,2
391,115
392,154
393,226
394,96
395,213
396,168
397,191
398,144
399,207
400,41
401,70
402,119
403,165
404,174
405,167
406,201
407,111
408,226
409,187
410,142
411,192
412,186
413,191
414,166
415,172
416,217
417,206
418,213
419,157
420,215
421,161
422,92
423,212
424,184
425,198
426,0
427,192
428,177
429,214
430,207
431,211
432,104
433,0
434,148
435,18
436,161
437,213
438,229
439,42
440,215
441,239
442,85
443,217
444,186
445,244
446,72
447,42
448,238
449,192
450,117
451,109
452,114
453,200
454,210
455,224
456,139
457,232
458,50
459,178
460,224
461,148
462,226
463,124
464,117
465,176
466,149
467,190
468,165
469,176
470,125
471,156
472,32
473,106
474,239
475,200
476,209
477,129
478,189
479,180
480,157
481,233
482,220
483,88
484,187
485,88
486,143
487,131
488,146
489,226
490,0
491,120
492,233
493,181
494,164
495,233
496,159
497,228
498,226
499,135
500,209
501,130
502,225
503,150
504,177
505,113
506,222
507,212
508,114
509,238
510,193
511,122
512,91
513,144
514,176
515,226
516,161
517,128
518,205
519,213
520,202
521,205
522,212
523,238
524,160
525,175
526,99
527,159
528,218
529,197
530,224
531,142
532,156
533,179
534,235
535,207
536,230
537,176
538,69
539,127
540,202
541,51
542,176
543,0
544,90
545,59
546,0
547,70
548,241
549,117
