0,210
1,196
2,215
3,195
4,200
5,195
6,225
7,210
8,237
9,186
10,208
11,183
12,94
13,214
14,188
15,172
16,123
17,228
18,207
19,239
20,208
21,170
22,187
23,231
24,168
25,105
26,142
27,147
28,156
29,68
30,225
31,213
32,147
33,92
34,167
35,235
36,132
37,165
38,144
39,211
40,163
41,185
42,156
43,197
44,104
45,204
46,227
47,219
48,132
49,133
50,141
51,144
52,162
53,179
54,230
55,157
56,159
57,192
58,149
59,182
60,153
61,141
62,176
63,179
64,196
65,142
66,200
67,152
68,216
69,178
70,160
71,206
72,216
73,184
74,186
75,243
76,187
77,210
78,180
79,131
80,194
81,178
82,240
83,182
84,106
85,176
86,165
87,162
88,247
89,80
90,197
91,214
92,212
93,140
94,170
95,233
96,156
97,187
98,188
99,165
100,179
101,110
102,228
103,219
104,211
105,182
106,238
107,138
108,176
109,182
110,184
111,234
112,132
113,221
114,165
115,184
116,100
117,163
118,205
119,176
120,120
121,170
122,159
123,123
124,116
125,136
126,136
127,207
128,181
129,212
130,204
131,192
132,225
133,161
134,164
135,246
136,211
137,195
138,210
139,182
140,201
141,223
142,154
143,182
144,190
145,182
146,174
147,172
148,210
149,155
150,200
151,141
152,97
153,193
154,195
155,188
156,209
157,205
158,154
159,197
160,235
161,207
162,186
163,161
164,137
165,219
166,200
167,144
168,173
169,187
170,219
171,89
172,217
173,159
174,225
175,230
176,153
177,160
178,0
179,242
180,153
181,110
182,181
183,173
184,231
185,195
186,238
187,111
188,190
189,215
190,110
191,177
192,179
193,198
194,132
195,182
196,167
197,154
198,172
199,205
200,168
201,158
202,182
203,235
204,191
205,138
206,181
207,178
208,214
209,176
210,206
211,146
212,203
213,193
214,241
215,157
216,167
217,116
218,143
219,197
220,186
221,211
222,164
223,215
224,158
225,146
226,164
227,100
228,187
229,218
230,185
231,203
232,184
233,193
234,196
235,227
236,150
237,177
238,177
239,214
240,11
241,188
242,206
243,162
244,184
245,196
246,178
247,162
248,121
249,206
250,221
251,140
252,240
253,110
254,158
255,199
256,129
257,196
258,25
259,187
260,194
261,140
262,200
263,153
264,162
265,187
266,224
267,140
268,51
269,166
270,191
271,166
272,200
273,148
274,154
275,227
276,189
277,189
278,188
279,179
280,128
281,239
282,110
283,248
284,227
285,183
286,172
287,196
288,231
289,228
290,211
291,144
292,212
293,112
294,173
295,107
296,177
297,84
298,217
299,147
300,179
301,152
302,158
303,149
304,254
305,156
306,215
307,88
308,153
309,206
310,175
311,196
312,179
313,160
314,193
315,128
316,163
317,154
318,196
319,180
320,184
321,184
322,211
323,106
324,164
325,190
326,88
327,156
328,116
329,186
330,122
331,223
332,201
333,184
334,185
335,242
336,177
337,195
338,171
339,239
340,246
341,138
342,164
343,139
344,217
345,151
346,202
347,199
348,203
349,213
350,243
351,149
352,182
353,182
354,209
355,130
356,152
357,178
358,212
359,184
360,80
361,166
362,136
363,217
364,99
365,166
366,198
367,222
368,197
369,190
370,30
371,204
372,208
373,194
374,194
375,202
376,212
377,232
378,204
379,225
380,139
381,157
382,160
383,229
384,77
385,234
386,225
387,221
388,246
389,196
390,118
391,181
392,119
393,224
394,148
395,200
396,104
397,183
398,136
399,143
400,172
401,162
402,186
403,185
404,181
405,182
406,159
407,170
408,220
409,220
410,195
411,168
412,166
413,175
414,168
415,126
416,234
417,199
418,177
419,216
420,229
421,202
422,167
423,229
424,169
425,183
426,78
427,172
428,197
429,222
430,228
431,202
432,126
433,119
434,166
435,182
436,161
437,215
438,218
439,193
440,155
441,239
442,164
443,209
444,174
445,244
446,0
447,121
448,232
449,150
450,212
451,92
452,48
453,174
454,212
455,226
456,178
457,227
458,165
459,186
460,191
461,144
462,208
463,195
464,197
465,183
466,228
467,157
468,188
469,149
470,184
471,178
472,175
473,196
474,227
475,209
476,233
477,84
478,156
479,202
480,214
481,230
482,191
483,100
484,226
485,210
486,189
487,0
488,90
489,224
490,142
491,201
492,218
493,176
494,183
495,243
496,184
497,211
498,218
499,112
500,187
501,194
502,187
503,85
504,168
505,196
506,191
507,220
508,173
509,228
510,188
511,197
512,149
513,181
514,154
515,222
516,177
517,67
518,184
519,194
520,169
521,204
522,208
523,238
524,156
525,196
526,2
527,132
528,186
529,208
530,209
531,184
532,162
533,190
534,229
535,200
536,233
537,144
538,146
539,83
540,214
541,104
542,188
543,176
544,191
545,130
546,130
547,173
548,239
549,0
550,159
551,151
552,214
553,134
554,185
555,129
556,174
557,133
558,217
559,143
560,221
561,200
562,144
563,159
564,230
565,184
566,191
567,131
568,203
569,224
570,178
571,212
572,184
573,190
574,156
575,93
576,213
577,108
578,238
579,218
580,189
581,198
582,211
583,204
584,192
585,169
586,83
587,177
588,153
589,182
590,117
591,131
592,176
593,149
594,194
595,133
596,109
597,188
598,186
599,196
600,225
601,174
602,139
603,212
604,185
605,99
606,222
607,163
608,141
609,201
610,208
611,190
612,0
613,197
614,138
615,179
616,151
617,159
618,192
619,211
620,198
621,211
622,156
623,142
624,207
625,220
626,175
627,159
628,200
629,184
630,225
631,235
632,192
633,193
634,159
635,203
636,133
637,155
638,0
639,174
640,191
641,133
642,215
643,184
644,190
645,164
646,181
647,197
648,236
649,222
650,208
651,160
652,169
653,162
654,142
655,187
656,181
657,187
658,162
659,211
660,199
661,187
662,234
663,198
664,188
665,189
666,192
667,122
668,162
669,182
670,96
671,136
672,6
673,184
674,158
675,179
676,197
677,234
678,212
679,208
680,155
681,215
682,163
683,205
684,157
685,166
686,205
687,80
688,166
689,24
690,182
691,162
692,224
693,150
694,213
695,225
696,229
697,184
698,0
699,221
700,171
701,205
702,107
703,155
704,201
705,101
706,144
707,155
708,207
709,155
710,171
711,149
712,193
713,173
714,193
715,144
716,159
717,210
718,37
719,233
720,242
721,230
722,220
723,109
724,225
725,180
726,207
727,144
728,196
729,233
730,175
731,164
732,187
733,166
734,206
735,243
736,143
737,173
738,201
739,126
740,183
741,198
742,198
743,214
744,182
745,167
746,169
747,32
748,139
749,199
750,148
751,186
752,185
753,182
754,152
755,152
756,204
757,181
758,239
759,210
760,41
761,204
762,169
763,217
764,172
765,158
766,198
767,158
768,195
769,157
770,200
771,194
772,185
773,206
774,130
775,204
776,152
777,156
778,158
779,160
780,230
781,162
782,243
783,199
784,193
785,180
786,210
787,166
788,184
789,200
790,169
791,236
792,127
793,186
794,177
795,154
796,190
797,180
798,225
799,172
800,192
801,188
802,190
803,33
804,176
805,199
806,144
807,222
808,128
809,86
810,199
811,160
812,161
813,170
814,158
815,217
816,155
817,168
818,191
819,176
820,162
821,181
822,163
823,150
824,20
825,141
826,164
827,211
828,217
829,212
830,169
831,143
832,134
833,172
834,97
835,130
836,194
837,173
838,200
839,94
840,114
841,238
842,199
843,180
844,176
845,208
846,165
847,138
848,190
849,171
850,131
851,178
852,203
853,120
854,183
855,216
856,175
857,160
858,186
859,108
860,132
861,114
862,184
863,121
864,226
865,57
866,167
867,227
868,104
869,193
870,182
871,188
872,137
873,168
874,158
875,196
876,206
877,178
878,142
879,136
880,225
881,198
882,100
883,138
884,188
885,167
886,171
887,173
888,126
889,0
890,151
891,192
892,199
893,123
894,156
895,183
896,155
897,211
898,232
899,155
900,210
901,237
902,165
903,99
904,230
905,219
906,114
907,195
908,237
909,208
910,151
911,177
912,154
913,209
914,217
915,132
916,144
917,139
918,70
919,200
920,208
921,94
922,182
923,181
924,166
925,197
926,234
927,199
928,122
929,232
930,195
931,138
932,84
933,141
934,148
935,212
936,174
937,219
938,233
939,146
940,188
941,190
942,178
943,212
944,138
945,220
946,206
947,200
948,205
949,227
950,222
951,124
952,212
953,192
954,153
955,187
956,184
957,226
958,168
959,170
960,120
961,162
962,141
963,205
964,177
965,192
966,172
967,206
968,136
969,240
970,178
971,143
972,200
973,208
974,163
975,133
976,243
977,167
978,206
979,209
980,96
981,194
982,142
983,195
984,229
985,198
986,215
987,188
988,178
989,230
990,204
991,167
992,230
993,201
994,209
995,157
996,199
997,228
998,126
999,198
1000,116
1001,79
1002,203
1003,121
1004,86
1005,130
1006,177
1007,122
1008,182
1009,96
1010,174
1011,218
1012,120
1013,229
1014,78
1015,186
1016,215
1017,171
1018,236
1019,213
1020,163
1021,175
1022,182
1023,152
1024,168
1025,209
1026,88
1027,201
1028,214
1029,145
1030,135
1031,226
1032,161
1033,136
1034,137
1035,211
1036,113
1037,154
1038,179
1039,184
1040,146
1041,178
1042,179
1043,222
1044,208
1045,162
1046,182
1047,195
1048,200
1049,124
1050,232
1051,161
1052,188
1053,199
1054,139
1055,218
1056,226
1057,183
1058,176
1059,160
1060,115
1061,216
1062,113
1063,198
1064,200
1065,234
1066,192
1067,178
1068,137
1069,207
1070,145
1071,216
1072,175
1073,174
1074,223
1075,245
1076,147
1077,172
1078,235
1079,217
1080,207
1081,192
1082,183
1083,235
1084,180
1085,210
1086,206
1087,202
1088,189
1089,201
1090,186
1091,153
1092,219
1093,166
1094,215
1095,180
1096,179
1097,162
1098,86
1099,239
1100,220
1101,228
1102,184
1103,181
1104,203
1105,201
1106,130
1107,207
1108,111
1109,231
1110,166
1111,182
1112,158
1113,160
1114,214
1115,213
1116,87
1117,214
1118,217
1119,180
1120,217
1121,176
1122,168
1123,233
1124,182
1125,212
1126,231
1127,130
1128,203
1129,201
1130,185
1131,200
1132,113
1133,40
1134,165
1135,197
1136,66
1137,200
1138,183
1139,198
1140,165
1141,214
1142,172
1143,143
1144,224
1145,191
1146,184
1147,213
1148,225
1149,178
1150,251
1151,157
1152,116
1153,171
1154,195
1155,210
1156,132
1157,155
1158,147
1159,192
1160,129
1161,89
1162,230
1163,192
1164,160
1165,176
1166,207
1167,154
1168,162
1169,199
1170,150
1171,222
1172,222
1173,169
1174,223
1175,176
1176,206
1177,216
1178,160
1179,158
1180,207
1181,180
1182,156
1183,140
1184,191
1185,199
1186,175
1187,157
1188,116
1189,199
1190,193
1191,200
1192,66
1193,163
1194,184
1195,141
1196,216
1197,195
1198,216
1199,89
1200,222
1201,194
1202,150
1203,220
1204,195
1205,185
1206,94
1207,179
1208,127
1209,194
1210,186
1211,135
1212,216
1213,192
1214,165
1215,211
1216,172
1217,220
1218,224
1219,162
1220,177
1221,94
1222,183
1223,129
1224,114
1225,174
1226,219
1227,177
1228,153
1229,156
1230,188
1231,154
1232,183
1233,206
1234,26
1235,181
1236,211
1237,236
1238,203
1239,164
1240,181
1241,226
1242,184
1243,170
1244,237
1245,217
1246,126
1247,192
1248,141
1249,142
1250,177
1251,247
1252,173
1253,234
1254,59
1255,237
1256,185
1257,154
1258,119
1259,207
1260,220
1261,187
1262,236
1263,181
1264,132
1265,158
1266,121
1267,188
1268,172
1269,208
1270,191
1271,175
1272,198
1273,240
1274,136
1275,165
1276,200
1277,176
1278,161
1279,190
1280,0
1281,120
1282,139
1283,172
1284,182
1285,140
1286,214
1287,136
1288,130
1289,226
1290,225
1291,218
1292,195
1293,170
1294,169
1295,51
1296,238
1297,209
1298,238
1299,203
1300,161
1301,184
1302,197
1303,235
1304,162
1305,172
1306,158
1307,136
1308,231
1309,142
1310,0
1311,192
1312,127
1313,231
1314,142
1315,201
1316,220
1317,134
1318,202
1319,185
1320,157
1321,192
1322,214
1323,238
1324,231
1325,200
1326,194
1327,166
1328,208
1329,234
1330,201
1331,230
1332,230
1333,209
1334,169
1335,248
1336,184
1337,202
1338,189
1339,168
1340,195
1341,216
1342,236
1343,100
1344,196
1345,162
1346,191
1347,172
1348,156
1349,169
1350,166
1351,204
1352,225
1353,195
1354,213
1355,238
1356,121
1357,151
1358,185
1359,115
1360,136
1361,210
1362,192
1363,202
1364,170
1365,226
1366,248
1367,223
1368,212
1369,205
1370,197
1371,65
1372,171
1373,191
1374,140
1375,234
1376,126
1377,190
1378,214
1379,145
1380,208
1381,204
1382,136
1383,190
1384,96
1385,190
1386,112
1387,185
1388,245
1389,164
1390,225
1391,206
1392,180
1393,212
1394,165
1395,182
1396,174
1397,200
1398,240
1399,146
1400,184
1401,221
1402,57
1403,146
1404,173
1405,136
1406,223
1407,25
1408,155
1409,192
1410,186
1411,158
1412,162
1413,195
1414,240
1415,163
1416,218
1417,194
1418,166
1419,180
1420,231
1421,237
1422,140
1423,161
1424,196
1425,190
1426,168
1427,191
1428,192
1429,181
1430,93
1431,141
1432,202
1433,97
1434,182
1435,171
1436,163
1437,205
1438,198
1439,196
1440,225
1441,193
1442,163
1443,181
1444,195
1445,203
1446,226
1447,180
1448,201
1449,192
1450,187
1451,164
1452,160
1453,187
1454,90
1455,199
1456,146
