0,241
1,192
2,125
3,213
4,208
5,189
6,115
7,208
8,176
9,243
10,193
11,211
12,218
13,238
14,133
15,223
16,227
17,156
18,244
19,192
20,211
21,196
22,221
23,211
24,206
25,217
26,248
27,134
28,226
29,98
30,214
31,154
32,202
33,180
34,194
35,203
36,237
37,201
38,182
39,206
40,217
41,243
42,145
43,241
44,122
45,229
46,221
47,222
48,216
49,240
50,233
51,224
52,205
53,125
54,194
55,220
56,206
57,226
58,244
59,226
60,166
61,179
62,206
63,163
64,136
65,179
66,249
67,217
68,171
69,225
70,195
71,225
72,222
73,221
74,190
75,199
76,238
77,192
78,204
79,224
80,204
81,191
82,220
83,128
84,225
85,205
86,223
87,241
88,238
89,237
90,194
91,207
92,148
93,224
94,158
95,203
96,183
97,206
98,239
99,216
100,213
101,212
102,203
103,178
104,230
105,195
106,214
107,158
108,81
109,187
110,224
111,224
112,189
113,206
114,141
115,199
116,217
117,235
118,191
119,199
120,140
121,239
122,192
123,214
124,210
125,202
126,218
127,108
128,154
129,213
130,224
131,182
132,201
133,201
134,224
135,171
136,214
137,168
138,247
139,208
140,201
141,214
142,174
143,239
144,197
145,215
146,172
147,166
148,222
149,173
150,126
151,216
152,232
153,188
154,194
155,235
156,88
157,201
158,219
159,65
160,238
161,247
162,200
163,239
164,200
165,174
166,208
167,210
168,212
169,228
170,231
171,211
172,147
173,249
174,198
175,160
176,168
177,149
178,212
179,137
180,141
181,217
182,227
183,212
184,211
185,199
186,214
187,199
188,197
189,204
190,171
191,167
192,212
193,203
194,219
195,178
196,192
197,202
198,238
199,73
200,215
201,143
202,232
203,157
204,244
205,125
206,174
207,221
208,195
209,198
210,203
211,119
212,238
213,210
214,171
215,130
216,245
217,224
218,99
219,190
220,207
221,99
222,189
223,42
224,188
225,172
226,228
227,200
228,69
229,196
230,0
231,70
232,104
233,192
234,187
235,196
236,206
237,125
238,180
239,216
240,145
241,159
242,231
243,241
244,224
245,134
246,64
247,179
248,231
249,223
250,227
251,189
252,110
253,126
254,190
255,182
256,217
257,215
258,46
259,237
260,152
261,218
262,231
263,243
264,171
265,99
266,154
267,235
268,237
269,229
270,154
271,112
272,163
273,129
274,245
275,162
276,142
277,158
278,212
279,207
280,210
281,193
282,223
283,145
284,201
285,106
286,166
287,67
288,136
289,214
290,78
291,212
292,170
293,173
294,162
295,141
296,184
297,50
298,173
299,152
300,156
301,216
302,247
303,210
304,198
305,132
306,192
307,224
308,113
309,211
310,147
311,233
312,214
313,242
314,176
315,170
316,128
317,178
318,151
319,201
320,183
321,195
322,220
323,161
324,197
325,176
326,66
327,161
328,227
329,226
330,190
331,212
332,65
333,131
334,194
335,209
336,120
337,228
338,244
339,219
340,208
341,201
342,223
343,245
344,236
345,228
346,96
347,230
348,194
349,240
350,203
351,98
352,103
353,171
354,167
355,217
