0,232
1,206
2,206
3,116
4,158
5,214
6,177
7,186
8,243
9,196
10,224
11,154
12,87
13,186
14,176
15,183
16,31
17,228
18,212
19,241
20,233
21,177
22,208
23,233
24,128
25,197
26,61
27,184
28,194
29,0
30,223
31,202
32,73
33,88
34,193
35,237
36,158
37,127
38,205
39,230
40,131
41,217
42,79
43,163
44,119
45,206
46,117
47,243
48,105
49,146
50,154
51,123
52,126
53,162
54,238
55,182
56,210
57,198
58,91
59,122
60,188
61,151
62,138
63,99
64,160
65,203
66,217
67,114
68,180
69,186
70,146
71,154
72,226
73,187
74,182
75,244
76,200
77,160
78,187
79,180
80,176
81,169
82,243
83,142
84,15
85,173
86,162
87,216
88,244
89,137
90,176
91,234
92,204
93,160
94,193
95,239
96,151
97,149
98,168
99,186
100,159
101,160
102,239
103,225
104,200
105,197
106,241
107,104
108,57
109,177
110,172
111,245
112,120
113,229
114,29
115,181
116,0
117,187
118,210
119,219
120,76
121,96
122,167
123,180
124,117
125,90
126,114
127,134
128,192
129,152
130,192
131,65
132,232
133,134
134,129
135,238
136,234
137,111
138,216
139,178
140,15
141,203
142,170
143,127
144,146
145,83
146,130
147,178
148,147
149,111
150,201
151,97
152,27
153,198
154,156
155,158
156,202
157,220
158,160
159,230
160,252
161,156
162,226
163,214
164,108
165,215
166,171
167,133
168,131
169,182
170,208
171,96
172,215
173,208
174,203
175,236
176,167
177,132
178,60
179,246
180,143
181,122
182,152
183,95
184,230
185,159
186,234
187,52
188,189
189,219
190,172
191,163
192,79
193,177
194,183
195,84
196,229
197,111
198,111
199,212
200,172
201,200
202,196
203,236
204,192
205,184
206,210
207,170
208,207
209,161
210,218
211,179
212,189
213,204
214,242
215,88
216,184
217,178
218,202
219,212
220,32
221,220
222,154
223,201
224,123
225,136
226,109
227,174
228,196
229,236
230,153
231,141
232,191
233,152
234,150
235,203
236,137
237,179
238,101
239,220
240,177
241,158
242,207
243,150
244,208
245,198
246,200
247,123
248,112
249,207
250,228
251,67
252,226
253,155
254,120
255,213
256,200
257,212
258,92
259,205
260,200
261,130
262,198
263,195
264,178
265,167
266,236
267,157
268,86
269,194
270,132
271,198
272,42
273,175
274,147
275,226
276,142
277,198
278,138
279,97
280,138
281,228
282,98
283,234
284,210
285,188
286,126
287,196
288,223
289,230
290,190
291,0
292,200
293,161
294,158
295,31
296,186
297,140
298,180
299,183
300,212
301,139
302,155
303,186
304,253
305,70
306,215
307,114
308,42
309,188
310,198
311,226
312,86
313,132
314,121
315,188
316,114
317,161
318,165
319,217
320,168
321,144
322,239
323,158
324,172
325,170
326,101
327,174
328,178
329,191
330,104
331,237
332,218
333,171
334,181
335,252
336,42
337,44
338,219
339,210
340,242
341,89
342,199
343,202
344,213
345,179
346,211
347,245
348,222
349,224
350,245
351,139
352,168
353,164
354,213
355,126
356,164
357,228
358,220
359,209
360,60
361,151
362,63
363,68
364,147
365,158
366,208
367,227
368,183
369,225
370,96
371,214
372,209
373,106
374,180
375,46
376,231
377,240
378,212
379,218
380,161
381,177
382,197
383,232
384,119
385,217
386,224
387,178
388,214
389,142
390,93
391,144
392,155
393,239
394,147
395,210
396,166
397,191
398,145
399,184
400,73
401,30
402,141
403,210
404,200
405,172
406,206
407,146
408,226
409,213
410,193
411,196
412,190
413,198
414,159
415,184
416,226
417,181
418,219
419,177
420,209
421,193
422,117
423,219
424,183
425,208
426,128
427,183
428,200
429,220
430,216
431,207
432,122
433,0
434,137
435,73
436,163
437,221
438,229
439,59
440,209
441,236
442,97
443,216
444,183
445,246
446,133
447,48
448,239
449,184
450,167
451,120
452,77
453,212
454,208
455,232
456,152
457,224
458,124
459,154
460,219
461,170
462,221
463,163
464,161
465,172
466,184
467,202
468,168
469,186
470,144
471,161
472,87
473,126
474,240
475,199
476,201
477,135
478,179
479,177
480,185
481,224
482,222
483,118
484,199
485,145
486,184
487,156
488,133
489,219
490,0
491,131
492,237
493,181
494,174
495,232
496,157
497,217
498,227
499,146
500,214
501,162
502,204
503,161
504,177
505,127
506,226
507,219
508,159
509,240
510,200
511,162
512,112
513,151
514,194
515,228
516,169
517,139
518,193
519,203
520,199
521,216
522,203
523,242
524,183
525,175
526,127
527,130
528,232
529,200
530,227
531,165
532,168
533,178
534,237
535,202
536,230
537,204
538,101
539,149
540,207
541,55
542,199
543,33
544,84
545,99
546,0
547,96
548,241
549,140
550,174
551,194
552,249
553,139
554,148
555,12
556,170
557,148
558,216
559,135
560,133
561,217
562,161
563,154
564,223
565,215
566,204
567,222
568,168
569,214
570,198
571,198
572,108
573,160
574,178
575,158
576,170
577,74
578,237
579,188
580,200
581,139
582,215
583,87
584,193
585,0
586,126
587,97
588,197
589,53
590,4
591,171
592,195
593,174
594,181
595,114
596,132
597,177
598,172
599,39
600,133
601,127
602,181
603,217
604,198
605,198
606,246
607,100
608,192
609,207
610,209
611,190
612,68
613,110
614,169
615,204
616,152
617,86
618,85
619,227
620,29
621,204
622,117
623,174
624,192
625,183
626,188
627,171
628,180
629,145
630,220
631,233
632,154
633,198
634,64
635,191
636,56
637,110
638,127
639,160
640,144
641,116
642,237
643,118
644,169
645,186
646,138
647,220
648,220
649,224
650,198
651,201
652,87
653,113
654,124
655,165
656,197
657,178
658,105
659,183
660,131
661,142
662,245
663,229
664,201
665,167
666,203
667,167
668,100
669,195
670,108
671,40
672,146
673,145
674,91
675,136
676,191
677,236
678,235
679,234
680,182
681,214
682,45
683,219
684,131
685,139
686,202
687,99
688,183
689,161
690,180
691,165
692,229
693,159
694,218
695,200
696,233
697,185
698,92
699,198
700,122
701,213
702,181
703,133
704,212
705,160
706,184
707,162
708,209
709,160
710,91
711,196
712,224
713,178
714,190
715,121
716,186
717,216
718,64
719,236
720,240
721,223
722,229
723,56
724,224
725,173
726,208
727,183
728,170
729,209
730,152
731,122
732,165
733,178
734,150
735,227
736,119
737,90
738,183
739,175
740,181
741,205
742,128
743,108
744,192
745,127
746,196
747,0
748,113
749,171
750,219
751,167
752,194
753,196
754,126
755,196
756,227
757,178
758,242
759,197
760,140
761,161
762,154
763,203
764,134
765,185
766,208
767,173
768,51
769,168
770,205
771,200
772,219
773,201
774,172
775,230
776,190
777,118
778,150
779,154
780,238
781,175
782,243
783,223
784,123
785,187
786,218
787,123
788,196
789,171
790,52
791,232
792,132
793,156
794,128
795,113
796,198
797,105
798,223
799,162
800,135
801,180
802,206
803,18
804,164
805,182
806,169
807,204
808,160
809,119
810,156
811,116
812,40
813,58
814,127
815,245
816,149
817,234
818,170
819,45
820,201
821,156
822,162
823,157
824,146
825,118
826,100
827,224
828,222
829,180
830,142
831,170
832,5
833,167
834,159
835,206
836,156
837,173
838,136
839,162
840,140
841,252
842,216
843,192
844,234
845,215
846,196
847,0
848,93
849,129
850,123
851,122
852,213
853,127
854,159
855,208
856,147
857,158
858,82
859,112
860,143
861,193
862,169
863,130
864,195
865,123
866,113
867,226
868,95
869,187
870,201
871,102
872,161
873,188
874,209
875,179
876,198
877,208
878,175
879,158
880,218
881,209
882,174
883,35
884,219
885,178
886,122
887,214
888,143
889,122
890,135
891,177
892,195
893,88
894,85
895,173
896,143
897,229
898,214
899,182
900,216
901,204
902,119
903,0
904,224
905,160
906,58
907,166
908,235
909,195
910,173
911,210
912,173
913,212
914,179
915,165
916,149
917,186
918,172
919,186
920,196
921,126
922,175
923,186
924,162
925,200
926,91
927,214
928,143
929,243
930,147
931,110
932,131
933,164
934,76
935,169
936,217
937,183
938,165
939,170
940,206
941,191
942,148
943,225
944,170
945,198
946,146
947,203
948,235
949,228
950,191
951,146
952,230
953,200
954,209
955,188
956,125
957,213
958,126
959,207
960,170
961,88
962,148
963,177
964,149
965,210
966,174
967,149
968,114
969,234
970,135
971,157
972,149
973,177
974,212
975,69
976,242
977,74
978,205
