0,235
1,209
2,197
3,231
4,203
5,188
6,133
7,195
8,172
9,239
10,197
11,198
12,214
13,226
14,163
15,188
16,222
17,197
18,243
19,177
20,196
21,208
22,222
23,194
24,200
25,220
26,248
27,135
28,228
29,109
30,194
31,198
32,203
33,220
34,215
35,210
36,233
37,200
38,202
39,200
40,224
41,243
42,146
43,243
44,119
45,222
46,227
47,214
48,233
49,239
50,225
51,230
52,194
53,171
54,191
55,203
56,209
57,216
58,238
59,228
60,152
61,210
62,207
63,159
64,200
65,177
66,243
67,233
68,164
69,200
70,200
71,195
72,210
73,200
74,208
75,162
76,246
77,196
78,210
79,214
80,221
81,197
82,217
83,122
84,223
85,233
86,220
87,239
88,232
89,229
90,181
91,218
92,142
93,228
94,185
95,186
96,180
97,234
98,228
99,190
100,206
101,213
102,185
103,174
104,234
105,192
106,205
107,187
108,134
109,172
110,224
111,214
112,174
113,226
114,174
115,197
116,207
117,237
118,188
119,203
120,161
121,240
122,211
123,214
124,187
125,182
126,196
127,178
128,151
129,218
130,214
131,221
132,188
133,211
134,226
135,189
136,212
137,168
138,245
139,213
140,231
141,226
142,174
143,225
144,205
145,225
146,168
147,172
148,226
149,155
150,128
151,213
152,227
153,179
154,194
155,211
156,133
157,203
158,213
159,123
160,213
161,239
162,204
163,228
164,180
165,181
166,211
167,201
168,206
169,231
170,226
171,204
172,157
173,248
174,192
175,176
176,181
177,144
178,210
179,124
180,148
181,183
182,234
183,209
184,223
185,199
186,203
187,204
188,226
189,213
190,190
191,162
192,219
193,189
194,220
195,238
196,204
197,198
198,238
199,106
200,209
201,208
202,222
203,145
204,237
205,161
206,188
207,225
208,202
209,201
210,178
211,150
212,246
213,202
214,198
215,160
216,252
217,221
218,132
219,199
220,182
221,162
222,186
223,114
224,202
225,188
226,237
227,204
228,120
229,203
230,21
231,94
232,88
233,173
234,199
235,195
236,210
237,184
238,228
239,190
240,177
241,174
242,227
243,240
244,212
245,107
246,140
247,197
248,230
249,227
250,227
251,191
252,111
253,157
254,213
255,182
256,206
257,235
258,105
259,240
260,219
261,230
262,221
263,244
264,190
265,199
266,155
267,233
268,243
269,233
270,146
271,99
272,192
273,184
274,244
275,219
276,156
277,213
278,200
279,209
280,216
281,208
282,208
283,192
284,202
285,146
286,196
287,86
288,158
289,206
290,141
291,218
292,186
293,189
294,169
295,133
296,177
297,118
298,180
299,206
300,221
301,216
302,245
303,226
304,196
305,149
306,192
307,220
308,125
309,167
310,158
311,233
312,216
313,236
314,194
315,188
316,166
317,167
318,211
319,211
320,183
321,209
322,230
323,170
324,190
325,191
326,111
327,178
328,230
329,226
330,190
331,222
332,105
333,145
334,197
335,192
336,121
337,217
338,244
339,229
340,213
341,211
342,235
343,247
344,236
345,220
346,116
347,229
348,199
349,235
350,196
351,184
352,103
353,236
354,188
355,229
356,190
357,151
358,190
359,157
360,208
361,244
362,198
363,210
364,213
365,143
366,224
367,190
368,189
369,165
370,206
371,116
372,84
373,192
374,131
375,230
376,227
377,219
378,229
379,199
380,147
381,134
382,209
383,210
384,236
385,136
386,158
387,220
388,212
389,196
390,178
391,184
392,182
393,200
394,212
395,224
396,164
397,191
398,222
399,170
400,223
401,239
402,137
403,194
404,157
405,227
406,136
407,235
408,226
409,200
410,227
411,197
412,146
413,191
414,195
415,136
416,246
417,178
418,198
419,227
420,90
421,158
422,222
423,239
424,172
425,228
426,185
427,231
428,241
429,161
430,197
431,187
432,229
433,103
434,226
435,237
436,110
437,141
438,244
439,214
440,237
441,186
442,121
443,246
444,188
445,154
446,209
447,184
448,130
449,138
450,171
451,126
452,150
453,150
454,169
455,240
456,194
457,162
458,192
459,164
460,162
461,153
462,224
463,191
464,196
465,220
466,191
467,243
468,192
469,234
470,147
471,231
472,223
473,198
474,92
475,186
476,202
477,229
478,130
479,194
480,113
481,198
482,146
483,203
484,215
485,244
486,158
487,219
488,124
489,132
490,203
491,216
492,213
493,200
494,185
495,214
496,218
497,200
498,203
499,14
500,178
501,160
502,212
503,199
504,215
505,173
506,167
507,95
508,112
509,242
510,122
511,164
512,223
513,243
514,119
515,133
516,204
517,118
518,154
519,178
520,122
521,172
522,174
523,219
524,154
525,209
526,194
527,189
528,231
529,142
530,136
531,181
532,156
533,186
534,186
535,147
536,205
537,188
538,159
539,211
540,120
541,246
542,206
543,151
544,169
545,86
546,98
547,180
548,238
549,152
550,227
551,149
552,185
553,84
554,209
555,229
556,128
557,135
558,183
559,98
560,251
561,20
562,186
563,144
564,190
565,159
566,107
567,220
568,211
569,230
570,144
571,172
572,215
573,232
574,246
575,124
576,221
577,165
578,216
579,196
580,123
581,179
582,183
583,96
584,160
585,160
586,202
587,154
588,221
589,237
590,184
591,229
592,229
593,160
594,165
595,120
596,204
597,179
598,57
599,121
600,118
601,136
602,240
603,180
604,231
605,245
606,167
607,123
608,188
609,170
610,125
611,195
612,62
613,174
614,221
615,195
616,223
617,135
618,194
619,205
620,182
621,227
622,174
623,161
624,89
625,152
626,201
627,188
628,175
629,246
630,231
631,223
632,199
633,66
634,216
635,226
636,218
637,132
638,202
639,99
640,173
641,214
642,111
643,237
644,188
645,148
646,156
647,202
648,189
649,214
650,209
651,143
652,174
653,228
654,180
655,181
656,239
657,201
658,185
659,199
660,142
661,243
662,214
663,116
664,191
665,161
666,190
667,206
668,231
669,197
670,188
671,228
672,209
673,182
674,232
675,149
676,214
677,177
678,198
679,213
680,219
681,226
682,245
683,208
684,240
685,227
686,199
687,243
688,200
689,235
690,230
691,249
692,236
693,193
694,230
695,129
696,242
697,219
698,227
699,210
700,240
701,227
702,206
703,237
704,249
705,180
706,186
707,194
708,178
709,225
710,221
711,227
712,228
713,237
714,217
715,230
716,207
717,199
718,236
719,249
720,207
721,246
722,245
723,235
724,248
725,197
726,70
727,199
728,188
729,236
730,213
731,207
732,197
733,203
734,239
735,236
736,238
737,235
738,174
739,231
740,226
741,245
742,203
743,216
744,213
745,231
746,194
747,216
748,229
749,224
750,197
751,228
752,191
753,233
754,236
755,233
756,152
757,233
758,241
759,213
760,240
761,196
762,183
763,187
764,218
765,248
766,234
767,247
768,130
769,205
770,228
771,235
772,191
773,95
774,212
775,222
776,248
777,238
778,239
779,228
780,241
781,237
782,209
783,222
784,177
785,241
786,200
787,213
788,224
789,152
790,236
791,189
792,227
793,234
794,215
795,235
796,247
797,242
798,208
799,196
800,218
801,186
802,223
803,235
804,211
805,201
806,238
807,211
808,250
809,241
810,220
811,208
812,179
813,176
814,167
815,225
816,249
817,218
818,219
819,169
820,174
821,121
822,209
823,209
824,240
825,222
826,250
827,240
828,234
829,196
830,229
831,237
832,177
833,218
834,241
835,240
836,231
837,223
838,231
839,225
840,240
841,203
842,242
843,205
844,204
845,212
846,222
847,221
848,230
849,202
850,211
851,234
852,139
853,214
854,231
855,210
856,184
857,226
858,231
859,167
860,211
861,226
862,188
863,208
864,225
865,224
866,224
867,216
868,246
869,229
870,184
871,229
872,196
873,212
874,242
875,196
876,244
877,222
878,172
879,244
880,203
881,215
882,197
883,191
884,243
885,228
886,213
887,175
888,212
889,223
890,139
891,243
892,190
893,159
894,163
895,155
896,187
897,211
898,183
899,215
900,196
901,192
902,208
903,235
904,197
905,141
906,176
907,193
908,158
909,203
910,186
911,186
912,220
913,179
914,229
915,101
916,161
917,196
918,220
919,224
920,178
921,173
922,185
923,200
924,189
925,202
926,211
927,212
928,144
929,189
930,116
931,212
932,229
933,155
934,236
935,228
936,205
937,233
938,146
939,190
940,190
941,218
