0,225
1,184
2,220
3,174
4,193
5,216
6,205
7,179
8,245
9,188
10,226
11,167
12,103
13,186
14,195
15,206
16,112
17,226
18,215
19,243
20,215
21,179
22,194
23,235
24,126
25,203
26,65
27,192
28,133
29,0
30,226
31,224
32,107
33,88
34,197
35,236
36,144
37,133
38,99
39,235
40,159
41,216
42,86
43,184
44,0
45,199
46,152
47,224
48,106
49,165
50,128
51,130
52,116
53,164
54,233
55,163
56,180
57,204
58,82
59,131
60,168
61,164
62,166
63,134
64,167
65,136
66,213
67,131
68,190
69,182
70,147
71,198
72,218
73,194
74,178
75,244
76,210
77,164
78,139
79,146
80,163
81,161
82,241
83,160
84,34
85,186
86,190
87,170
88,243
89,114
90,174
91,222
92,211
93,142
94,183
95,241
96,167
97,194
98,182
99,174
100,119
101,162
102,236
103,222
104,173
105,202
106,248
107,120
108,105
109,197
110,153
111,235
112,104
113,232
114,97
115,196
116,0
117,205
118,218
119,174
120,74
121,127
122,147
123,174
124,116
125,83
126,96
127,147
128,173
129,171
130,199
131,134
132,229
133,131
134,169
135,241
136,228
137,163
138,209
139,184
140,77
141,221
142,162
143,122
144,158
145,128
146,160
147,194
148,174
149,128
150,207
151,88
152,34
153,190
154,167
155,187
156,199
157,220
158,134
159,239
160,236
161,158
162,173
163,181
164,130
165,213
166,185
167,157
168,160
169,168
170,190
171,113
172,215
173,184
174,205
175,237
176,161
177,153
178,0
179,247
180,165
181,98
182,127
183,116
184,237
185,169
186,236
187,60
188,185
189,204
190,179
191,155
192,124
193,194
194,164
195,154
196,199
197,152
198,170
199,211
200,167
201,182
202,181
203,238
204,190
205,177
206,152
207,176
208,200
209,157
210,224
211,193
212,179
213,205
214,242
215,136
216,170
217,170
218,199
219,220
220,97
221,223
222,161
223,207
224,125
225,155
226,156
227,79
228,184
229,239
230,176
231,162
232,198
233,183
234,185
235,221
236,125
237,191
238,124
239,219
240,112
241,182
242,207
243,109
244,205
245,208
246,212
247,146
248,90
249,196
250,224
251,75
252,216
253,144
254,158
255,189
256,183
257,208
258,148
259,190
260,189
261,111
262,195
263,180
264,176
265,202
266,222
267,178
268,103
269,197
270,153
271,186
272,74
273,172
274,113
275,230
276,170
277,202
278,167
279,138
280,126
281,225
282,96
283,233
284,231
285,194
286,159
287,202
288,213
289,228
290,215
291,30
292,210
293,174
294,173
295,42
296,161
297,122
298,215
299,170
300,213
301,139
302,158
303,140
304,250
305,106
306,222
307,129
308,100
309,175
310,203
311,223
312,123
313,135
314,158
315,175
316,114
317,153
318,172
319,208
320,158
321,142
322,237
323,139
324,189
325,187
326,90
327,176
328,207
329,196
330,96
331,243
332,210
333,185
334,176
335,247
336,57
337,102
338,213
339,221
340,248
341,145
342,179
343,185
344,204
345,139
346,185
347,205
348,202
349,207
350,241
351,127
352,178
353,190
354,201
355,144
356,159
357,196
358,230
359,200
360,109
361,151
362,72
363,166
364,144
365,147
366,204
367,219
368,203
369,216
370,79
371,212
372,199
373,131
374,196
375,120
376,232
377,237
378,220
379,221
380,173
381,200
382,178
383,227
384,123
385,225
386,214
387,202
388,214
389,156
390,36
391,146
392,148
393,233
394,109
395,210
396,168
397,194
398,155
399,166
400,127
401,105
402,177
403,192
404,199
405,161
406,196
407,155
408,225
409,208
410,175
411,168
412,177
413,166
414,174
415,187
416,217
417,179
418,213
419,194
420,208
421,205
422,150
423,223
424,194
425,205
426,72
427,178
428,194
429,217
430,222
431,202
432,136
433,26
434,138
435,101
436,178
437,222
438,230
439,140
440,105
441,244
442,131
443,212
444,208
445,249
446,146
447,68
448,239
449,180
450,187
451,137
452,24
453,228
454,225
455,227
456,167
457,229
458,166
459,174
460,221
461,141
462,210
463,184
464,155
465,170
466,207
467,142
468,178
469,164
470,139
471,176
472,115
473,164
474,233
475,210
476,218
477,152
478,168
479,182
480,213
481,223
482,193
483,128
484,188
485,201
486,166
487,125
488,127
489,230
490,65
491,124
492,224
493,178
494,176
495,227
496,164
497,207
498,225
499,115
500,213
501,178
502,205
503,152
504,176
505,159
506,226
507,212
508,161
509,238
510,190
511,101
512,93
513,185
514,199
515,229
516,180
517,117
518,193
519,219
520,211
521,223
522,220
523,243
524,153
525,194
526,121
527,130
528,206
529,212
530,215
531,156
532,161
533,188
534,227
535,211
536,225
537,170
538,111
539,125
540,209
541,98
542,182
543,45
544,136
545,111
546,40
547,144
548,244
549,118
550,184
551,195
552,218
553,120
554,147
555,81
556,168
557,162
558,229
559,105
560,174
561,219
562,132
563,147
564,224
565,209
566,210
567,206
568,164
569,213
570,202
571,181
572,138
573,186
574,201
575,163
576,206
577,65
578,241
579,206
580,201
581,163
582,211
583,106
584,184
585,76
586,167
587,148
588,190
589,86
590,19
591,174
592,196
593,170
594,184
595,114
596,134
597,178
598,193
599,112
600,103
601,169
602,197
603,230
604,210
605,169
606,229
607,111
608,203
609,206
610,208
611,190
612,0
613,120
614,133
615,200
616,154
617,101
618,104
619,208
620,112
621,201
622,139
623,146
624,185
625,215
626,175
627,167
628,210
629,144
630,221
631,235
632,145
633,200
634,106
635,170
636,111
637,105
638,0
639,181
640,182
641,126
642,233
643,96
644,163
645,177
646,174
647,222
648,217
649,228
650,199
651,195
652,190
653,162
654,158
655,182
656,196
657,187
658,128
659,194
660,176
661,171
662,239
663,220
664,191
665,177
666,188
667,154
668,142
669,200
670,94
671,102
672,93
673,126
674,101
675,146
676,193
677,233
678,241
679,232
680,198
681,215
682,45
683,197
684,144
685,162
686,206
687,50
688,175
689,90
690,167
691,154
692,225
693,174
694,211
695,217
696,237
697,192
698,118
699,208
700,162
701,181
702,184
703,187
704,210
705,119
706,198
707,158
708,209
709,167
710,161
711,166
712,206
713,165
714,201
715,98
716,179
717,219
718,23
719,235
720,232
721,225
722,217
723,48
724,218
725,198
726,216
727,162
728,178
729,223
730,164
731,137
732,178
733,189
734,141
735,224
736,99
737,92
738,182
739,147
740,92
741,198
742,126
743,117
744,197
745,165
746,186
747,0
748,118
749,182
750,175
751,182
752,197
753,199
754,148
755,170
756,221
757,172
758,236
759,198
760,77
761,195
762,141
763,201
764,120
765,153
766,211
767,149
768,65
769,207
770,194
771,200
772,224
773,203
774,170
775,198
776,200
777,147
778,151
779,152
780,237
781,194
782,251
783,224
784,149
785,172
786,215
787,145
788,198
789,165
790,72
791,238
792,125
793,189
794,152
795,111
796,201
797,149
798,227
799,168
800,134
801,209
802,204
803,16
804,141
805,204
806,144
807,210
808,172
809,130
810,188
811,167
812,135
813,64
814,142
815,252
816,90
817,220
818,169
819,66
820,181
821,191
822,169
823,200
824,98
825,122
826,102
827,211
828,224
829,191
830,127
831,141
832,1
833,191
834,151
835,124
836,171
837,127
838,134
839,182
840,149
841,249
842,232
843,206
844,220
845,219
846,186
847,11
848,93
849,98
850,119
851,168
852,204
853,103
854,170
855,211
856,137
857,165
858,126
859,77
860,154
861,161
862,156
863,127
864,236
865,113
866,146
867,226
868,99
869,186
870,211
871,178
872,128
873,173
874,201
875,203
876,214
877,156
878,147
879,153
880,212
881,193
882,66
883,56
884,221
885,186
886,174
887,197
888,133
889,116
890,120
891,184
892,199
893,120
894,108
895,184
896,140
897,234
898,220
899,198
900,211
901,203
902,108
903,8
904,239
905,198
906,86
907,174
908,228
909,196
910,158
911,184
912,184
913,200
914,219
915,151
916,141
917,174
918,82
919,202
920,199
921,124
922,184
923,183
924,182
925,200
926,107
927,212
928,149
929,236
930,193
931,92
932,127
933,173
934,98
935,211
936,179
937,189
938,160
939,183
940,210
941,190
942,168
943,218
944,160
945,199
946,154
947,208
948,240
949,206
950,215
951,134
952,226
953,188
954,194
955,196
956,109
957,218
958,114
959,215
960,175
961,99
962,146
963,180
964,196
965,220
966,135
967,158
968,30
969,234
970,167
971,157
972,152
973,212
974,212
975,94
976,247
977,137
978,200
979,220
980,22
981,187
982,159
983,219
984,235
985,215
986,217
987,161
988,198
989,238
990,186
991,97
992,128
993,202
994,208
995,86
996,201
997,231
998,130
999,222
1000,144
1001,94
1002,100
1003,3
1004,55
1005,147
1006,163
1007,113
1008,182
1009,143
1010,48
1011,216
1012,86
1013,234
1014,83
1015,158
1016,205
1017,166
1018,241
1019,194
1020,164
1021,79
1022,61
1023,126
1024,158
1025,201
1026,116
1027,185
1028,227
1029,153
1030,121
1031,223
1032,173
1033,171
1034,79
1035,110
1036,115
1037,117
1038,198
1039,203
1040,159
1041,95
1042,172
1043,225
1044,147
1045,113
1046,184
1047,172
1048,187
1049,158
1050,232
1051,156
1052,205
1053,230
1054,170
1055,226
1056,200
1057,187
1058,88
1059,158
1060,38
1061,222
1062,97
1063,198
1064,225
1065,236
1066,198
1067,182
1068,135
1069,210
1070,193
1071,219
1072,156
1073,55
1074,219
1075,229
1076,147
1077,151
1078,232
1079,72
1080,194
1081,180
1082,189
1083,215
1084,54
1085,222
1086,190
1087,178
1088,208
1089,216
1090,178
1091,180
1092,223
1093,150
1094,218
1095,191
1096,177
1097,138
1098,96
1099,234
1100,226
1101,235
1102,194
1103,192
1104,224
1105,229
1106,116
1107,188
1108,109
1109,237
1110,136
1111,189
1112,92
1113,176
1114,226
1115,213
1116,37
1117,207
1118,202
1119,222
1120,188
1121,155
1122,166
1123,236
1124,194
1125,192
1126,224
1127,78
1128,231
1129,214
1130,155
1131,177
1132,69
1133,7
1134,169
1135,186
1136,16
1137,220
1138,191
1139,154
1140,183
1141,176
1142,171
1143,109
1144,225
1145,111
1146,171
1147,218
1148,224
1149,192
1150,255
1151,183
1152,80
1153,174
1154,171
1155,193
1156,171
1157,194
1158,171
1159,189
1160,55
1161,10
1162,241
1163,199
1164,180
1165,158
1166,197
1167,140
1168,169
1169,71
1170,95
1171,213
1172,201
1173,116
1174,221
1175,138
1176,188
1177,207
1178,143
1179,103
1180,211
1181,159
1182,183
1183,51
1184,150
1185,204
1186,152
1187,134
1188,161
1189,189
1190,163
1191,210
1192,91
1193,156
1194,197
1195,78
1196,215
1197,158
1198,202
1199,66
1200,203
1201,174
1202,57
1203,194
1204,200
1205,184
1206,154
1207,170
1208,139
1209,206
1210,161
1211,108
1212,165
1213,207
1214,164
1215,168
1216,90
1217,221
1218,222
1219,175
1220,196
1221,165
1222,191
1223,138
1224,122
1225,156
1226,213
1227,174
1228,194
1229,159
1230,211
1231,166
1232,168
1233,218
1234,0
1235,205
1236,226
1237,235
1238,145
1239,142
1240,192
1241,229
1242,206
1243,180
1244,225
1245,210
1246,173
1247,173
1248,153
1249,116
1250,152
1251,247
1252,186
1253,209
1254,0
1255,243
1256,150
1257,158
1258,110
1259,181
1260,223
1261,145
1262,238
1263,213
1264,108
1265,193
1266,37
1267,190
1268,196
1269,142
1270,207
1271,152
1272,219
1273,241
1274,141
1275,165
1276,210
1277,153
1278,116
1279,180
1280,110
1281,103
1282,111
1283,125
1284,179
1285,150
1286,199
1287,58
1288,188
1289,196
1290,215
1291,211
1292,192
1293,195
1294,135
1295,128
1296,227
1297,208
1298,229
1299,181
1300,154
1301,188
1302,201
1303,236
1304,146
1305,213
1306,186
1307,128
1308,162
1309,89
1310,75
1311,204
1312,126
1313,229
1314,159
1315,149
1316,233
1317,161
1318,193
1319,199
1320,160
1321,213
1322,174
1323,222
1324,228
1325,118
1326,150
1327,90
1328,213
1329,241
1330,204
1331,235
1332,218
1333,218
1334,152
1335,248
1336,233
1337,214
1338,201
1339,208
1340,224
1341,203
1342,216
1343,201
1344,220
1345,180
1346,164
1347,131
1348,138
1349,152
1350,186
1351,212
1352,227
1353,201
1354,198
1355,236
1356,123
1357,90
1358,169
1359,48
1360,152
1361,204
1362,108
1363,196
1364,161
1365,233
1366,248
1367,224
1368,212
1369,208
1370,173
1371,98
1372,200
1373,184
1374,159
1375,238
1376,158
1377,188
1378,228
1379,181
1380,200
1381,209
1382,102
1383,205
1384,114
1385,204
1386,159
1387,181
1388,248
1389,187
1390,227
1391,173
1392,168
1393,213
1394,174
1395,170
1396,125
1397,207
1398,239
1399,147
1400,163
1401,215
1402,82
1403,185
1404,187
1405,169
1406,207
1407,11
1408,179
1409,131
1410,176
1411,157
1412,106
1413,198
1414,220
1415,161
1416,221
1417,208
1418,138
1419,117
1420,224
1421,239
1422,177
1423,187
1424,212
1425,117
1426,190
1427,209
1428,206
1429,194
1430,123
1431,153
1432,206
1433,114
1434,196
1435,110
1436,147
1437,215
1438,179
1439,181
1440,216
1441,160
1442,118
1443,176
1444,131
1445,205
1446,206
1447,51
1448,211
1449,171
1450,141
1451,177
1452,97
1453,200
1454,131
1455,205
1456,189
1457,205
1458,19
1459,48
1460,243
1461,222
1462,121
1463,196
1464,142
1465,213
1466,219
1467,230
1468,215
1469,87
1470,160
