0,216
1,196
2,190
3,133
4,161
5,211
6,158
7,192
8,236
9,191
10,226
11,158
12,66
13,171
14,228
15,215
16,12
17,230
18,210
19,241
20,221
21,172
22,195
23,241
24,135
25,181
26,0
27,173
28,191
29,0
30,225
31,211
32,85
33,64
34,209
35,240
36,156
37,89
38,211
39,229
40,115
41,216
42,69
43,171
44,0
45,201
46,69
47,225
48,145
49,131
50,129
51,121
52,82
53,147
54,236
55,166
56,220
57,198
58,39
59,87
60,173
61,183
62,132
63,52
64,154
65,182
66,229
67,91
68,193
69,188
70,85
71,166
72,210
73,205
74,187
75,248
76,197
77,125
78,201
79,150
80,146
81,154
82,247
83,142
84,14
85,175
86,166
87,216
88,248
89,134
90,169
91,220
92,217
93,124
94,182
95,238
96,182
97,121
98,187
99,187
100,94
101,141
102,238
103,218
104,167
105,201
106,241
107,60
108,47
109,191
110,153
111,247
112,158
113,234
114,12
115,194
116,0
117,213
118,229
119,230
120,36
121,113
122,154
123,173
124,116
125,97
126,117
127,67
128,209
129,144
130,216
131,78
132,239
133,37
134,104
135,239
136,229
137,80
138,197
139,172
140,0
141,200
142,168
143,69
144,117
145,37
146,115
147,176
148,134
149,99
150,202
151,88
152,28
153,179
154,158
155,159
156,213
157,216
158,177
159,226
160,244
161,141
162,238
163,180
164,91
165,223
166,169
167,113
168,122
169,196
170,178
171,84
172,195
173,230
174,198
175,247
176,150
177,105
178,0
179,247
180,132
181,62
182,134
183,19
184,236
185,149
186,237
187,58
188,193
189,206
190,142
191,132
192,33
193,192
194,184
195,122
196,206
197,27
198,122
199,228
200,177
201,182
202,175
203,228
204,171
205,158
206,220
207,166
208,178
209,146
210,213
211,209
212,184
213,210
214,244
215,100
216,197
217,192
218,199
219,215
220,0
221,225
222,128
223,212
224,115
225,139
226,94
227,113
228,201
229,240
230,152
231,162
232,232
233,136
234,164
235,216
236,123
237,174
238,68
239,210
240,71
241,121
242,208
243,124
244,216
245,185
246,202
247,117
248,118
249,212
250,230
251,25
252,208
253,152
254,111
255,195
256,171
257,196
258,131
259,221
260,167
261,123
262,176
263,179
264,201
265,182
266,232
267,198
268,91
269,207
270,116
271,205
272,0
273,183
274,104
275,236
276,139
277,204
278,131
279,147
280,146
281,226
282,26
283,239
284,209
285,190
286,138
287,203
288,225
289,234
290,177
291,0
292,200
293,175
294,167
295,0
296,170
297,128
298,199
299,175
300,219
301,150
302,146
303,216
304,253
305,39
306,207
307,104
308,0
309,160
310,219
311,223
312,89
313,77
314,67
315,180
316,114
317,190
318,152
319,206
320,176
321,121
322,237
323,117
324,182
325,138
326,79
327,176
328,170
329,188
330,33
331,241
332,224
333,150
334,193
335,252
336,56
337,0
338,209
339,210
340,246
341,52
342,182
343,225
344,207
345,164
346,192
347,226
348,219
349,225
350,238
351,126
352,180
353,197
354,210
355,138
356,160
357,238
358,211
359,212
360,10
361,128
362,34
363,15
364,100
365,140
366,198
367,232
368,198
369,204
370,54
371,205
372,208
373,55
374,192
375,0
376,226
377,234
378,221
379,221
380,158
381,217
382,174
383,227
384,98
385,226
386,216
387,192
388,222
389,148
390,0
391,138
392,158
393,228
394,131
395,212
396,139
397,204
398,98
399,166
400,0
401,0
402,140
403,172
404,209
405,180
406,235
407,128
408,231
409,205
410,173
411,187
412,176
413,189
414,156
415,180
416,218
417,191
418,215
419,177
420,203
421,190
422,92
423,220
424,200
425,218
426,20
427,169
428,174
429,213
430,212
431,207
432,124
433,0
434,172
435,74
436,144
437,209
438,232
439,40
440,208
441,244
442,74
443,203
444,206
445,251
446,61
447,40
448,239
449,174
450,130
451,96
452,58
453,189
454,202
455,230
456,144
457,239
458,6
459,163
460,225
461,120
462,227
463,164
464,149
465,178
466,193
467,183
468,175
469,186
470,130
471,173
472,33
473,99
474,246
475,207
476,214
477,169
478,200
479,162
480,171
481,241
482,220
483,127
484,205
485,107
486,189
487,91
488,160
489,235
490,0
491,106
492,232
493,178
494,193
495,228
496,166
497,223
498,222
499,132
500,220
501,119
502,230
503,151
504,177
505,150
506,227
507,203
508,148
509,244
510,193
511,109
512,61
513,151
514,184
515,218
516,156
517,145
518,205
519,202
520,210
521,220
522,197
523,248
524,132
525,177
526,77
527,128
528,217
529,200
530,223
531,188
532,143
533,181
534,243
535,209
536,219
537,161
538,82
539,124
540,210
541,40
542,173
543,16
544,49
545,87
546,0
547,73
548,247
549,102
550,173
551,208
552,224
553,122
554,156
555,2
556,178
557,188
558,222
559,84
560,95
561,220
562,123
563,163
564,222
565,209
566,209
567,194
568,145
569,203
570,216
571,180
572,130
573,155
574,183
575,132
576,185
577,64
578,240
579,187
580,194
581,123
582,222
583,106
584,178
585,0
586,104
587,14
588,214
589,0
590,15
591,159
592,197
593,176
594,166
595,159
596,159
597,185
598,185
599,6
600,87
601,120
602,160
603,237
604,188
605,158
606,237
607,90
608,179
609,213
610,202
611,199
612,0
613,84
614,146
615,212
616,134
617,123
618,72
619,212
620,0
621,196
622,123
623,165
624,181
625,191
626,159
627,149
628,179
629,133
630,229
631,237
632,144
633,200
634,59
635,191
636,72
637,100
638,76
639,168
640,130
641,98
642,233
643,70
644,158
645,202
646,98
647,221
648,220
649,244
650,205
651,151
652,108
653,29
654,136
655,172
656,191
657,175
658,104
659,200
660,144
661,151
662,245
663,217
664,195
665,167
666,200
667,127
668,34
669,199
670,53
671,40
672,145
673,92
674,115
675,109
676,201
677,235
678,226
679,240
680,182
681,208
682,0
683,197
684,119
685,152
686,218
687,5
688,168
689,128
690,182
691,147
692,238
693,170
694,225
695,202
696,235
697,212
698,28
699,196
700,101
701,227
702,190
703,156
704,214
705,148
706,202
707,127
708,211
709,146
710,64
711,158
712,206
713,169
714,174
715,101
716,200
717,225
718,0
719,233
720,230
721,232
722,215
723,58
724,226
725,194
726,210
727,178
728,147
729,212
730,173
731,84
732,157
733,168
734,96
735,223
736,91
737,83
738,173
739,162
740,205
741,193
742,88
743,84
744,218
745,137
746,188
747,0
748,109
749,177
750,176
751,169
752,203
753,185
754,133
755,184
756,211
757,182
758,240
759,208
760,146
761,163
762,67
763,205
764,100
765,153
766,228
767,154
768,27
769,180
770,209
771,198
772,220
773,205
774,175
775,212
776,164
777,119
778,162
779,159
780,241
781,207
782,255
783,210
784,137
785,185
786,216
787,137
788,181
789,132
790,36
791,235
792,118
793,178
794,107
795,85
796,204
797,105
798,223
799,131
800,107
801,192
802,220
803,0
804,127
805,180
806,166
807,176
808,158
809,80
810,144
811,40
812,17
813,17
814,118
815,252
816,154
817,214
818,167
819,28
820,190
821,125
822,174
823,192
824,110
825,90
826,62
827,231
828,223
829,144
830,145
831,164
832,0
833,175
834,154
835,162
836,160
837,190
838,154
839,170
840,177
841,252
842,223
843,227
844,219
845,236
846,173
847,13
848,62
849,142
850,113
851,108
852,213
853,110
854,143
855,211
856,149
857,164
858,30
859,114
860,152
861,179
862,160
863,140
864,211
865,133
866,100
867,238
868,82
869,182
870,212
871,35
872,183
873,186
874,213
875,184
876,195
877,227
878,170
879,141
880,208
881,189
882,142
883,6
884,230
885,202
886,127
887,175
888,124
889,77
890,62
891,194
892,178
893,88
894,42
895,132
896,130
897,231
898,218
899,192
900,200
901,160
902,63
903,0
904,232
905,145
906,11
907,175
908,220
909,193
910,186
911,195
912,172
913,203
914,189
915,189
916,150
917,205
918,186
919,172
920,197
921,109
922,174
923,184
924,203
925,203
926,32
927,215
928,150
929,239
930,145
931,43
932,151
933,159
934,106
935,150
936,144
937,122
938,98
939,138
940,201
941,218
942,142
943,221
944,183
945,192
946,151
947,212
948,240
949,205
950,191
951,137
952,223
953,185
954,211
955,189
956,131
957,217
958,79
959,212
960,152
961,64
962,142
963,156
964,181
965,221
966,156
967,92
968,68
969,234
970,160
971,143
972,98
973,189
974,218
975,27
976,251
977,26
978,210
979,228
980,0
981,88
982,85
983,197
984,234
985,219
986,188
987,141
988,198
989,234
990,202
991,112
992,29
993,192
994,206
995,115
996,188
997,234
998,143
999,203
1000,159
1001,78
1002,70
1003,0
1004,200
1005,84
1006,130
1007,107
1008,180
1009,139
1010,22
1011,224
1012,105
1013,239
1014,105
1015,154
1016,181
1017,141
1018,241
1019,203
1020,138
1021,0
1022,39
1023,134
1024,180
1025,196
1026,146
1027,149
1028,229
1029,141
1030,88
1031,208
1032,133
1033,184
1034,79
1035,38
1036,80
1037,98
1038,188
1039,196
1040,206
1041,35
1042,164
1043,220
1044,104
1045,56
1046,113
1047,167
1048,166
1049,143
1050,234
1051,149
1052,200
1053,226
1054,169
1055,227
1056,202
1057,185
1058,15
1059,147
1060,0
1061,221
1062,48
1063,184
1064,234
1065,236
1066,178
1067,179
1068,118
1069,203
1070,180
1071,217
1072,151
1073,58
1074,221
1075,229
1076,145
1077,131
1078,236
1079,0
1080,155
1081,170
1082,179
1083,231
1084,0
1085,226
1086,144
1087,174
1088,219
1089,229
1090,226
1091,174
1092,225
1093,101
1094,222
1095,182
1096,197
1097,118
1098,65
1099,240
1100,230
1101,236
1102,145
1103,171
1104,227
1105,228
1106,79
1107,201
1108,110
1109,247
1110,128
1111,185
1112,94
1113,188
1114,212
1115,208
1116,8
1117,211
1118,196
1119,207
1120,194
1121,205
1122,46
1123,227
1124,217
1125,190
1126,219
1127,147
1128,233
1129,186
1130,164
1131,149
1132,3
1133,50
1134,141
1135,180
1136,64
1137,213
1138,180
1139,66
1140,198
1141,121
1142,164
1143,89
1144,232
1145,85
1146,137
1147,219
1148,167
1149,104
1150,255
1151,171
1152,56
1153,195
1154,180
1155,154
1156,164
1157,185
1158,203
1159,202
1160,16
1161,0
1162,246
1163,194
1164,167
1165,137
1166,179
1167,135
1168,153
1169,0
1170,36
1171,202
1172,202
1173,142
1174,226
1175,82
1176,154
1177,194
1178,122
1179,100
1180,172
1181,206
1182,177
1183,56
1184,61
1185,143
1186,150
1187,46
1188,119
1189,153
1190,149
1191,194
1192,118
1193,114
1194,222
1195,10
1196,223
1197,145
1198,216
1199,88
1200,216
1201,164
1202,114
1203,209
1204,208
1205,189
1206,119
1207,148
1208,126
1209,209
1210,161
1211,90
1212,121
1213,220
1214,192
1215,145
1216,55
1217,222
1218,225
1219,168
1220,52
1221,179
1222,139
1223,170
1224,123
1225,124
1226,209
1227,176
1228,182
1229,158
1230,180
1231,160
1232,148
1233,230
1234,0
1235,186
1236,228
1237,235
1238,159
1239,148
1240,188
1241,242
1242,205
1243,172
1244,218
1245,189
1246,129
1247,126
1248,192
1249,134
1250,135
1251,249
1252,190
1253,210
1254,152
1255,242
1256,103
1257,172
1258,78
1259,124
1260,219
1261,128
1262,237
1263,215
1264,0
1265,199
1266,0
1267,189
1268,200
1269,52
1270,223
1271,148
1272,211
1273,238
1274,100
1275,153
1276,208
1277,103
1278,139
1279,133
1280,0
1281,108
1282,126
1283,16
1284,179
1285,152
1286,173
1287,102
1288,166
1289,166
1290,196
1291,223
1292,183
1293,181
1294,118
1295,100
1296,226
1297,213
1298,231
1299,214
1300,180
1301,178
1302,206
1303,232
1304,158
1305,188
1306,183
1307,118
1308,77
1309,188
1310,44
1311,217
1312,145
1313,234
1314,154
1315,127
1316,217
1317,169
1318,186
1319,202
1320,141
1321,202
1322,174
1323,226
1324,230
1325,18
1326,140
1327,100
1328,221
1329,240
1330,225
1331,238
1332,228
1333,216
1334,132
1335,250
1336,223
1337,207
1338,194
1339,218
1340,239
1341,226
1342,229
1343,188
1344,232
1345,208
1346,91
1347,152
1348,122
1349,116
1350,184
1351,171
1352,228
1353,192
1354,221
1355,224
1356,109
1357,108
1358,126
1359,108
1360,173
1361,219
1362,68
1363,156
1364,83
1365,233
1366,250
1367,227
1368,198
1369,210
1370,148
1371,91
1372,216
1373,242
1374,154
1375,237
1376,148
1377,194
1378,193
1379,201
1380,207
1381,214
1382,0
1383,192
1384,108
1385,202
1386,129
1387,189
1388,248
1389,212
1390,214
1391,185
1392,142
1393,224
1394,186
1395,153
1396,97
1397,199
1398,233
1399,209
1400,135
1401,216
1402,151
1403,197
1404,182
1405,136
1406,186
1407,117
1408,205
1409,115
1410,196
1411,160
1412,85
1413,205
1414,220
1415,104
1416,214
1417,219
1418,73
1419,63
1420,221
1421,237
1422,165
1423,198
1424,171
1425,71
1426,201
1427,216
1428,199
1429,132
1430,134
1431,158
1432,202
1433,97
1434,206
1435,34
1436,132
1437,221
1438,165
1439,142
1440,243
1441,176
1442,0
1443,208
1444,100
1445,214
1446,208
1447,0
1448,200
1449,127
1450,116
1451,150
1452,15
1453,201
1454,117
1455,207
1456,184
1457,222
1458,0
1459,26
1460,241
1461,228
1462,135
1463,198
1464,111
1465,216
1466,241
1467,236
1468,211
1469,94
1470,163
1471,190
1472,175
1473,67
1474,106
1475,168
1476,67
1477,157
1478,169
1479,196
1480,219
1481,223
1482,203
1483,70
1484,83
1485,73
1486,247
1487,191
1488,145
1489,158
1490,164
1491,214
1492,238
1493,108
1494,73
1495,156
1496,214
1497,181
1498,154
1499,108
1500,194
1501,89
1502,166
1503,195
1504,233
1505,115
1506,13
1507,169
1508,112
1509,236
1510,143
1511,208
1512,213
1513,101
1514,108
1515,184
1516,239
1517,35
1518,169
1519,207
1520,96
1521,164
1522,147
1523,14
1524,133
1525,196
1526,170
1527,195
1528,186
1529,202
1530,201
1531,88
1532,208
1533,88
1534,181
1535,239
1536,122
1537,220
1538,118
1539,46
1540,6
1541,88
1542,170
1543,9
1544,53
1545,208
1546,85
1547,224
1548,218
1549,218
1550,237
1551,199
1552,160
1553,203
1554,144
1555,190
1556,216
1557,246
1558,184
1559,181
1560,220
1561,206
1562,196
1563,200
1564,218
1565,227
1566,204
1567,6
1568,173
1569,202
1570,216
1571,157
1572,230
1573,184
1574,99
1575,157
1576,132
1577,136
1578,145
1579,181
1580,237
1581,241
1582,238
1583,223
1584,132
1585,250
1586,0
1587,97
1588,212
1589,216
1590,216
1591,177
1592,159
1593,209
1594,116
1595,238
1596,220
1597,197
1598,229
1599,192
1600,177
1601,222
1602,169
1603,0
1604,211
1605,235
1606,98
1607,126
1608,120
1609,172
1610,234
1611,166
1612,170
1613,161
1614,218
1615,111
1616,216
1617,120
1618,181
1619,233
1620,81
1621,194
1622,228
1623,219
1624,134
1625,167
1626,228
1627,129
1628,132
1629,169
1630,28
1631,158
1632,202
1633,91
1634,211
1635,136
1636,188
1637,175
1638,210
1639,162
1640,205
1641,152
1642,208
1643,192
1644,215
1645,136
1646,170
1647,157
1648,162
1649,243
1650,186
1651,237
1652,140
1653,247
1654,222
1655,89
1656,199
1657,229
1658,186
1659,214
1660,191
1661,207
1662,232
1663,222
1664,233
1665,52
1666,196
1667,145
1668,118
1669,208
1670,171
1671,132
1672,195
1673,128
1674,129
1675,61
1676,40
1677,197
1678,105
1679,63
1680,204
1681,33
1682,202
1683,175
1684,232
1685,176
1686,225
1687,141
1688,91
1689,87
1690,220
1691,104
1692,229
1693,230
1694,177
1695,171
1696,136
1697,58
1698,197
1699,215
1700,121
1701,230
1702,117
1703,181
1704,62
1705,243
1706,220
1707,222
1708,211
1709,16
1710,236
1711,226
1712,104
1713,235
1714,163
1715,217
1716,160
1717,93
1718,166
1719,114
1720,12
1721,161
1722,251
1723,182
1724,137
1725,217
1726,148
1727,214
1728,199
1729,203
1730,152
1731,189
1732,228
1733,219
1734,99
1735,201
1736,131
1737,122
1738,180
1739,173
1740,0
1741,220
1742,206
1743,197
1744,194
1745,162
1746,110
1747,161
1748,192
1749,165
1750,217
1751,125
1752,154
1753,31
1754,152
1755,109
1756,186
1757,118
1758,17
1759,217
1760,184
1761,196
1762,162
1763,237
1764,214
1765,213
1766,124
1767,133
1768,169
1769,234
1770,217
1771,208
1772,224
1773,104
1774,207
1775,62
1776,236
1777,0
1778,122
1779,221
1780,79
1781,186
1782,226
1783,0
1784,107
1785,216
1786,108
1787,102
1788,207
1789,191
1790,215
1791,204
1792,215
1793,167
1794,0
1795,204
1796,7
1797,194
1798,173
1799,150
1800,138
1801,244
1802,179
1803,198
1804,0
1805,113
1806,213
1807,15
1808,154
1809,89
1810,168
1811,213
1812,151
1813,113
1814,178
1815,111
1816,213
1817,237
1818,211
1819,58
1820,217
1821,179
1822,162
1823,208
1824,89
1825,113
1826,218
1827,178
1828,191
1829,207
1830,179
1831,203
1832,233
1833,210
1834,194
1835,181
1836,84
1837,201
1838,86
1839,183
1840,174
1841,218
1842,202
1843,196
1844,98
1845,97
1846,180
1847,224
1848,167
1849,146
1850,215
1851,0
1852,120
1853,176
1854,133
1855,158
1856,225
1857,222
1858,207
1859,168
1860,237
1861,222
1862,210
1863,214
1864,213
1865,177
1866,221
1867,141
1868,229
1869,66
1870,178
1871,172
1872,132
1873,223
1874,116
1875,193
1876,220
1877,195
1878,82
1879,11
1880,206
1881,159
1882,0
1883,186
1884,202
1885,181
1886,212
1887,207
1888,87
1889,215
1890,97
1891,234
1892,220
1893,124
1894,194
1895,214
1896,191
1897,5
1898,236
1899,199
1900,234
1901,193
1902,245
1903,108
1904,126
1905,242
1906,0
1907,147
1908,227
1909,229
1910,77
1911,151
1912,37
1913,107
1914,226
1915,150
1916,182
1917,153
1918,222
1919,153
1920,181
1921,60
1922,174
1923,208
1924,66
1925,183
1926,40
1927,217
1928,243
1929,234
1930,227
1931,191
1932,254
1933,221
1934,184
1935,138
1936,167
1937,229
1938,230
1939,157
1940,70
1941,132
1942,221
1943,34
1944,234
1945,221
1946,54
1947,241
1948,186
1949,153
1950,154
1951,247
1952,150
1953,176
1954,174
1955,186
1956,229
1957,169
1958,25
1959,131
1960,125
1961,72
1962,236
1963,186
1964,175
1965,195
1966,224
1967,182
1968,206
1969,50
1970,227
1971,104
1972,177
1973,176
1974,224
1975,144
1976,192
1977,40
1978,172
1979,240
1980,198
1981,231
1982,196
1983,199
1984,216
1985,219
1986,69
1987,213
1988,101
1989,220
1990,190
1991,222
1992,220
1993,169
1994,197
1995,246
1996,174
1997,148
1998,158
1999,171
