0,233
1,169
2,144
3,214
4,191
5,180
6,94
7,171
8,189
9,235
10,151
11,203
12,209
13,160
14,66
15,140
16,204
17,150
18,224
19,155
20,205
21,185
22,201
23,141
24,192
25,202
26,244
27,117
28,219
29,134
30,167
31,169
32,184
33,146
34,187
35,207
36,230
37,195
38,187
39,178
40,215
41,217
42,150
43,242
44,157
45,203
46,201
47,210
48,216
49,229
50,223
51,217
52,207
53,165
54,150
55,150
56,205
57,207
58,207
59,209
60,167
61,190
62,197
63,121
64,109
65,147
66,247
67,219
68,125
69,175
70,211
71,216
72,203
73,201
74,184
75,133
76,244
77,140
78,196
79,208
80,202
81,172
82,213
83,82
84,220
85,203
86,216
87,238
88,231
89,212
90,177
91,205
92,90
93,215
94,188
95,191
96,155
97,191
98,214
99,185
100,225
101,177
102,154
103,168
104,226
105,174
106,166
107,170
108,65
109,114
110,212
111,170
112,119
113,197
114,174
115,204
116,197
117,219
118,173
119,179
120,83
121,237
122,192
123,203
124,123
125,147
126,190
127,139
128,150
129,207
130,204
131,163
132,184
133,202
134,213
135,176
136,211
137,126
138,243
139,190
140,198
141,194
142,161
143,223
144,182
145,206
146,161
147,90
148,217
149,136
150,110
151,205
152,227
153,174
154,186
155,200
156,162
157,187
158,177
159,126
160,219
161,240
162,188
163,223
164,158
165,180
166,196
167,177
168,201
169,214
170,230
171,190
172,168
173,244
174,198
175,134
176,157
177,112
178,204
179,165
180,145
181,195
182,228
183,208
184,203
185,123
186,202
187,189
188,166
189,196
190,145
191,117
192,204
193,191
194,209
195,186
196,200
197,186
198,236
199,58
200,196
201,140
202,217
203,80
204,229
205,55
206,162
207,220
208,188
209,199
210,146
211,97
212,228
213,206
214,185
215,120
216,245
217,198
218,57
219,158
220,161
221,156
222,159
223,0
224,185
225,180
226,220
227,200
228,36
229,190
230,0
231,22
232,81
233,169
234,183
235,186
236,198
237,124
238,188
239,183
240,159
241,172
242,218
243,239
244,202
245,101
246,86
247,181
248,226
249,227
250,228
251,193
252,71
253,95
254,191
255,174
256,207
257,206
258,56
259,232
260,166
261,212
262,211
263,246
264,184
265,101
266,117
267,229
268,222
269,226
270,104
271,102
272,188
273,161
274,234
275,184
276,144
277,141
278,196
279,206
280,212
281,190
282,203
283,166
284,185
285,145
286,182
287,80
288,152
289,196
290,73
291,207
292,194
293,168
294,121
295,122
296,166
297,0
298,209
299,173
300,208
301,190
302,239
