0,213
1,178
2,226
3,183
4,200
5,203
6,228
7,204
8,243
9,197
10,212
11,176
12,100
13,216
14,203
15,160
16,125
17,230
18,215
19,241
20,209
21,185
22,187
23,234
24,180
25,66
26,122
27,156
28,139
29,67
30,228
31,199
32,142
33,128
34,166
35,236
36,152
37,190
38,122
39,212
40,163
41,204
42,151
43,206
44,46
45,215
46,228
47,207
48,174
49,148
50,170
51,150
52,194
53,177
54,230
55,157
56,196
57,210
58,120
59,195
60,150
61,142
62,176
63,152
64,207
65,140
66,200
67,154
68,212
69,194
70,164
71,204
72,226
73,179
74,180
75,244
76,195
77,228
78,138
79,110
80,153
81,172
82,245
83,204
84,102
85,187
86,159
87,196
88,237
89,106
90,196
91,203
92,201
93,142
94,164
95,237
96,170
97,203
98,208
99,163
100,163
101,120
102,228
103,235
104,181
105,181
106,242
107,144
108,158
109,198
110,200
111,240
112,148
113,220
114,154
115,184
116,30
117,148
118,213
119,182
120,110
121,181
122,123
123,144
124,104
125,127
126,134
127,206
128,181
129,210
130,198
131,186
132,226
133,178
134,137
135,243
136,222
137,203
138,213
139,192
140,156
141,214
142,155
143,157
144,184
145,161
146,162
147,192
148,211
149,168
150,204
151,141
152,46
153,193
154,203
155,201
156,213
157,215
158,183
159,209
160,237
161,204
162,185
163,166
164,137
165,221
166,196
167,170
168,165
169,195
170,206
171,127
172,206
173,187
174,221
175,235
176,164
177,180
178,0
179,242
180,158
181,84
182,202
183,171
184,230
185,195
186,239
187,107
188,201
189,214
190,117
191,141
192,165
193,206
194,169
195,165
196,197
197,159
198,197
199,214
200,181
201,174
202,187
203,234
204,192
205,140
206,159
207,174
208,215
209,167
210,202
211,155
212,200
213,210
214,242
215,141
216,183
217,128
218,183
219,195
220,194
221,205
222,195
223,215
224,171
225,149
226,173
227,52
228,148
229,234
230,185
231,222
232,190
233,197
234,198
235,213
236,161
237,180
238,160
239,212
240,28
241,198
242,209
243,156
244,185
245,179
246,188
247,170
248,118
249,213
250,212
251,100
252,219
253,138
254,161
255,210
256,119
257,188
258,0
259,195
260,200
261,106
262,208
263,146
264,173
265,196
266,230
267,132
268,51
269,176
270,189
271,182
272,186
273,115
274,179
275,221
276,191
277,193
278,181
279,179
280,165
281,236
282,121
283,237
284,232
285,187
286,161
287,206
288,231
289,231
290,220
291,88
292,208
293,96
294,196
295,105
296,178
297,74
298,221
299,159
300,197
301,208
302,181
303,120
304,254
305,163
306,215
307,78
308,155
309,208
310,188
311,204
312,173
313,200
314,194
315,194
316,173
317,150
318,186
319,174
320,191
321,169
322,224
323,82
324,174
325,198
326,151
327,164
328,139
329,192
330,119
331,230
332,203
333,191
334,196
335,230
336,161
337,155
338,215
339,223
340,244
341,92
342,154
343,154
344,208
345,163
346,203
347,188
348,193
349,210
350,245
351,146
352,195
353,200
354,207
355,183
356,165
357,164
358,220
359,196
360,85
361,187
362,132
363,186
364,78
365,109
366,214
367,221
368,201
369,228
370,14
371,210
372,205
373,177
374,206
375,206
376,220
377,234
378,207
379,219
380,142
381,153
382,151
383,217
384,52
385,239
386,233
