0,229
1,166
2,114
3,199
4,185
5,190
6,94
7,181
8,162
9,242
10,182
11,182
12,226
13,216
14,84
15,200
16,222
17,184
18,242
19,203
20,207
21,169
22,197
23,189
24,198
25,220
26,251
27,96
28,221
29,82
30,199
31,127
32,184
33,160
34,198
35,188
36,241
37,165
38,174
39,190
40,217
41,244
42,94
43,243
44,90
45,223
46,220
47,193
48,210
49,239
50,233
51,219
52,183
53,108
54,169
55,212
56,201
57,222
58,238
59,209
60,133
61,138
62,221
63,145
64,119
65,181
66,245
67,215
68,151
69,203
70,185
71,208
72,214
73,209
74,143
75,164
76,240
77,161
78,184
79,211
80,176
81,167
82,212
83,88
84,217
85,172
86,223
87,237
88,237
89,228
90,150
91,201
92,127
93,223
94,109
95,183
96,106
97,214
98,186
99,191
100,194
101,202
102,169
103,187
104,228
105,156
106,210
107,110
108,20
109,159
110,204
111,203
112,179
113,186
114,122
115,191
116,216
117,228
118,184
119,167
120,81
121,240
122,194
123,200
124,191
125,129
126,198
127,75
128,88
129,199
130,223
131,160
132,181
133,200
134,213
135,171
136,191
137,163
138,238
139,205
140,150
141,195
142,147
143,210
144,211
145,228
146,165
147,125
148,220
149,168
150,83
151,214
152,233
153,167
154,181
155,211
156,0
157,160
158,216
159,0
160,213
161,248
162,142
163,229
164,196
165,168
166,191
167,202
168,172
169,212
170,226
171,168
172,106
173,247
174,174
175,142
176,160
177,118
178,208
179,106
180,145
181,147
182,215
183,218
184,204
185,152
186,199
187,158
188,178
189,178
190,160
191,156
192,180
193,159
194,214
195,123
196,188
197,190
198,233
199,91
200,208
201,116
202,194
203,146
204,227
205,68
206,171
207,209
208,194
209,175
210,192
211,88
212,236
213,174
214,162
215,107
216,245
217,228
218,129
219,169
220,192
221,42
222,187
223,12
224,153
225,142
226,204
227,198
228,46
229,156
230,0
231,38
232,51
233,166
234,186
235,143
236,208
237,91
238,144
239,184
240,106
241,163
242,215
243,221
244,209
245,29
246,0
247,167
248,227
249,215
250,228
251,182
252,70
253,93
254,199
255,172
256,206
257,185
258,6
259,233
260,93
261,214
262,210
263,225
264,139
