0,232
1,176
2,166
3,213
4,206
5,173
6,92
7,182
8,182
9,236
10,160
11,193
12,207
13,187
14,42
15,175
16,226
17,155
18,240
19,159
20,200
21,186
22,204
23,163
24,195
25,214
26,249
27,85
28,220
29,116
30,182
31,175
32,190
33,170
34,205
35,218
36,231
37,186
38,201
39,189
40,227
41,231
42,96
43,234
44,113
45,217
46,197
47,199
48,226
49,237
50,221
51,222
52,197
53,171
54,159
55,160
56,203
57,210
58,228
59,219
60,166
61,185
62,205
63,110
64,146
65,180
66,240
67,219
68,125
69,211
70,195
71,203
72,197
73,206
74,184
75,118
76,242
77,151
78,213
79,205
80,215
81,178
82,209
83,74
84,215
85,198
86,220
87,237
88,232
89,216
90,170
91,204
92,86
93,220
94,165
95,202
96,171
97,209
98,199
99,196
100,197
101,191
102,150
103,147
104,233
105,185
106,195
107,190
108,13
109,123
110,202
111,193
112,135
113,217
114,157
115,197
116,204
117,222
118,177
119,209
120,103
121,240
122,204
123,215
124,143
125,186
126,194
127,144
128,196
129,211
130,200
131,182
132,190
133,197
134,210
135,180
136,197
137,158
138,240
139,193
140,189
141,211
142,169
143,212
144,190
145,233
146,160
147,104
148,227
149,168
150,56
151,209
152,221
153,178
154,171
155,192
156,133
157,183
158,195
159,114
160,207
161,246
162,183
163,232
164,169
165,177
166,189
167,181
168,195
169,217
170,226
171,198
172,139
173,246
174,192
175,109
176,170
177,119
178,203
179,161
180,130
181,185
182,238
183,205
184,205
185,145
186,211
187,183
188,201
189,195
190,148
191,133
192,190
193,180
194,211
195,193
196,206
197,197
198,232
199,89
200,200
201,174
202,201
203,77
204,234
205,115
206,166
207,211
208,210
209,212
210,166
211,125
212,230
213,187
214,190
215,122
216,248
217,220
218,54
219,163
220,185
221,154
222,158
223,47
224,203
225,179
226,217
227,203
228,38
229,207
230,0
231,33
232,107
233,185
234,187
235,192
236,208
237,162
238,188
239,184
240,155
241,158
242,223
243,236
244,204
245,98
246,157
247,181
248,236
249,211
250,227
251,178
252,32
253,149
254,195
255,168
256,211
257,201
258,58
259,236
260,161
261,210
262,220
263,243
264,181
265,135
266,114
267,219
268,227
269,220
270,114
271,115
272,192
273,104
274,234
275,175
276,163
277,169
278,194
279,211
280,208
281,185
282,197
283,122
284,189
285,165
286,155
287,87
288,184
289,200
290,146
291,207
292,186
293,154
294,128
295,107
296,154
297,0
298,200
299,172
300,159
301,203
302,242
303,205
304,164
305,154
306,196
307,224
308,90
309,171
310,147
311,233
312,208
313,237
314,150
315,163
316,129
317,135
318,177
319,205
320,173
321,163
322,199
323,166
324,202
325,164
326,66
327,144
328,224
329,193
330,181
331,222
332,68
333,77
334,196
335,194
336,125
337,205
338,240
339,198
340,220
341,203
342,223
343,230
344,225
345,215
346,24
347,226
348,193
349,166
350,199
351,161
352,136
353,188
354,168
355,225
356,132
357,150
358,188
359,160
360,159
361,218
362,193
363,210
364,196
365,138
366,179
367,204
368,176
369,117
370,202
371,0
372,92
373,146
374,61
375,232
376,221
377,203
378,221
379,210
380,145
381,157
382,165
383,202
384,242
385,98
386,94
387,216
388,196
389,184
390,184
391,168
392,186
393,180
394,206
395,218
396,157
397,161
398,207
399,159
400,182
401,240
402,112
403,196
404,161
405,204
406,94
407,199
408,231
409,189
410,231
411,192
412,130
413,172
414,182
415,115
416,245
417,153
