0,205
1,188
2,215
3,180
4,183
5,202
6,227
7,256
8,232
9,199
10,212
11,165
12,81
13,207
14,201
15,171
16,194
17,231
18,212
19,236
20,214
21,172
22,190
23,233
24,164
25,105
26,119
27,165
28,123
29,97
30,222
31,215
32,170
33,256
34,183
35,233
36,138
37,165
38,121
39,191
40,129
41,237
42,136
43,192
44,71
45,227
46,235
47,210
48,150
49,146
50,132
51,154
52,200
53,169
54,228
55,159
56,169
57,193
58,256
59,193
60,147
61,107
62,163
63,256
64,170
65,175
66,196
67,131
68,219
69,186
70,192
71,190
72,224
73,171
74,186
75,237
76,193
77,199
78,148
79,125
80,153
81,204
82,242
83,174
84,113
85,197
86,169
87,189
88,248
89,114
90,222
91,216
92,206
93,132
94,177
95,229
96,155
97,186
98,256
99,148
100,149
101,160
102,237
103,216
104,256
105,198
106,234
107,256
108,174
109,196
110,181
111,234
112,174
113,220
114,200
115,180
116,198
117,155
118,204
119,172
120,124
121,164
122,83
123,137
124,115
125,199
126,145
127,192
128,166
129,175
130,199
131,177
132,227
133,208
134,148
135,243
136,208
137,180
138,208
139,190
140,234
141,241
142,176
143,157
144,180
145,200
146,151
147,176
148,189
149,170
150,188
151,182
152,230
153,193
154,190
155,185
156,209
157,226
158,158
159,190
160,235
161,231
162,178
163,181
164,105
165,223
166,184
167,154
168,182
169,173
170,209
171,154
172,202
173,168
174,214
175,229
176,135
177,206
178,0
179,242
180,129
181,98
182,175
183,221
184,227
185,180
186,242
187,85
188,189
189,215
190,142
191,116
192,207
193,188
194,178
195,168
196,185
197,206
198,157
199,200
200,161
201,183
202,175
203,235
204,191
205,144
206,149
207,176
208,218
209,160
210,211
211,131
212,194
213,202
214,256
215,169
216,178
217,146
218,130
219,199
220,230
221,206
222,192
223,219
224,176
225,173
226,190
227,67
228,150
229,214
230,169
231,169
232,195
233,171
234,187
235,256
236,142
237,177
238,200
239,231
240,38
241,201
242,207
243,153
244,190
245,180
246,183
247,180
248,121
249,191
250,223
251,215
252,226
253,129
254,148
255,201
256,124
257,203
258,54
259,184
260,217
261,116
262,193
263,181
264,160
265,184
266,235
267,143
268,40
269,194
270,168
271,168
272,234
273,165
274,189
275,223
276,178
277,184
278,169
279,191
280,135
281,241
282,108
283,256
284,232
285,180
286,137
287,201
288,231
289,223
290,211
291,256
292,198
293,116
294,167
295,97
296,180
297,91
298,215
299,145
300,180
301,144
302,174
303,117
304,253
305,129
306,215
307,100
308,221
309,185
310,182
311,218
312,192
313,145
314,181
315,166
316,182
317,130
318,173
319,209
320,165
321,161
322,216
323,89
324,181
325,173
326,104
327,164
328,154
329,191
330,256
331,223
332,193
333,203
334,256
335,252
336,140
337,256
338,211
339,226
340,246
341,93
342,171
343,146
344,229
345,122
346,198
