0,215
1,180
2,215
3,190
4,210
5,203
6,226
7,196
8,220
9,186
10,208
11,176
12,103
13,218
14,205
15,180
16,122
17,231
18,220
19,241
20,208
21,170
22,203
23,231
24,177
25,153
26,127
27,151
28,150
29,0
30,227
31,200
32,141
33,88
34,167
35,236
36,134
37,184
38,145
39,201
40,178
41,186
42,148
43,214
44,107
45,202
46,231
47,215
48,165
49,153
50,166
51,146
52,181
53,176
54,232
55,161
56,191
57,205
58,130
59,176
60,145
61,140
62,174
63,150
64,208
65,167
66,200
67,151
68,205
69,187
70,190
71,210
72,208
73,188
74,178
75,244
76,184
77,212
78,162
79,114
80,162
81,161
82,243
83,188
84,119
85,191
86,154
87,218
88,243
89,116
90,201
91,219
92,213
93,146
94,181
95,228
96,140
97,197
98,188
99,166
100,178
101,123
102,230
103,218
104,205
105,178
106,243
107,177
108,177
109,197
110,176
111,238
112,178
113,217
114,144
115,192
116,44
117,158
118,207
119,200
120,109
121,172
122,134
123,156
124,127
125,131
126,120
127,187
128,185
129,202
130,186
131,185
132,228
133,153
134,170
135,239
136,212
137,195
138,228
139,187
140,205
141,225
142,160
143,177
144,182
145,196
146,182
147,185
148,199
149,169
150,194
151,117
152,56
153,193
154,204
155,199
156,220
157,207
158,176
159,193
160,230
161,177
162,193
163,177
164,145
165,214
166,195
167,175
168,201
169,192
170,221
171,141
172,211
173,182
174,216
175,233
176,150
177,173
178,0
179,245
180,152
181,75
182,191
183,147
184,225
185,203
186,232
187,116
188,199
189,205
190,122
191,145
192,143
193,212
194,159
195,190
196,202
197,182
198,209
199,195
200,172
201,160
202,191
203,235
204,195
205,148
206,171
207,177
208,215
209,174
210,204
211,159
212,211
213,200
214,244
215,134
216,199
217,146
218,155
219,189
220,190
221,209
222,167
223,218
224,186
225,139
226,168
227,66
228,176
229,215
230,182
231,203
232,175
233,195
234,200
235,228
236,179
237,185
238,157
239,201
240,27
241,201
242,212
243,159
244,206
245,192
246,199
247,168
248,104
249,212
250,224
251,115
252,225
253,139
254,161
255,201
256,116
257,197
258,34
259,196
260,196
261,122
262,210
263,177
264,174
265,192
266,229
267,162
268,45
269,179
270,186
271,180
272,225
273,123
274,188
275,220
276,195
277,187
278,195
279,171
280,148
281,239
282,110
283,240
284,235
285,181
286,184
287,195
288,227
289,226
290,212
291,119
292,198
293,121
294,196
295,103
296,174
297,99
298,223
299,173
300,188
301,174
302,162
303,154
304,241
305,158
306,201
307,85
308,166
309,214
310,181
311,199
312,169
313,182
314,202
315,164
316,177
317,158
318,186
319,189
320,156
321,164
322,210
323,73
324,175
325,188
326,133
327,179
328,120
329,191
330,133
331,220
332,199
333,174
334,182
335,241
336,167
337,161
338,184
339,230
340,246
341,151
342,169
343,164
344,229
345,191
346,191
347,205
348,203
349,218
350,242
351,137
352,182
353,203
354,213
355,147
356,158
357,166
358,206
359,193
360,168
361,177
362,122
363,164
364,85
365,145
366,208
367,227
368,215
369,199
370,4
371,206
372,206
373,197
374,196
375,204
376,224
377,233
378,208
379,214
380,130
381,166
382,160
383,221
384,58
385,238
386,233
387,226
388,212
389,188
390,144
391,176
392,133
393,225
394,126
395,205
396,136
397,188
398,141
399,151
400,172
401,142
402,195
403,196
404,198
405,185
406,168
407,171
408,217
409,227
410,198
411,168
412,173
413,179
414,164
415,182
416,241
417,200
418,178
419,199
420,224
421,217
422,196
423,229
