0,219
1,189
2,225
3,198
4,222
5,204
6,226
7,200
8,234
9,186
10,218
11,176
12,105
13,212
14,201
15,174
16,117
17,236
18,210
19,244
20,220
21,179
22,202
23,232
24,177
25,135
26,134
27,181
28,148
29,23
30,220
31,205
32,144
33,162
34,163
35,237
36,148
37,199
38,205
39,205
40,183
41,207
42,128
43,212
44,124
45,213
46,217
47,218
48,173
49,152
50,148
51,150
52,166
53,182
54,230
55,163
56,194
57,202
58,154
59,188
60,169
61,131
62,187
63,157
64,209
65,198
66,205
67,139
68,208
69,193
70,172
71,203
72,224
73,189
74,194
75,244
76,194
77,227
78,156
79,148
80,170
81,171
82,242
83,186
84,107
85,185
86,158
87,176
88,245
89,141
90,184
91,218
92,207
93,134
94,182
95,233
96,156
97,208
98,196
99,172
100,165
101,136
102,231
103,220
104,174
105,180
106,245
107,185
108,182
109,198
110,200
111,243
112,152
113,226
114,160
115,181
116,100
117,172
118,210
119,200
120,108
121,198
122,160
123,162
124,138
125,141
126,134
127,206
128,209
129,214
130,195
131,191
132,227
133,107
134,140
135,243
136,222
137,196
138,218
139,200
140,215
141,233
142,159
143,162
144,182
145,169
146,172
147,188
148,205
149,154
150,190
151,137
152,58
153,199
154,190
155,203
156,215
157,223
158,178
159,201
160,234
161,191
162,192
163,199
164,158
165,219
166,198
167,170
168,191
169,195
170,196
171,106
172,208
173,197
174,216
175,233
176,168
177,172
178,0
179,245
180,139
181,108
182,191
183,182
184,228
185,198
186,240
187,95
188,195
189,222
190,128
191,139
192,201
193,208
194,169
195,164
196,199
197,191
198,205
199,204
200,186
201,190
202,186
203,233
204,203
205,142
206,168
207,175
208,212
209,168
210,213
211,155
212,196
213,197
214,242
215,157
216,198
217,152
218,180
219,197
220,194
221,211
222,178
223,218
224,156
225,143
226,174
227,98
228,182
229,226
230,186
231,225
232,195
233,198
234,193
235,222
236,161
237,178
238,174
239,216
240,49
241,189
242,208
243,157
244,197
245,183
246,206
247,148
248,118
249,202
250,224
251,113
252,221
253,154
254,164
255,204
256,146
257,198
258,84
259,184
260,194
261,114
262,214
263,182
264,176
265,192
266,228
267,154
268,68
269,174
270,199
271,187
272,222
273,148
274,173
275,226
276,204
277,191
278,201
279,164
280,152
281,239
282,118
283,233
284,235
285,197
286,169
287,201
288,231
289,226
290,219
291,171
292,193
293,109
294,191
295,109
296,177
297,104
298,227
299,178
300,208
301,192
302,167
303,156
304,254
305,143
306,212
307,110
308,150
309,201
310,180
311,205
312,137
313,189
314,228
315,176
316,166
317,157
318,183
319,212
320,176
321,179
322,231
323,96
324,189
325,190
326,111
327,154
328,156
329,190
330,111
331,226
332,212
333,204
334,196
335,252
336,162
337,198
338,221
339,228
340,248
341,115
342,157
343,175
344,210
345,162
346,195
347,222
348,200
349,210
350,243
351,157
352,208
353,204
354,206
355,172
356,169
357,203
358,222
359,197
360,128
361,189
362,122
363,189
364,97
365,122
366,212
367,223
368,206
369,206
370,48
371,207
372,210
373,203
374,199
375,207
376,218
377,237
378,199
379,218
380,154
381,157
382,185
383,210
384,87
385,242
386,225
387,227
388,209
389,181
390,181
391,179
392,159
393,223
394,152
395,204
396,111
397,194
398,137
399,165
400,154
401,195
402,191
403,203
404,204
405,181
406,198
407,171
408,222
409,225
410,216
411,184
412,187
413,196
414,162
415,150
416,222
417,206
418,189
419,203
420,211
421,216
422,199
423,240
424,178
425,201
426,51
427,158
428,195
429,223
430,221
431,203
432,160
433,98
434,167
435,164
436,165
437,218
438,234
439,178
440,165
441,240
442,170
443,204
444,173
445,248
446,61
447,89
448,231
449,168
450,199
451,99
452,45
453,184
454,216
455,227
456,182
457,235
458,154
459,185
460,205
461,177
462,210
463,202
464,225
465,183
466,224
467,141
468,189
469,177
470,186
471,189
472,169
473,204
474,229
475,193
476,227
477,97
478,174
479,213
480,220
481,239
482,197
483,124
484,197
485,221
486,193
487,115
488,85
489,222
490,164
491,191
492,220
493,187
494,176
495,242
496,193
497,217
498,224
499,118
500,198
501,196
502,182
503,144
504,180
505,191
506,210
507,219
508,192
509,232
510,198
511,186
512,153
513,200
514,178
515,221
516,187
517,89
518,191
519,201
520,185
521,210
522,204
523,234
524,172
525,193
526,65
527,120
528,194
529,221
530,220
531,184
532,167
533,188
534,233
535,190
536,237
537,188
538,151
539,149
540,208
541,130
542,192
543,172
544,186
545,110
546,158
547,166
548,243
549,151
550,167
551,184
552,219
553,127
554,185
555,113
556,180
557,142
558,213
559,148
560,208
561,208
562,126
563,163
564,229
565,199
566,201
567,189
568,208
569,219
570,191
571,226
572,189
573,199
574,179
575,132
576,227
577,110
578,236
579,208
580,197
581,206
582,209
583,202
584,197
585,156
586,81
587,193
588,174
589,154
590,74
591,166
592,174
593,201
594,198
595,104
596,167
597,187
598,194
599,183
600,220
601,191
602,149
603,217
604,173
605,111
606,225
607,146
608,168
609,198
610,206
611,184
612,0
613,190
614,148
615,192
616,160
617,149
618,185
619,210
620,198
621,210
622,177
623,168
624,201
625,227
626,174
627,172
628,206
629,185
630,236
631,240
632,174
633,214
634,142
635,185
636,139
637,147
638,0
639,181
640,187
641,142
642,222
643,176
644,200
645,184
646,191
647,206
648,233
649,220
650,216
651,191
652,149
653,199
654,166
655,190
656,198
657,177
658,134
659,215
660,216
661,190
662,232
663,214
664,179
665,192
666,198
667,123
668,200
669,188
670,122
671,134
672,82
673,167
674,137
675,193
676,196
677,230
678,225
679,230
680,174
681,217
682,113
683,203
684,164
685,183
686,191
687,100
688,161
689,24
690,182
691,177
692,226
693,155
694,216
695,225
696,233
697,171
698,72
699,213
700,179
701,185
702,165
703,152
704,204
705,93
706,172
707,153
708,203
709,179
710,196
711,166
712,204
713,157
714,203
715,169
716,165
717,216
718,21
719,240
720,242
721,236
722,221
723,100
724,232
725,168
726,200
727,163
728,196
729,234
730,204
731,173
732,176
733,173
734,218
735,239
736,152
737,166
738,199
739,204
740,156
741,194
742,172
743,164
744,196
745,178
746,192
747,2
748,142
749,196
750,184
751,183
752,192
753,177
754,175
755,180
756,233
757,173
758,238
759,223
760,83
761,206
762,169
763,217
764,146
765,182
766,208
767,147
768,171
769,147
770,200
771,186
772,209
773,192
774,168
775,223
776,178
777,162
778,158
779,166
780,230
781,150
782,249
783,219
784,192
785,178
786,216
787,159
788,190
789,202
790,164
791,240
792,122
793,199
794,192
795,141
796,207
797,194
798,227
799,181
800,190
801,192
802,198
803,26
804,166
805,197
806,148
807,223
808,144
809,106
810,205
811,168
812,178
813,152
814,175
815,237
816,166
817,208
818,197
819,114
820,187
821,198
822,167
823,157
824,46
825,157
826,148
827,199
828,217
829,212
830,189
831,166
832,124
833,147
834,154
835,179
836,193
837,148
838,179
839,167
840,158
841,241
842,199
843,184
844,235
845,219
846,188
847,102
848,164
849,152
850,142
851,172
852,198
853,109
854,171
855,222
856,186
857,160
858,174
859,107
860,139
861,186
862,180
863,157
864,227
865,35
866,173
867,228
868,119
869,189
870,188
871,187
872,122
873,169
874,204
875,195
876,213
877,158
878,129
879,154
880,225
881,202
882,155
883,137
884,207
885,198
886,171
887,183
888,133
889,75
890,154
891,208
892,208
893,154
894,165
895,182
