0,240
1,200
2,198
3,228
4,200
5,198
6,141
7,195
8,184
9,239
10,190
11,202
12,214
13,224
14,177
15,194
16,239
17,213
18,245
19,204
20,202
21,207
22,228
23,199
24,209
25,216
26,252
27,148
28,224
29,128
30,196
31,199
32,200
33,210
34,208
35,217
36,238
37,205
38,204
39,192
40,242
41,243
42,156
43,242
44,127
45,228
46,215
47,223
48,230
49,241
50,230
51,223
52,205
53,203
54,183
55,198
56,209
57,222
58,239
59,234
60,153
61,207
62,217
63,145
64,192
65,189
66,249
67,229
68,178
69,214
70,216
71,218
72,216
73,205
74,216
75,164
76,247
77,191
78,220
79,217
80,220
81,201
82,223
83,167
84,225
85,230
86,230
87,241
88,234
89,232
90,182
91,216
92,154
93,231
94,201
95,190
96,182
97,231
98,232
99,203
100,218
101,214
102,198
103,182
104,234
105,203
106,209
107,202
108,120
109,166
110,233
111,211
112,177
113,234
114,171
115,209
116,212
117,231
118,185
119,188
120,184
121,239
122,213
123,221
124,203
125,193
126,230
127,173
128,169
129,225
130,221
131,208
132,195
133,197
134,226
135,181
136,208
137,180
138,247
139,211
140,230
141,232
142,183
143,236
144,206
145,227
146,184
147,177
148,233
149,176
150,119
151,214
152,233
153,184
154,199
155,206
156,138
157,199
158,212
159,160
160,226
161,246
162,214
163,231
164,194
165,181
166,200
167,209
168,205
169,233
170,237
171,198
172,177
173,247
174,194
175,196
176,176
177,165
178,216
179,154
180,141
181,208
182,241
183,219
184,232
185,202
186,216
187,209
188,235
189,208
190,196
191,186
192,222
193,193
194,223
195,230
196,207
197,204
198,239
199,110
200,214
201,202
202,216
203,167
204,240
205,174
206,197
207,230
208,207
209,196
210,196
211,161
212,238
213,188
214,199
215,169
216,251
217,218
218,142
219,197
220,199
221,178
222,205
223,127
224,216
225,212
226,240
227,205
228,142
229,211
230,90
231,98
232,126
233,186
234,221
235,192
236,219
237,195
238,234
239,206
240,170
241,181
242,222
243,241
244,224
245,134
246,179
247,195
248,242
249,230
250,227
251,190
252,104
253,177
254,205
255,203
256,207
257,232
258,82
259,239
260,226
261,234
262,230
263,244
264,183
265,184
266,154
267,231
268,248
269,237
270,154
271,122
272,186
273,198
274,245
275,231
276,173
277,223
278,200
279,213
280,214
281,213
282,215
283,207
284,214
285,151
286,216
287,92
288,156
289,211
290,162
291,228
292,181
293,208
294,172
295,158
296,176
297,136
298,213
299,218
300,227
301,221
302,244
303,224
304,221
305,163
306,203
307,228
308,140
309,200
310,166
311,233
312,222
313,240
314,195
315,170
316,186
317,182
318,231
319,229
320,196
321,209
322,226
323,172
324,202
325,203
326,126
327,193
328,236
329,227
330,198
331,224
332,126
333,148
334,200
335,202
336,157
337,221
338,247
339,244
340,213
341,216
342,235
343,249
344,236
345,225
346,108
347,231
348,191
349,224
350,199
351,174
352,128
353,239
354,200
355,231
356,198
357,170
358,204
359,177
360,219
361,242
362,200
363,220
364,216
365,151
366,238
367,194
368,189
369,169
370,226
371,136
372,123
373,226
374,137
375,242
376,231
377,222
378,233
379,207
380,174
381,172
382,218
383,216
384,246
385,127
386,174
387,222
388,234
389,204
390,189
391,192
392,182
393,209
394,223
395,238
396,188
397,197
398,233
399,167
400,228
401,245
402,132
403,216
404,177
405,232
406,166
407,243
408,236
409,163
410,231
411,202
412,168
413,191
414,217
415,182
416,247
417,178
418,192
419,227
420,89
421,164
422,231
423,246
424,175
425,226
426,178
427,232
428,245
429,177
430,204
431,186
432,228
433,105
434,230
435,239
436,120
437,138
438,244
439,224
440,239
441,192
442,146
443,247
444,203
445,145
446,215
447,198
448,178
449,153
450,174
451,141
452,122
453,179
454,170
455,243
456,212
457,173
458,203
459,192
460,190
461,157
462,222
463,200
464,200
465,230
466,195
467,243
468,214
469,232
470,194
471,234
472,225
473,203
474,122
475,201
476,213
477,235
478,164
479,209
480,143
481,200
482,166
483,198
484,221
485,244
486,155
487,233
488,130
489,142
490,206
491,222
492,214
493,206
494,208
495,226
496,225
497,218
498,206
499,33
500,201
501,175
502,216
503,213
504,230
505,162
506,180
507,129
508,115
509,241
510,156
511,188
512,234
513,241
514,132
515,151
516,209
517,180
518,149
519,207
520,161
521,188
522,175
523,224
524,173
525,217
526,214
527,215
528,225
529,163
530,149
531,189
532,179
533,183
534,190
535,152
536,221
537,201
538,174
539,229
540,133
541,245
542,202
543,149
544,194
545,172
546,181
547,190
548,238
549,171
550,231
551,178
552,192
553,142
554,205
555,233
556,156
557,197
558,200
559,114
560,251
561,138
562,198
563,172
564,208
565,153
566,112
567,220
568,211
569,232
570,155
571,182
572,224
573,229
574,246
575,128
576,223
577,161
578,218
579,200
580,131
581,209
582,186
583,102
584,157
585,150
586,202
587,160
588,219
589,238
590,190
591,226
592,230
593,199
594,163
595,134
596,210
597,189
598,106
599,150
600,148
601,136
602,214
603,200
604,232
605,248
606,141
607,140
608,200
609,175
610,135
611,218
612,75
613,192
614,202
615,200
616,218
617,169
618,220
619,200
620,181
621,231
622,186
623,157
624,90
625,154
626,207
627,175
628,215
629,243
630,237
631,219
632,194
633,106
634,219
635,224
636,215
637,142
638,203
639,190
640,178
641,215
642,144
643,237
644,193
645,162
646,183
647,212
648,195
649,211
650,216
651,166
652,172
653,225
654,196
655,214
656,247
657,197
658,207
659,193
660,152
661,242
662,213
663,146
664,198
665,183
666,200
667,209
668,228
669,208
670,201
671,232
672,209
673,188
674,232
675,140
676,220
677,172
678,205
679,214
680,235
681,222
682,245
683,207
684,235
685,225
686,212
687,238
688,211
689,230
690,234
691,251
692,228
693,186
694,211
695,125
696,242
697,215
698,226
699,175
700,233
701,229
702,187
703,237
704,240
705,194
706,182
707,203
708,198
709,231
710,228
711,228
712,222
713,239
714,228
715,228
716,214
717,221
718,242
719,249
720,200
721,244
722,250
723,238
724,240
725,210
726,104
727,198
728,176
729,230
730,219
731,213
732,205
733,213
734,246
735,237
736,242
737,227
738,176
739,228
740,228
741,243
742,220
743,210
744,211
745,234
746,197
747,217
748,220
749,220
750,198
751,239
752,207
753,234
754,230
755,230
756,164
757,237
758,246
759,206
760,237
761,198
762,184
763,192
764,222
765,246
766,234
767,255
768,124
769,214
770,232
771,235
772,213
773,118
774,230
775,223
776,246
777,240
778,234
779,225
780,235
781,241
782,188
783,221
784,180
785,246
786,214
787,215
788,227
789,140
790,236
791,199
792,225
793,244
794,211
795,236
796,249
797,246
798,208
799,218
800,211
801,184
802,230
803,233
804,217
805,208
806,238
807,197
808,250
809,243
810,225
811,207
812,195
813,170
814,172
815,225
816,244
817,223
818,210
819,184
820,180
821,147
822,212
823,207
824,230
825,224
826,250
827,237
828,238
829,194
830,228
831,234
832,199
833,220
834,241
835,244
836,238
837,226
838,239
839,221
840,233
841,214
842,240
843,229
844,203
845,213
846,224
847,214
848,225
849,200
850,192
851,244
852,138
853,212
854,232
855,208
856,194
857,233
858,230
859,169
860,228
861,226
862,191
863,212
864,214
865,221
866,228
867,212
868,247
869,224
870,182
871,225
872,203
873,217
874,242
875,200
876,252
877,217
878,187
879,251
880,204
881,224
882,207
883,171
884,241
885,224
886,228
887,186
888,208
889,220
890,153
891,243
892,206
893,179
894,173
895,171
896,179
897,208
898,187
899,215
900,182
901,200
902,201
903,244
904,200
905,152
906,200
907,195
908,171
909,212
910,193
911,190
912,218
913,193
914,232
915,108
916,162
917,199
918,224
919,220
920,195
921,185
922,194
923,199
924,185
925,213
926,215
927,218
928,138
929,214
930,160
931,214
932,240
933,157
934,234
935,232
936,210
937,228
938,157
939,203
940,194
941,212
942,221
943,225
944,230
945,230
946,206
947,179
948,201
949,235
950,233
951,195
952,206
953,186
954,212
955,209
956,203
957,172
958,197
959,168
960,218
961,189
962,182
963,158
964,203
965,167
966,192
967,209
968,158
969,212
970,212
971,204
972,182
973,204
974,223
975,184
976,159
977,244
978,214
979,225
980,239
981,180
982,193
983,209
984,126
985,202
986,201
987,174
988,194
989,243
990,14
991,196
992,150
993,206
994,170
995,227
996,165
997,142
998,221
999,215
1000,206
1001,180
1002,172
1003,204
1004,225
1005,171
1006,169
1007,200
1008,184
1009,158
1010,182
1011,207
1012,196
1013,211
1014,163
1015,218
1016,208
1017,202
1018,221
1019,240
1020,200
1021,218
1022,180
1023,228
1024,233
1025,198
1026,234
1027,210
1028,228
1029,176
1030,212
1031,214
1032,204
1033,205
1034,191
1035,233
1036,233
1037,156
1038,190
1039,197
1040,202
1041,114
1042,231
1043,197
1044,195
1045,186
1046,186
1047,215
1048,203
1049,186
1050,191
1051,204
1052,242
1053,228
1054,204
1055,215
1056,187
1057,157
1058,243
1059,119
1060,192
1061,192
1062,224
1063,237
1064,186
1065,175
1066,224
1067,212
1068,203
1069,214
1070,194
1071,197
1072,203
1073,232
1074,189
1075,233
1076,234
1077,215
1078,160
1079,195
1080,228
1081,161
1082,218
1083,234
1084,156
1085,230
1086,196
1087,182
1088,188
1089,185
1090,194
1091,218
1092,199
1093,234
1094,207
1095,164
1096,186
1097,196
1098,229
1099,196
1100,229
1101,166
1102,240
1103,201
1104,234
1105,212
1106,169
1107,214
1108,242
1109,121
1110,135
1111,243
1112,152
1113,182
1114,116
1115,175
1116,137
1117,154
1118,154
1119,156
1120,228
1121,173
1122,110
1123,168
1124,99
1125,174
1126,188
1127,129
1128,169
1129,188
1130,76
1131,199
1132,160
1133,96
1134,170
1135,186
1136,167
1137,163
1138,162
1139,157
1140,175
1141,90
1142,143
1143,221
1144,228
1145,176
1146,215
1147,116
1148,160
1149,152
1150,180
1151,192
1152,146
1153,199
1154,225
1155,112
1156,127
1157,156
1158,183
1159,201
1160,197
1161,244
1162,154
1163,194
1164,191
1165,180
1166,103
1167,149
1168,194
1169,73
1170,172
1171,190
1172,176
1173,191
1174,237
1175,191
1176,161
1177,130
1178,169
1179,198
1180,112
1181,203
1182,174
1183,172
1184,140
1185,186
1186,176
1187,207
1188,182
1189,194
1190,146
1191,151
1192,193
1193,157
1194,196
1195,92
1196,159
1197,236
1198,130
1199,65
1200,169
1201,159
1202,172
1203,144
1204,140
1205,124
1206,196
1207,171
1208,177
1209,175
1210,158
1211,177
1212,182
1213,188
1214,164
1215,146
1216,178
1217,182
1218,205
1219,164
1220,211
1221,129
1222,93
1223,193
1224,141
1225,166
1226,164
1227,168
1228,147
1229,182
1230,118
1231,185
1232,188
1233,193
1234,223
1235,180
1236,68
1237,203
1238,187
1239,197
1240,143
1241,210
1242,150
1243,197
1244,60
1245,100
