0,225
1,162
2,164
3,211
4,177
5,171
6,116
7,192
8,165
9,235
10,150
11,174
12,201
13,169
14,57
15,166
16,217
17,161
18,217
19,104
20,192
21,180
22,194
23,160
24,185
25,210
26,240
27,113
28,228
29,86
30,177
31,137
32,195
33,162
34,188
35,211
36,232
37,172
38,174
39,170
40,201
41,218
42,130
43,232
44,143
45,192
46,204
47,191
48,212
49,237
50,220
51,230
52,187
53,173
54,138
55,152
56,207
57,213
58,210
59,212
60,160
61,174
62,198
63,127
64,121
65,164
66,241
67,223
68,135
69,190
70,196
71,199
72,198
73,201
74,153
75,119
76,240
77,140
78,207
79,201
80,185
81,148
82,208
83,85
84,214
85,187
86,226
87,235
88,228
89,211
90,166
91,212
92,93
93,223
94,148
95,183
96,142
97,200
98,192
99,187
100,208
101,182
102,142
103,123
104,222
105,178
106,187
107,166
108,0
109,136
110,206
111,181
112,135
113,207
114,144
115,197
116,205
117,220
118,168
119,165
120,115
121,229
122,188
123,214
124,149
125,208
126,182
127,141
128,208
129,197
130,208
131,189
132,183
133,197
134,210
135,159
136,189
137,144
138,243
139,200
140,178
141,195
142,165
143,216
144,202
145,206
146,146
147,122
148,214
149,134
150,106
151,205
152,221
153,163
154,163
155,195
156,142
157,159
158,167
159,143
160,207
161,245
162,158
163,220
164,174
165,165
166,180
167,184
168,181
169,215
170,222
171,159
172,128
173,244
174,182
175,106
176,147
177,138
178,199
179,164
180,143
181,155
182,231
183,212
184,209
185,155
186,193
187,152
188,188
189,194
190,165
191,96
192,182
193,155
194,216
195,163
196,197
197,196
198,230
199,35
200,179
201,163
202,201
203,108
204,233
205,105
206,162
207,207
208,165
209,206
210,144
211,130
212,238
213,189
214,194
215,150
216,247
217,202
218,42
219,168
220,159
221,157
222,166
223,87
224,204
225,182
226,214
227,201
228,131
229,195
230,0
231,34
232,96
233,179
234,190
235,172
236,177
237,143
238,193
239,192
240,119
241,163
242,217
243,232
244,210
245,90
246,155
247,178
248,220
249,220
250,224
251,187
252,51
253,96
254,179
255,110
256,203
257,201
258,56
259,228
260,158
261,213
262,203
263,238
264,187
265,145
266,106
267,221
268,223
269,219
270,123
271,41
272,181
273,100
274,236
275,168
276,161
277,169
278,186
279,197
280,211
281,195
282,201
283,106
284,179
285,170
286,125
287,58
288,166
289,198
290,140
291,209
292,177
293,144
294,90
295,80
296,145
297,66
298,199
299,157
300,129
301,192
302,228
303,213
304,147
305,114
306,184
307,220
308,15
309,164
310,138
311,233
312,202
313,230
314,147
315,157
316,116
317,137
318,174
319,198
320,170
321,205
322,222
323,158
324,199
325,171
326,104
327,143
328,216
329,184
330,171
331,196
332,64
333,86
334,185
335,168
336,101
337,204
338,241
339,186
340,217
341,206
342,227
343,229
344,230
345,223
346,84
347,226
348,186
349,177
350,203
351,206
352,93
353,188
354,139
355,223
356,117
357,151
358,178
359,111
360,154
361,219
362,190
363,214
364,180
365,109
366,180
367,198
368,185
369,144
370,198
371,76
372,95
373,154
374,6
375,230
376,213
377,159
378,222
379,196
380,146
381,175
382,162
383,204
384,232
385,128
386,72
387,221
388,202
389,180
390,171
391,163
392,188
393,179
394,194
395,214
396,139
397,158
398,212
399,144
400,173
401,237
402,90
403,190
404,152
405,199
406,57
407,193
408,225
409,160
410,228
411,142
412,112
413,180
414,187
415,51
416,227
417,158
418,169
419,184
420,43
421,84
422,221
423,233
424,171
425,177
426,190
427,229
428,245
429,129
430,162
431,149
432,223
433,31
434,215
435,222
436,70
437,109
438,244
439,179
440,224
441,139
442,118
443,245
444,202
445,165
446,143
447,164
448,124
449,151
450,124
451,54
452,106
453,127
454,123
455,222
456,207
457,51
458,188
459,144
460,158
461,164
462,191
463,154
464,196
465,219
466,184
467,236
468,209
469,231
470,161
471,170
472,222
473,199
474,0
475,177
476,177
477,225
478,49
479,184
480,145
481,185
482,167
483,165
484,210
485,220
486,125
487,228
488,82
489,133
490,188
491,208
492,161
493,193
494,133
495,166
496,199
497,176
498,207
499,0
500,162
501,148
502,177
503,183
504,209
505,38
506,184
507,0
508,39
509,236
510,4
511,154
512,198
513,206
514,140
515,90
516,188
517,61
518,122
519,158
520,34
521,148
522,158
523,201
524,151
525,177
526,206
527,135
528,205
529,6
530,136
531,113
532,50
533,174
534,193
535,72
536,204
537,180
538,172
539,193
540,123
541,215
542,155
543,85
544,146
545,0
546,65
547,165
548,236
549,59
550,215
551,132
552,183
553,0
554,210
555,201
556,0
557,72
558,147
559,98
560,238
561,0
562,169
563,27
564,167
565,69
566,111
567,200
568,140
569,222
570,128
571,164
572,212
573,198
574,243
575,58
576,194
577,86
578,213
579,180
580,11
581,133
582,119
583,102
584,166
585,113
586,185
587,136
588,204
589,236
590,172
591,223
592,196
593,179
594,168
595,108
596,197
597,172
598,40
599,170
600,108
601,118
602,211
603,154
604,231
605,235
606,100
607,130
608,179
609,5
610,128
611,197
612,63
613,171
614,135
615,182
616,212
617,20
618,148
619,165
620,60
621,226
622,134
623,142
624,82
625,0
626,199
627,159
628,177
629,243
630,226
631,187
632,163
633,11
634,162
635,205
636,206
637,167
638,113
639,0
640,114
641,176
642,106
643,234
644,157
645,0
646,164
647,184
648,200
649,214
650,194
651,165
652,166
653,232
654,156
655,54
656,241
657,185
658,175
659,200
660,163
661,244
662,201
663,145
664,179
665,94
666,147
667,203
668,221
669,169
670,183
671,195
672,197
673,170
674,210
675,147
676,205
677,115
678,193
679,208
680,206
681,203
682,237
683,179
684,238
685,207
686,180
687,237
688,197
689,203
690,216
691,185
692,236
693,172
694,169
695,102
696,235
697,194
698,202
699,168
700,185
701,225
702,175
703,229
704,232
705,137
706,88
707,164
708,162
709,248
710,217
711,215
712,209
713,192
714,160
715,226
716,201
717,183
718,235
719,249
720,184
721,202
722,209
723,202
724,222
725,196
726,0
727,188
728,164
729,227
730,214
731,196
732,184
733,197
734,239
735,208
736,233
737,228
738,98
739,215
740,211
741,233
742,166
743,181
744,194
745,176
746,121
747,194
748,219
749,213
750,190
751,212
752,153
753,227
754,233
755,228
756,128
757,233
758,226
759,189
760,231
761,194
762,176
763,198
764,196
765,203
766,224
767,250
768,130
769,202
770,236
771,225
772,163
773,89
774,199
775,218
776,208
777,234
778,218
779,228
780,241
781,244
782,164
783,216
784,181
785,240
786,189
787,196
788,209
789,134
790,195
791,169
792,200
793,236
794,170
795,217
796,240
797,241
798,181
799,202
800,172
801,94
802,201
803,231
804,201
805,174
806,235
807,187
808,214
809,230
810,182
811,212
812,151
813,150
814,165
815,217
816,212
817,209
818,163
819,160
820,166
821,128
822,197
823,148
824,222
825,216
826,238
827,209
828,214
829,185
830,224
831,211
832,179
833,219
834,239
835,239
836,210
837,212
838,194
839,228
840,221
841,187
842,241
843,211
844,129
845,182
846,216
847,183
848,202
849,174
850,158
851,238
852,120
853,213
854,191
855,144
856,175
857,217
858,214
859,156
860,144
861,209
862,154
863,195
864,224
865,201
866,185
867,182
868,241
869,210
870,164
871,141
872,158
873,209
874,236
875,186
876,251
877,212
878,142
879,244
880,202
881,214
882,186
883,174
884,203
885,203
886,208
887,154
888,187
889,221
890,92
891,239
892,156
893,155
894,141
895,122
896,182
897,204
898,146
899,206
900,199
901,147
902,128
903,220
904,172
905,84
906,201
907,175
908,153
909,204
910,174
911,174
912,199
913,147
914,228
915,103
916,135
917,164
918,179
919,210
920,132
921,96
922,182
923,194
924,172
925,196
926,204
927,210
928,116
929,186
930,145
931,188
932,212
933,142
934,224
935,220
936,168
937,212
938,168
939,165
940,193
941,204
942,163
943,209
944,227
945,213
946,176
947,168
948,173
949,231
950,210
951,174
952,145
953,177
954,199
955,163
956,157
957,152
958,185
959,149
960,198
961,167
962,131
963,157
964,197
965,154
966,183
967,85
968,135
969,176
970,100
971,159
972,160
973,185
974,196
975,138
976,154
977,241
978,210
979,220
980,238
981,167
982,152
983,189
984,23
985,180
986,151
987,204
988,152
989,235
990,58
991,204
992,117
993,179
994,101
995,210
996,121
997,139
998,202
999,200
1000,145
1001,174
1002,155
1003,182
1004,216
1005,177
1006,10
1007,197
1008,180
1009,96
1010,172
1011,190
1012,191
1013,191
1014,146
1015,212
1016,193
1017,180
1018,208
1019,224
1020,115
1021,145
1022,181
1023,218
1024,212
1025,171
1026,231
1027,182
1028,230
1029,159
1030,187
1031,196
1032,174
1033,195
1034,160
1035,214
1036,200
1037,127
1038,170
1039,162
1040,142
1041,134
1042,221
1043,164
1044,180
1045,179
1046,155
1047,208
1048,173
1049,156
1050,159
1051,202
1052,240
1053,208
1054,181
1055,185
1056,150
1057,135
1058,231
1059,58
1060,187
1061,172
1062,205
1063,229
1064,170
1065,155
1066,185
1067,207
1068,193
1069,206
1070,182
1071,145
1072,189
1073,230
1074,183
1075,211
1076,223
1077,215
1078,122
1079,156
1080,227
1081,170
1082,158
1083,228
1084,127
1085,213
1086,163
1087,169
1088,148
1089,188
1090,197
1091,211
1092,178
1093,224
1094,140
1095,167
1096,152
1097,173
1098,220
1099,176
1100,220
1101,159
1102,234
1103,169
1104,213
1105,194
1106,136
1107,204
1108,239
1109,108
1110,146
1111,236
1112,131
1113,201
1114,128
1115,194
1116,178
1117,160
1118,209
1119,163
1120,235
1121,168
1122,132
1123,171
1124,86
1125,173
1126,180
1127,183
1128,174
1129,217
1130,117
1131,197
1132,179
1133,149
1134,201
1135,195
1136,185
1137,195
1138,136
1139,160
1140,146
1141,156
1142,173
1143,217
1144,226
1145,181
1146,220
1147,141
1148,168
1149,135
1150,159
1151,184
1152,180
1153,191
1154,221
1155,109
1156,141
1157,178
1158,198
1159,206
1160,201
1161,238
1162,195
1163,175
1164,216
1165,196
1166,131
1167,166
1168,208
1169,57
1170,151
1171,163
1172,197
1173,162
1174,209
1175,185
1176,204
1177,184
1178,178
1179,231
1180,122
1181,198
1182,183
1183,186
1184,140
1185,199
1186,193
1187,205
1188,178
1189,190
1190,140
1191,184
1192,183
1193,185
1194,208
1195,110
1196,154
1197,234
1198,182
1199,145
1200,177
1201,160
1202,204
1203,165
1204,192
1205,124
1206,210
1207,192
1208,201
1209,155
1210,180
1211,155
1212,194
1213,229
1214,201
1215,117
1216,196
1217,182
1218,223
1219,160
1220,226
1221,169
1222,129
1223,183
1224,137
1225,191
1226,198
1227,159
1228,177
1229,181
1230,174
1231,193
1232,209
1233,214
1234,226
1235,192
1236,107
1237,198
1238,197
1239,180
1240,154
1241,192
1242,182
1243,230
1244,108
1245,134
1246,174
1247,202
1248,219
1249,112
1250,203
1251,145
1252,201
1253,196
1254,227
1255,191
1256,220
1257,225
1258,173
1259,207
1260,220
1261,196
1262,228
1263,198
1264,210
1265,176
1266,163
1267,187
1268,138
1269,192
1270,182
1271,165
1272,194
1273,202
1274,165
1275,128
1276,192
1277,196
1278,182
1279,170
1280,186
1281,188
1282,213
1283,203
1284,183
1285,211
1286,188
1287,201
1288,166
1289,176
1290,152
1291,208
1292,189
1293,204
1294,215
1295,167
1296,135
1297,195
1298,171
1299,154
1300,194
1301,124
1302,229
1303,149
1304,234
1305,170
1306,187
1307,170
1308,198
1309,231
1310,149
1311,181
1312,134
1313,185
1314,220
1315,180
1316,184
1317,211
1318,159
1319,182
1320,181
1321,127
1322,157
1323,217
1324,212
1325,203
1326,188
1327,185
1328,189
1329,202
1330,180
1331,208
1332,154
1333,216
1334,191
1335,153
1336,152
1337,164
1338,204
1339,161
1340,126
1341,234
1342,171
1343,145
1344,165
1345,194
1346,164
1347,200
1348,191
1349,199
1350,210
1351,221
1352,243
1353,178
1354,147
1355,160
1356,190
1357,173
1358,143
1359,220
1360,167
1361,219
1362,144
1363,201
1364,213
1365,178
1366,101
1367,139
1368,74
1369,136
1370,212
1371,218
1372,227
1373,209
1374,112
1375,89
1376,158
1377,220
1378,200
1379,135
1380,182
1381,200
1382,188
1383,196
1384,233
1385,163
1386,201
1387,216
1388,168
1389,194
1390,200
1391,189
1392,162
1393,234
1394,171
1395,213
1396,175
1397,174
1398,153
1399,37
1400,218
1401,197
1402,148
1403,215
1404,198
1405,101
1406,6
1407,198
1408,222
1409,188
1410,170
1411,237
1412,122
1413,137
1414,63
1415,167
1416,160
1417,239
1418,132
1419,221
1420,168
1421,143
1422,69
1423,148
1424,109
1425,28
1426,230
1427,193
1428,146
1429,153
1430,197
1431,169
1432,192
1433,99
1434,199
1435,189
1436,220
1437,129
1438,200
1439,82
1440,216
1441,86
1442,211
1443,134
1444,192
1445,178
1446,85
1447,184
1448,205
1449,173
1450,228
1451,231
1452,228
1453,189
1454,211
1455,198
1456,170
1457,178
1458,178
1459,204
1460,143
1461,216
1462,204
1463,110
1464,174
1465,138
1466,166
1467,162
1468,189
1469,176
1470,154
1471,144
1472,132
1473,181
1474,215
1475,190
1476,97
1477,96
1478,92
1479,225
1480,178
1481,134
1482,119
1483,182
1484,214
1485,187
1486,188
1487,241
1488,202
1489,160
1490,161
1491,204
1492,184
1493,132
1494,158
1495,178
1496,203
1497,215
1498,203
1499,79
1500,172
1501,208
1502,96
1503,227
1504,217
1505,202
1506,160
1507,176
1508,148
1509,213
