0,237
1,217
2,141
3,225
4,190
5,182
6,93
7,182
8,184
9,240
10,161
11,192
12,222
13,168
14,100
15,167
16,207
17,174
18,231
19,168
20,207
21,195
22,219
23,165
24,193
25,211
26,248
27,164
28,222
29,137
30,178
31,208
32,196
33,160
34,189
35,205
36,233
37,201
38,163
39,180
40,217
41,223
42,142
43,239
44,173
45,203
46,214
47,217
48,208
49,237
50,226
51,221
52,201
53,190
54,149
55,154
56,202
57,211
58,223
59,229
60,155
61,206
62,193
63,142
64,165
65,162
66,244
67,225
68,140
69,181
70,213
71,194
72,204
73,216
74,208
75,109
76,247
77,145
78,211
79,214
80,174
81,181
82,214
83,120
84,223
85,217
86,224
87,238
88,238
89,215
90,189
91,213
92,111
93,223
94,188
95,196
96,163
97,211
98,218
99,193
100,215
101,198
102,163
103,133
104,228
105,150
106,170
107,192
108,105
109,118
110,224
111,179
112,129
113,209
114,174
115,205
116,208
117,228
118,174
119,194
120,101
121,237
122,197
123,209
124,139
125,165
126,198
127,137
128,190
129,209
130,214
131,169
132,193
133,202
134,216
135,179
136,209
137,190
138,245
139,210
140,225
141,191
142,181
143,232
144,184
145,206
146,170
147,129
148,222
149,134
150,112
151,209
152,225
153,182
154,182
155,212
156,151
157,202
158,178
159,120
160,227
161,247
162,207
163,227
164,172
165,178
166,197
167,189
168,192
169,224
170,227
171,198
172,162
173,247
174,195
175,102
176,167
177,145
178,214
179,166
180,168
181,189
182,235
183,210
184,213
185,144
186,219
187,199
188,198
189,213
190,172
191,157
192,212
193,191
194,219
195,221
196,181
197,189
198,235
199,113
200,199
201,142
202,217
203,90
204,238
205,72
206,170
207,219
208,187
209,208
210,167
211,122
212,238
213,200
214,194
215,135
216,245
217,197
218,149
219,155
220,173
221,170
222,162
223,35
224,199
225,179
226,223
227,204
228,120
229,201
230,0
231,42
232,96
233,184
234,171
235,194
236,197
237,117
238,216
239,208
240,155
241,164
242,233
243,243
244,206
245,136
246,147
247,171
248,233
249,230
250,227
251,183
252,111
253,131
254,197
255,187
256,213
257,220
258,63
259,242
260,198
261,222
262,229
263,240
264,182
265,123
266,146
267,228
268,242
269,226
270,165
271,121
272,182
273,160
274,240
275,201
276,146
277,163
278,204
279,205
280,210
281,201
282,206
283,169
284,191
285,178
286,202
287,83
288,170
289,205
290,129
291,224
292,192
293,188
294,110
295,121
296,164
297,22
298,208
299,202
300,221
301,199
302,242
303,217
304,183
305,166
306,194
307,220
308,75
309,177
310,166
311,231
312,211
313,230
314,165
315,160
316,114
317,151
318,223
319,218
320,167
321,197
322,203
323,181
324,193
325,183
326,80
327,162
328,224
329,215
330,168
331,211
332,87
333,98
334,195
335,198
336,140
337,219
338,244
339,226
340,216
341,209
342,226
343,238
344,231
345,225
346,37
347,231
348,215
349,227
350,201
351,146
352,108
353,231
354,174
355,226
356,156
357,113
358,200
359,159
360,204
361,228
362,194
363,226
364,215
365,125
366,217
367,201
368,183
369,156
370,208
371,38
372,95
373,191
374,12
375,236
376,223
377,196
378,236
379,205
380,145
381,121
382,177
383,221
384,235
385,109
386,108
387,218
388,211
389,191
390,189
391,178
392,190
393,192
394,192
395,222
396,169
397,151
398,216
399,161
400,199
401,242
402,98
403,201
404,155
405,216
406,100
407,224
408,227
409,186
410,233
411,185
412,131
413,176
414,186
415,21
416,238
417,170
418,168
419,177
420,57
421,157
422,218
423,235
424,155
425,215
426,182
427,227
428,245
429,160
430,148
431,104
432,225
433,7
434,222
435,231
436,106
437,142
438,240
439,208
440,225
441,163
442,67
443,245
444,188
445,174
446,169
447,132
448,120
449,133
450,146
451,88
452,114
453,169
454,136
455,238
456,203
457,137
458,197
459,170
460,174
461,157
462,204
463,172
464,181
465,212
466,186
467,243
468,203
469,231
470,140
471,216
472,222
473,191
474,0
475,192
476,185
477,229
478,3
479,188
480,137
481,191
482,187
483,169
484,207
485,228
486,146
487,199
488,120
489,142
490,202
491,200
492,178
493,196
494,163
495,200
496,212
497,203
498,205
499,0
500,165
501,155
502,213
503,172
504,206
505,81
506,202
507,0
508,100
509,239
510,116
511,168
512,215
513,223
514,159
515,106
516,188
517,158
518,147
519,192
520,26
521,171
522,161
523,204
524,173
525,181
526,197
527,99
528,197
529,96
530,139
531,137
532,106
533,167
534,192
535,111
536,219
537,178
538,170
539,219
540,149
541,220
542,180
543,71
544,164
545,0
546,0
547,187
548,236
549,0
550,210
551,130
552,179
553,0
554,233
555,221
556,74
557,20
558,135
559,103
560,250
561,0
562,194
563,0
564,192
565,58
566,107
567,203
568,161
569,224
570,142
571,171
572,211
573,226
574,244
575,137
576,178
577,131
578,218
579,189
580,88
581,169
582,154
583,85
584,180
585,109
586,195
587,140
588,211
589,231
590,181
591,220
592,187
593,184
594,166
595,146
596,204
597,162
598,122
599,172
600,109
601,130
602,224
603,178
604,228
605,233
606,118
607,133
608,168
609,0
610,123
611,208
612,56
613,184
614,115
615,199
616,208
617,120
618,108
619,155
620,151
621,230
622,157
623,174
624,97
625,0
626,199
627,183
628,204
629,241
630,226
631,204
632,172
633,85
634,190
635,218
636,212
637,152
638,133
639,0
640,154
641,171
642,95
643,236
644,168
645,78
646,139
647,199
648,170
649,211
650,194
651,172
652,167
653,228
654,168
655,186
656,246
657,201
658,196
659,205
660,176
661,244
662,211
663,135
664,182
665,120
666,155
667,213
668,226
669,172
670,210
671,198
672,204
673,153
674,215
675,156
676,216
677,155
678,194
679,209
680,228
681,217
682,245
683,192
684,243
685,214
686,177
687,238
688,208
689,194
690,216
691,222
692,234
693,187
694,190
695,140
696,238
697,197
698,210
699,190
700,209
701,221
702,182
703,234
704,242
705,137
706,154
707,176
708,168
709,241
710,215
711,218
712,209
713,204
714,179
715,225
716,207
717,182
718,239
719,248
720,197
721,213
722,207
723,214
724,233
725,218
726,49
727,210
728,176
729,237
730,214
731,201
732,197
733,197
734,231
735,219
736,236
737,220
738,122
739,233
740,218
741,240
742,155
743,194
744,204
745,200
746,180
747,188
748,214
