0,234
1,182
2,150
3,213
4,192
5,182
6,97
7,187
8,186
9,246
10,151
11,192
12,210
13,179
14,99
15,156
16,217
17,172
18,234
19,131
20,203
21,179
22,211
23,161
24,187
25,213
26,246
27,116
28,223
29,106
30,169
31,170
32,188
33,152
34,190
35,213
36,231
37,194
38,179
39,176
40,217
41,232
42,141
43,240
44,123
45,195
46,218
47,204
48,219
49,236
50,220
51,226
52,211
53,176
54,142
55,166
56,208
57,212
58,222
59,220
60,161
61,207
62,190
63,120
64,120
65,149
66,239
67,229
68,125
69,182
70,191
71,181
72,198
73,201
74,200
75,118
76,241
77,151
78,208
79,203
80,196
81,170
82,210
83,138
84,221
85,228
86,217
87,237
88,231
89,216
90,206
91,203
92,91
93,226
94,179
95,188
96,204
97,204
98,209
99,195
100,202
101,199
102,167
103,111
104,223
105,158
106,179
107,175
108,72
109,128
110,229
111,169
112,135
113,204
114,152
115,213
116,208
117,218
118,180
119,194
120,122
121,235
122,186
123,212
124,142
125,183
126,206
127,140
128,190
129,195
130,209
131,172
132,187
133,198
134,207
135,182
136,206
137,145
138,244
139,202
140,212
141,191
142,165
143,221
144,192
145,203
146,169
147,120
148,225
149,151
150,80
151,209
152,224
153,170
154,176
155,207
156,134
157,193
158,178
159,120
160,217
161,246
162,206
163,226
164,162
165,172
166,192
167,190
168,196
169,218
170,228
171,200
172,160
173,245
174,203
175,132
176,161
177,134
178,210
179,148
180,132
181,189
182,235
183,205
184,204
185,124
186,197
187,200
188,182
189,198
190,142
191,145
192,198
193,185
194,216
195,200
196,184
197,186
198,230
199,63
200,200
201,146
202,203
203,112
204,232
205,107
206,193
207,207
208,189
209,194
210,165
211,135
212,240
213,198
214,192
215,115
216,249
217,201
218,89
219,170
220,165
221,144
222,176
223,6
224,198
225,182
226,220
227,201
228,39
229,204
230,0
231,32
232,127
233,184
234,174
235,214
236,204
237,185
238,211
239,197
240,134
241,171
242,227
243,235
244,212
245,104
246,134
247,177
248,227
249,218
250,229
251,183
252,105
253,118
254,180
255,186
256,206
257,220
258,58
259,229
260,190
261,222
262,229
263,241
264,178
265,129
266,140
267,229
268,229
269,218
270,149
271,102
272,182
273,129
274,240
275,182
276,157
277,156
278,197
279,202
280,204
281,187
282,206
283,180
284,195
285,169
286,181
287,74
288,176
289,200
290,153
291,212
292,181
293,187
294,116
295,117
296,147
297,0
298,203
299,190
300,168
301,201
302,236
303,211
304,197
305,138
306,189
307,221
308,87
309,170
310,163
311,231
312,208
313,230
314,136
315,159
316,145
317,137
318,197
319,212
320,169
321,181
322,208
323,172
324,210
325,180
326,83
327,148
328,221
329,209
330,192
331,196
332,72
333,82
334,198
335,179
336,124
337,212
338,240
339,215
340,218
341,203
342,229
343,233
344,232
345,217
346,41
347,230
348,187
349,225
350,193
351,138
352,120
353,211
354,180
355,225
356,174
357,165
358,183
359,137
360,165
361,234
362,194
363,218
364,198
365,113
366,204
367,207
368,188
369,132
370,210
371,0
372,93
373,192
374,66
375,235
376,215
377,185
378,226
379,208
380,146
381,132
382,162
383,207
384,234
385,110
386,98
387,214
388,225
389,198
390,182
391,171
392,176
393,195
394,190
395,222
396,172
397,146
398,224
399,161
400,201
401,238
402,90
403,198
404,158
405,214
406,88
407,225
408,231
409,153
410,225
411,196
412,124
413,178
414,185
415,88
416,235
417,165
418,169
419,178
420,72
421,132
422,217
423,232
424,169
425,219
426,188
427,229
428,236
429,166
430,165
431,113
432,224
433,1
434,217
435,228
436,85
437,119
438,235
439,186
440,223
441,145
442,91
443,241
444,204
445,158
446,145
447,165
448,78
449,160
450,140
451,114
452,124
453,134
454,150
455,229
456,201
457,95
458,194
459,164
460,165
461,144
462,210
463,178
464,178
465,211
466,195
467,241
468,204
469,223
470,186
471,216
472,232
473,203
474,0
475,170
476,193
477,228
478,84
479,187
480,134
481,175
482,165
483,168
484,211
485,228
486,161
487,188
488,120
489,138
490,201
491,218
492,174
493,195
494,169
495,194
496,203
497,203
498,208
499,0
500,178
501,145
502,205
503,182
504,236
505,48
506,198
507,0
508,81
509,234
510,71
511,162
512,217
513,217
514,150
515,90
516,199
517,84
518,116
519,186
520,88
521,162
522,168
523,207
524,153
525,171
526,207
527,111
528,201
529,106
530,138
531,143
532,127
533,176
534,190
535,112
536,224
537,178
538,172
539,174
540,83
541,232
542,186
543,73
544,155
545,0
546,21
547,171
548,238
549,20
550,213
551,124
552,182
553,22
554,215
555,210
556,29
557,82
558,184
559,97
560,241
561,0
562,182
563,0
564,149
565,68
566,126
567,205
568,189
569,220
570,134
571,180
572,209
573,216
574,247
575,111
576,189
577,142
578,218
579,187
580,88
581,174
582,152
583,79
584,181
585,106
586,209
587,151
588,209
589,237
590,171
591,223
592,190
593,174
594,164
595,120
596,203
597,175
598,47
599,203
600,95
601,122
602,239
603,164
604,225
605,229
606,123
607,141
608,176
609,76
610,121
611,196
612,66
613,183
614,178
615,188
616,200
617,82
618,183
619,173
620,180
621,225
622,174
623,157
624,78
625,0
626,197
627,165
628,194
629,242
630,236
631,214
632,193
633,35
634,180
635,212
636,205
637,145
638,141
639,57
640,127
641,188
642,108
643,234
644,166
645,36
646,140
647,191
648,220
649,213
650,199
651,201
652,160
653,225
654,159
655,78
656,238
657,190
658,193
659,211
660,160
661,235
662,203
663,109
664,189
665,143
666,166
667,208
668,227
669,163
670,197
671,207
672,195
673,173
674,211
675,132
676,215
677,168
678,187
679,210
680,216
681,216
682,237
683,193
684,240
685,215
686,189
687,241
688,207
689,197
690,216
691,245
692,232
693,202
694,194
695,99
696,236
697,206
698,210
699,188
700,211
701,229
702,188
703,232
704,238
705,129
706,159
707,150
708,158
709,243
710,214
711,216
712,213
713,212
714,189
715,226
716,202
717,182
718,237
719,249
720,184
721,216
722,217
723,218
724,231
725,211
726,44
727,204
728,163
729,230
730,216
731,200
732,198
733,197
734,230
735,229
736,234
737,226
738,112
739,223
740,215
741,240
742,149
743,201
744,203
745,199
746,188
747,202
748,215
749,219
750,201
751,212
752,169
753,229
754,232
755,226
756,136
757,236
758,236
759,190
760,230
761,198
762,190
763,186
764,215
765,224
766,224
767,254
768,131
769,205
770,233
771,201
772,161
773,83
774,207
775,221
776,228
777,237
778,231
779,226
780,241
781,242
782,184
783,218
784,192
785,245
786,181
787,188
788,210
789,148
790,215
791,179
792,224
793,233
794,164
795,219
796,244
797,245
798,196
799,195
800,186
801,155
802,208
803,229
804,211
805,177
806,236
807,193
808,233
809,233
810,209
811,210
812,161
813,159
814,171
815,213
816,233
817,198
818,214
819,184
820,165
821,134
822,198
823,192
824,229
825,224
826,240
827,233
828,225
829,200
830,231
831,193
832,173
833,223
834,240
835,240
836,216
837,220
838,201
839,225
840,228
841,190
842,238
843,194
844,203
845,191
846,216
847,184
848,207
849,176
850,134
851,240
852,131
853,206
854,212
855,188
856,169
857,214
858,219
859,157
860,208
861,217
862,174
863,201
864,224
865,210
866,193
867,208
868,240
869,229
870,167
871,200
872,180
873,211
874,241
875,150
876,252
877,218
878,141
879,249
880,203
881,211
882,169
883,173
884,231
885,202
886,219
887,155
888,193
889,222
890,116
