0,209
1,190
2,219
3,188
4,204
5,208
6,220
7,208
8,236
9,168
10,214
11,141
12,124
13,207
14,195
15,178
16,139
17,228
18,220
19,239
20,214
21,184
22,194
23,223
24,145
25,132
26,154
27,148
28,138
29,48
30,222
31,206
32,164
33,116
34,163
35,234
36,149
37,149
38,87
39,227
40,170
41,207
42,119
43,200
44,85
45,188
46,228
47,216
48,166
49,139
50,137
51,134
52,150
53,175
54,227
55,165
56,186
57,196
58,165
59,183
60,154
61,119
62,166
63,171
64,190
65,166
66,194
67,134
68,216
69,187
70,153
71,196
72,230
73,191
74,181
75,232
76,195
77,207
78,132
79,119
80,167
81,177
82,238
83,186
84,100
85,171
86,163
87,151
88,248
89,111
90,185
91,224
92,211
93,144
94,178
95,232
96,160
97,163
98,192
99,155
100,160
101,120
102,234
103,228
104,193
105,179
106,241
107,133
108,184
109,204
110,204
111,238
112,144
113,218
114,158
115,184
116,152
117,171
118,201
119,177
120,106
121,156
122,146
123,134
124,137
125,153
126,139
127,217
128,186
129,192
130,206
131,198
132,227
133,158
134,174
135,236
136,209
137,207
138,208
139,186
140,221
141,213
142,155
143,168
144,202
145,154
146,157
147,178
148,192
149,163
150,190
151,159
152,66
153,192
154,184
155,177
156,211
157,220
158,176
159,208
160,238
161,204
162,164
163,173
164,103
165,214
166,191
167,146
168,175
169,184
170,208
171,126
172,204
173,168
174,210
175,231
176,150
177,165
178,0
179,241
180,158
181,110
182,188
183,169
184,224
185,191
186,235
187,91
188,193
189,206
190,132
191,165
192,179
193,191
194,168
195,190
196,151
197,198
198,184
199,198
200,175
201,182
202,194
203,238
204,187
205,139
206,135
207,168
208,223
209,170
210,207
211,157
212,205
213,201
214,243
215,168
216,169
217,133
218,171
219,198
220,219
221,214
222,142
223,220
224,145
225,141
226,181
227,90
228,177
229,224
230,190
231,199
232,189
233,180
234,186
235,228
236,160
237,169
238,168
239,218
240,102
241,202
242,207
243,154
244,188
245,190
246,184
247,154
248,127
249,207
250,222
251,119
252,229
253,143
254,147
255,192
256,154
257,191
258,27
259,183
260,210
261,153
262,196
263,174
264,160
265,196
266,227
267,148
268,38
269,179
270,175
271,170
272,224
273,138
274,161
275,222
276,188
277,192
278,174
279,181
280,147
281,231
282,115
283,236
284,224
285,165
286,190
287,208
288,232
289,220
290,208
291,168
292,202
293,125
294,178
295,105
296,174
297,98
298,215
299,148
300,204
301,166
302,171
303,108
304,253
305,151
306,212
307,105
308,178
309,187
310,174
311,200
312,185
313,163
314,192
315,150
316,172
317,119
318,188
319,193
320,123
321,163
322,220
323,115
324,180
325,170
326,92
327,172
328,158
329,183
330,125
331,222
332,209
333,175
334,180
335,242
336,125
337,180
338,213
339,226
340,244
341,123
342,172
343,145
344,223
345,138
346,193
347,207
348,196
349,212
350,243
351,153
352,186
353,199
354,199
355,169
356,188
357,171
358,210
359,184
360,65
361,175
362,112
363,206
364,90
365,148
366,211
367,220
368,205
369,191
370,49
371,209
372,202
373,197
374,191
375,216
376,218
377,233
378,204
379,213
380,153
381,154
382,194
383,230
384,68
385,230
386,240
387,211
388,215
389,169
390,175
391,178
392,124
393,226
394,166
395,201
396,119
397,170
398,131
399,153
400,180
401,157
402,187
403,180
404,194
405,160
406,166
407,170
408,220
409,228
410,196
411,199
412,176
413,190
414,160
415,165
416,235
417,174
418,179
419,218
420,214
421,197
422,180
423,232
424,196
425,194
426,81
427,152
428,214
429,221
430,221
431,209
432,130
433,128
434,154
435,192
436,168
437,211
438,218
439,190
440,104
441,233
442,184
443,205
444,167
445,246
446,37
447,104
448,235
449,172
450,210
451,117
452,39
453,176
454,215
455,224
456,175
457,225
458,183
459,201
460,199
461,169
462,211
463,197
464,197
465,174
466,230
467,150
468,194
469,184
470,173
471,175
472,185
473,192
474,226
475,187
476,235
477,51
478,162
479,216
480,205
481,225
482,184
483,132
484,207
485,205
486,194
487,70
488,45
489,218
490,181
491,190
492,220
493,183
494,183
495,244
496,169
497,204
498,223
499,111
500,200
501,208
502,184
503,115
504,168
505,170
506,207
507,223
508,171
509,233
510,194
511,175
512,140
513,205
514,173
515,216
516,186
517,34
518,180
519,195
520,189
521,217
522,210
523,231
524,155
525,169
526,74
527,105
528,195
529,219
530,222
531,204
532,159
533,184
534,232
535,184
536,228
537,166
538,109
539,103
540,204
541,120
542,177
543,191
544,171
545,93
546,180
547,177
548,231
549,78
550,153
551,164
552,223
553,147
554,191
555,134
556,176
557,149
558,211
559,152
560,203
561,202
562,146
563,165
564,223
565,192
566,197
567,147
568,187
569,222
570,176
571,227
572,191
573,174
574,171
575,124
576,207
577,114
578,232
579,216
580,190
581,202
582,205
583,175
584,191
585,190
586,101
587,183
588,157
589,160
590,104
591,177
592,169
593,125
594,210
595,158
596,102
597,185
598,184
599,193
600,218
601,181
602,147
603,211
604,180
605,101
606,225
607,145
608,155
609,204
610,212
611,194
612,0
613,188
614,128
615,180
616,153
617,157
618,216
619,215
620,215
621,205
622,158
623,132
624,201
625,215
626,182
627,187
628,203
629,169
630,222
631,229
632,184
633,195
634,122
635,216
636,143
637,144
638,0
639,192
640,185
641,180
642,233
643,189
644,189
645,174
646,184
647,204
648,232
649,215
650,201
651,169
652,178
653,141
654,165
655,186
656,194
657,176
658,143
659,226
660,180
661,177
662,238
663,211
664,180
665,192
666,203
667,140
668,174
669,204
670,66
671,119
672,0
673,146
674,151
675,172
676,205
677,238
678,212
679,214
680,158
681,211
682,168
683,195
684,165
685,164
686,182
687,96
688,179
689,58
690,183
